Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2010-03-24,4.911439895629883,3926582,6756.97998046875,79.62000274658203,17.549999237060547,1.5,0.614010989010989,11.92292022705078,85.71435242039793,,,,0,0,0,0.010000044126061258,0.05759150906896959,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0445546015567324,0.0355446765623599,-0.0965346140537761,-0.0357766955385255,-0.121287051812246,-0.0487442999775727,2.29,
2010-03-25,4.874969482421875,3339276,6756.97998046875,79.61000061035156,18.39999961853028,1.5,0.6126373626373627,12.032634735107422,79.06991593449897,,,,0,0,0,-0.007425605114389944,0.04427068224588515,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0448875302830171,0.0358776052886447,-0.0798004450899256,-0.019042526574675,-0.1122196082144444,-0.0396768563797711,2.27,
2010-03-28,4.86281156539917,2970056,6756.97998046875,79.61000061035156,18.39999961853028,1.5,0.6085164835164836,12.398371696472168,77.27273942867839,,,,0,0,0,-0.0024939473091152298,0.03626943794930715,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0474999399395277,0.0384900149451552,-0.0524999129736013,0.0082580055416492,-0.1099999950971043,-0.037457243262431,2.26,
2010-03-29,4.86281156539917,0,6770.0498046875,81.16999816894531,17.59000015258789,1.5,0.6071428571428572,12.398371696472168,79.0696995596972,,,,0,0,0,0.0,0.02564098695940431,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0099998480102333,-0.0086217798847536,-0.0499999264565644,-0.002826029938828,-0.1099999950971043,-0.0453624190083713,2.26,
2010-03-30,4.86281156539917,0,6814.990234375,81.27999877929688,17.1299991607666,1.5,0.6057692307692308,12.398371696472168,80.95245210563377,,,,0,0,0,0.0,0.0,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0075000576090245,0.0258684149325372,-0.0449998553645768,0.0212424155942899,-0.1124998835562272,-0.0371307166089387,2.26,
2010-03-31,4.899282932281494,1248862,6801.009765625,82.69999694824219,17.59000015258789,1.5,0.6043956043956044,12.581236839294434,82.22229970016038,4.708417558670044,,,1,0,0,0.007500057609024502,-0.0024752340671431172,,0.5789343848141294,4.984075986539418,4.432759130800671,0.8461990534566483,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.014888353650056,0.0011857041716656,-0.0521090917832728,0.015166146240033,-0.1141437851092326,-0.0405415052317902,2.28,
2010-04-01,4.93575382232666,3056828,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.603021978021978,12.508091926574709,81.39539974897107,4.727868819236756,,,1,0,0,0.007444128161053554,0.012468660598586423,0.08556156406469895,1.380531936645961,5.010306472266604,4.445431166206907,0.8680192794052404,,,,,,stable,,0.0,0.0,0.0,0.0,0.0497685733002957,0.0357929907644032,-0.0431509876993227,-0.0221674643653682,-0.0060934065436465,-0.0615763113724185,0.0056989266508873,-0.1182265410211509,-0.0446242611437085,2.3,
2010-04-04,4.93575382232666,0,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.5989010989010989,12.508091926574709,77.77785041342393,4.74610435962677,,,1,0,0,0.0,0.015000017160134993,0.07978721850598958,0.0,5.032968906831123,4.459239812422417,0.8305557702199947,,,,,,stable,,0.0,0.0,0.0,0.0,0.0497685733002957,0.0300186452056938,-0.0306023440555434,-0.0517240513162656,-0.035649993494544,-0.0615763113724185,0.0056989266508873,-0.1157635001593079,-0.0421612202818655,2.3,
2010-04-05,4.93575382232666,0,6805.31982421875,85.87999725341797,17.020000457763672,1.5,0.5975274725274725,12.508091926574709,87.49993871377372,4.764339900016784,,,1,0,0,0.0,0.015000017160134993,0.07978721850598958,0.0,5.050715902609908,4.477963897423661,0.7992812260065951,,,,,,stable,,0.0,0.0,0.0,0.0,0.0383475685583956,0.0414396499475939,-0.0342192521618367,-0.0566502296487324,-0.0109154583032167,-0.0615763113724185,0.012298210190051,-0.1133003626886841,-0.0416432010945584,2.3,
2010-04-06,4.656142234802246,975848,6759.47021484375,86.1500015258789,16.229999542236328,1.5,0.5961538461538461,12.288652420043944,50.90905071343401,4.76920268535614,,,0,0,0,-0.05665022964873245,-0.04249996690545399,0.021333215071148715,0.4781073914642921,5.04395654023324,4.4944488304790395,0.29425138438100057,,,,,,stable,,0.0,0.0,0.0,0.0,0.0351250537904961,-0.0137918387193474,-0.0625377602682697,-0.0156658137249942,0.0142744574295888,-0.0052219037715478,0.0870353784919431,-0.0600520981935018,0.0132466121300856,2.17,
2010-04-07,4.643985748291016,1570514,6774.97998046875,85.58999633789062,16.6200008392334,1.5,0.5947802197802198,12.032634735107422,48.1480808928958,4.774065542221069,,,0,0,0,-0.002610849475423449,-0.05210909178327283,0.021390574547037966,0.76135813931256,5.035352883015747,4.512778201426391,0.251079035183202,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,-0.0104448459082493,-0.0433339037670541,-0.0052356757431659,0.049955619722349,-0.04973835482872,0.0508110514879931,-0.0602095009581951,0.0264342629078622,2.16,
2010-04-08,4.61967134475708,1665093,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5934065934065934,12.178932189941406,44.44447672687178,4.777712678909301,,,0,0,0,-0.005235675743165968,-0.0640393522342616,0.01604290469158376,0.7902388129671848,5.0274186362914,4.528006721527203,0.18354512681812507,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,-0.0157925157637035,-0.0581506407107874,-0.0263156455105529,0.028875649954962,-0.0578947297797629,0.0426546765369502,-0.0657894234329288,0.0208543404331285,2.15,
2010-04-11,4.656142234802246,2382698,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5892857142857143,12.398371696472168,43.39622362241553,4.780144071578979,,,0,0,0,0.007894693653165863,-0.05665022964873245,0.010554031820229959,1.1403723598625157,5.023744580814693,4.536543562343265,0.24548116265071965,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,-0.0212813886350573,-0.0794782357511751,-0.0391645855176607,0.0160267099478542,-0.0704961105572986,0.0300532957594145,-0.0783289662146206,0.0083147976514367,2.17,
2010-04-12,4.668300628662109,3445626,6883.14013671875,84.7699966430664,15.579999923706056,1.5,0.5879120879120879,12.471516609191896,31.81837226073708,4.778928446769714,,,0,0,0,0.0026112591168254706,-0.054186898960547514,-0.005181014402522943,1.6425947500100826,5.0246019454106445,4.533254948128784,0.27484787997158905,,,,,,stable,,0.0,0.0,0.0,0.0,0.0463720579702313,-0.0515530723727543,-0.0946376470600475,-0.0651044071297886,0.0374490964598177,-0.0703126085276036,0.0535872824466554,-0.0651044071297886,0.0402399681486016,2.17,
2010-04-13,4.680456638336182,2717214,6883.81005859375,84.72000122070312,16.200000762939453,1.5,0.5865384615384616,12.398371696472168,26.82930562584366,4.7807519912719725,,,0,0,0,0.0026039474834669285,0.0052220061818983865,0.007853359597106202,1.2780240980051105,5.022721598576683,4.538782383967262,0.29275216823100925,,,,,,stable,,0.0,0.0,0.0,0.0,0.0408630144136716,-0.0330096548165654,-0.0786852104291826,-0.0909092020490994,0.0722969252126771,-0.0727271782582654,0.0373978937109432,-0.0727271782582654,0.0321639048516385,2.18,
2010-04-14,4.668300628662109,1368696,6890.740234375,86.1500015258789,15.59000015258789,1.5,0.5851648351648352,12.361799240112305,28.205187516971577,4.781967735290527,,,0,0,0,-0.0025971845512906544,0.005235778421594395,0.005235778421594395,0.6236823407545157,5.021273694327113,4.542661776253941,0.2625067359667384,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,-0.0271760861567946,-0.0780977429573062,-0.0885419773535322,0.0607061644717603,-0.0598958993010924,0.0611839919365541,-0.085937621295557,0.0257601280901533,2.17,
2010-04-15,4.668300628662109,3149859,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5837912087912088,12.398371696472168,28.94748522160623,4.781967735290527,,,0,0,0,0.0,0.010526567860767777,0.0,1.3979428106618725,5.021273694327113,4.542661776253941,0.2625067359667384,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,-0.032411864578389,-0.0527949246749877,-0.1145834950607427,0.0346646467645498,-0.0651044071297886,0.0559754841078579,-0.0885419773535322,0.0231557720321782,2.17,
2010-04-18,4.680456638336182,864499,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5796703296703296,12.288652420043944,30.769199823796697,4.781359910964966,,,0,0,0,0.0026039474834669285,0.0052220061818983865,-0.0025905580084711888,0.38723400223959925,5.021681074162846,4.541038747767086,0.29006577846475246,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,-0.0350024225868602,-0.0428383654942819,-0.1168830851288287,0.0323650566964638,-0.051948071794482,0.0691318194431644,-0.1038960417106229,0.0078017076750874,2.18,
2010-04-19,4.692613124847412,2941350,6852.39990234375,84.2300033569336,17.34000015258789,1.5,0.5782967032967032,11.959492683410645,32.49990194155717,4.77892849445343,,,0,0,0,0.002597286429631751,0.005207997110560969,-0.010256455127091058,1.3422385733861473,5.0219277397856406,4.535929249121219,0.3223958072626652,,,,,,stable,,0.0,0.0,0.0,0.0,0.023875594473119,-0.0341320496002101,-0.0164103884260634,-0.1191708507250646,-0.0123644918956313,-0.0569946133180125,0.035775761454455,-0.1113989734708121,-0.0025830968479791,2.18,
2010-04-20,4.692613124847412,2002659,6714.58984375,84.80000305175781,15.729999542236328,1.5,0.5769230769230769,11.813197135925291,27.026843659693384,4.770418572425842,,,0,0,0,0.0,0.002597286429631751,-0.0350000073543435,1.0645176722481413,5.01296931842725,4.527867826424434,0.3396099602637825,,,,,,stable,,0.0,0.0,0.0,0.0,-0.003597098323296,-0.0314029090310474,-0.0319136641073257,-0.1088082122335022,0.0026758607535507,-0.0595854761697419,0.0145694511544441,-0.1036268929877209,7.561757841445527e-05,2.18,
2010-04-21,4.789870262145996,14962556,6730.1201171875,85.69999694824219,16.31999969482422,1.5,0.5755494505494505,11.66690731048584,35.714312396805354,4.764340090751648,,,1,0,0,0.020725581826382955,0.026041517707210637,-0.024752340671430617,6.149631555734441,4.997938487320684,4.530741694182612,0.5546454337215524,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,-0.0207772122325586,-0.0032800074099788,-0.1345179125395242,-0.0262374923262311,-0.078680361721144,0.0038411792234464,-0.1370558699049465,-0.0287546999226941,2.23,
2010-04-22,4.972225666046143,7589200,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.5741758241758241,11.703476905822754,52.63164051667368,4.7692028999328615,,,1,0,0,0.03807105285111545,0.0651039985552806,0.019950111272481363,2.868635998206668,5.016164910022101,4.522240889843622,0.9110404795456575,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,0.0239252397113532,0.0473055356272396,-0.1662592988376039,-0.0579788786243108,-0.1149146493511923,-0.0323931084066019,-0.1687041771129894,-0.060403007130737,2.31,
2010-04-25,4.972225666046143,0,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.570054945054945,11.703476905822754,52.63164051667368,4.77467360496521,,,1,0,0,0.0,0.06233772690471495,0.022500172827073506,0.0,5.034860057368965,4.514487152561456,0.8796355637578953,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,0.0264753012659454,0.0785474351338761,-0.173594221364193,-0.0653138011508999,-0.1222494759776372,-0.0397279350330468,-0.1662592988376039,-0.0579581288553515,2.31,
2010-04-26,4.972225666046143,0,6929.39990234375,86.83000183105469,17.469999313354492,1.5,0.5686813186813187,11.703476905822754,88.23553841521588,4.780144309997558,,,1,0,0,0.0,0.059585679398580726,0.022500172827073506,0.0,5.052452435421098,4.5078361845740185,0.8526911944875439,,,,,,stable,,0.0,0.0,0.0,0.0,0.0235375074413659,-0.0010373346142924,0.0785474351338761,-0.1662592988376039,-0.0304293943975169,-0.1222494759776372,-0.0070735431546078,-0.1613693504865445,-0.0375953297073563,2.31,
2010-04-27,5.142423629760742,1157564,6912.169921875,85.77999877929688,22.809999465942383,1.5,0.5673076923076923,12.361799240112305,93.61712071089272,4.794124913215637,,,1,0,0,0.034229734357559716,0.09585501573346855,0.057500082123502994,0.4530665981252965,5.109594131716088,4.4786556947151865,1.0520328071954301,,,,,,stable,,0.0,0.0,0.0,0.0,0.014259695782075,0.0432403863414279,0.0604498611150676,-0.1891253735473057,-0.0571465917847272,-0.151300243202153,-0.0292662033759972,-0.1891253735473057,-0.0725556119374187,2.39,
2010-04-28,5.142423629760742,2631517,6867.97021484375,86.16000366210938,21.07999992370605,1.5,0.5659340659340659,12.252077102661133,97.7779559775015,4.8062819480896,,,1,0,0,0.0,0.07360394923448133,0.04962781305753716,1.002831824055465,5.155724165038925,4.456839731140275,0.9809689061122921,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,0.0397821502035893,0.0757905616678527,-0.1867612275607346,-0.0765408552098301,-0.1607564562438267,-0.0474740751045325,-0.1938534800681426,-0.0906235652184201,2.39,
2010-04-29,5.142423629760742,1731262,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5645604395604396,12.14236068725586,97.61923884377171,4.816615438461303,,,1,0,0,0.0,0.034229734357559716,0.04187198447767404,0.6768538409503216,5.193336609302183,4.439894267620423,0.9324261768620566,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,0.0320263216237262,0.0711115552663901,-0.1536642964625715,-0.0434439241116669,-0.151300243202153,-0.0380178620628588,-0.1914893340815714,-0.0882594192318489,2.39,
2010-05-02,5.142423629760742,0,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5604395604395604,12.14236068725586,97.56116461014796,4.826948928833008,,,1,0,0,0.0,0.034229734357559716,0.04187198447767404,0.0,5.227983353185885,4.42591450448013,0.8933262106324104,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,0.0320263216237262,0.0711115552663901,-0.1229316040771318,-0.0127112317262273,-0.148936097215582,-0.0356537160762877,-0.1891253735473057,-0.0858954586975833,2.39,
2010-05-03,5.154580116271973,1224789,6891.72021484375,88.94000244140625,20.190000534057617,1.5,0.5590659340659341,12.178932189941406,97.56116694330309,4.837890243530273,,,1,0,0,0.0023639605342657966,0.036674612632945136,0.04433492873073641,0.46764678391439446,5.262661473101554,4.413119013958992,0.8727769805188228,,,,,,stable,,0.0,0.0,0.0,0.0,0.0126960073672832,0.0316389213634531,0.0706506720563806,-0.1273582697699098,-0.0473070760927143,-0.1533018043211719,-0.0554321559099889,-0.1886791580118221,-0.1037380811152433,2.4,
2010-05-04,5.118108749389648,814162,6886.080078125,88.94000244140625,23.84000015258789,1.5,0.5576923076923077,12.14236068725586,93.02318368895764,4.860988569259644,,,1,0,0,-0.0070755262426112076,-0.0047282919731420625,0.09921658130081212,0.3118244230892748,5.2943025449617345,4.427674593557553,0.7966903845109052,,,,,,stable,,0.0,0.0,0.0,0.0,0.0187307376550334,0.0804858436457787,0.1111212009277347,-0.1211398718697396,-0.0395070885685089,-0.1543942247098138,-0.0656456368515524,-0.1805223519889034,-0.0963307664391375,2.38,
2010-05-05,5.130267143249512,764050,6817.85986328125,82.61000061035156,24.90999984741211,1.5,0.5563186813186813,12.105785369873049,93.18176550607691,4.885302639007568,,,1,0,0,0.002375563798114433,-0.0023639605342657966,0.10471207736532073,0.2972217382311492,5.321907242415709,4.448698035599427,0.7805335792725816,,,,,,stable,,0.0,0.0,0.0,0.0,0.0063291526965565,0.0983829246687642,0.0986327243079063,-0.1350711733022274,-0.065926319736974,-0.1587678165620251,-0.077943362006238,-0.1824644598218228,-0.1074365485103596,2.39,
2010-05-06,5.093794822692871,943989,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.554945054945055,11.959492683410645,86.95630300968382,4.909008812904358,,,1,0,0,-0.00710924393179635,-0.009456398493978946,0.10263143036655187,0.3724432939600159,5.336272162290902,4.481745463517814,0.7162436937942667,,,,,,stable,,0.0,1.0,0.0,0.0,0.0063291526965565,0.0963022776699953,0.1206493898319963,-0.1193314799528423,-0.0501866263875889,-0.1503579418302635,-0.0695334872744765,-0.1766107850418752,-0.101582873730412,2.37,
2010-05-09,5.093794822692871,0,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.5508241758241759,11.959492683410645,86.66645747751,4.930891442298889,,,1,0,0,0.0,-0.009456398493978946,0.09399467752926416,0.0,5.348342033115124,4.513440851482654,0.6951169599202862,,,,,,stable,,0.0,1.0,0.0,0.0,0.0063291526965565,0.0876655248327076,0.1293927946212369,-0.0954652588513771,-0.0263204052861237,-0.1503579418302635,-0.0695334872744765,-0.1766107850418752,-0.111451041528726,2.37,
2010-05-10,4.814184188842773,2549221,6760.72021484375,80.12000274658203,28.84000015258789,1.5,0.5494505494505495,11.996065139770508,57.352972561723,4.938185620307922,,,0,0,0,-0.054892402144749,-0.0660375665429348,0.03124982124865272,1.0753351214520313,5.3411643390531145,4.53520690156273,0.3461439454529159,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0177854757339516,0.0490352969826043,0.0693728085580682,-0.0404041134397166,0.0054549118135072,-0.1010102340751,-0.0376634299001622,-0.1287878577776158,-0.0686552053170235,2.24,
2010-05-11,4.899282932281494,3669468,6689.81005859375,80.48999786376953,28.31999969482422,1.5,0.5480769230769231,12.032634735107422,56.716378591186505,4.949126935005188,,,0,0,0,0.01767666962887371,-0.04275521053245501,0.046753193300195006,1.51741137740947,5.334123509291684,4.564130360718691,0.43526695293838913,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0281820675394449,0.0749352608396399,0.0762519831669976,-0.0521090917832728,-0.0033393582559158,-0.1191066345445505,-0.0610392219371501,-0.1513647178983468,-0.101194402168478,2.28,
2010-05-12,4.826340675354004,3548158,6691.68994140625,81.19999694824219,25.520000457763672,1.5,0.5467032967032968,11.886344909667969,39.65513393687374,4.957028937339783,4.81418381690979,,0,1,0,-0.01488835365005603,-0.05924184051417658,0.03385387087574676,1.4039793960557732,5.323813095556923,4.590244779122643,0.32184581986715705,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,0.0627405051412167,0.0723154508779161,-0.0377832688011839,0.0142543673731726,-0.100755515201693,-0.0422874744786676,-0.1385389816006803,-0.0881018321540828,2.25,
2010-05-13,4.826340675354004,771189,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5453296703296704,11.886344909667969,39.65513393687374,4.964930939674377,4.8197760581970215,,0,1,0,0.0,-0.05250587364598158,0.03385387087574676,0.3202237578814754,5.3117926569067455,4.618069222442009,0.3002225996195344,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,0.0627405051412167,0.075151776708808,-0.0403022456002378,0.0117353905741187,-0.0982367360004425,-0.0397686952774172,-0.1435767376009848,-0.102796286159237,2.25,
2010-05-16,4.680456638336182,896868,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5412087912087912,11.630331993103027,32.85712684769088,4.964930939674377,4.821964330673218,,0,0,0,-0.030226634800727514,-0.08114543257911888,0.0,0.3721598252143315,5.3117926569067455,4.618069222442009,0.08993125040140751,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,0.02888663426547,0.0535714091699048,-0.0103896551102328,0.0416479810641238,-0.0675325035206607,-0.0090644627976353,-0.109091022083251,-0.0707165544508586,2.18,
2010-05-17,4.656142234802246,1454917,6494.080078125,75.0999984741211,30.84000015258789,1.5,0.5398351648351648,11.630331993103027,15.517271694438435,4.963107395172119,4.823666315078736,,0,0,0,-0.005194878494287014,-0.032828397884484994,-0.007771978868671758,0.6229364721189304,5.316322390794669,4.609892399549569,0.06546980709462909,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0522911431506197,0.044519164281948,0.0197509854426994,-0.0052219037715478,0.0242664914586031,-0.0600520981935018,-0.0328873336498324,-0.1018276355969366,-0.092714693491311,2.17,
2010-05-18,4.583199977874756,1612511,6557.08984375,74.43000030517578,33.54999923706055,1.5,0.5384615384615384,11.520611763000488,14.062527770270236,4.957636737823487,4.824152584075928,,0,0,0,-0.015665813724994204,-0.06451616670759308,-0.02331603822043482,0.696226914109565,5.331289515280838,4.583983960366135,-0.0010490789024960524,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0234563843309956,0.0001403461105607,0.0014516321704213,0.0106101262143185,0.0748505118894138,-0.0450926982801214,-0.0003960287043104,-0.0901857086809186,-0.0715509264348408,2.13,
2010-05-19,4.61967134475708,2329113,6401.06005859375,73.69000244140625,35.31999969482422,1.5,0.5370879120879121,11.776625633239746,17.91049756553332,4.949126791954041,4.825611438751221,,0,0,0,0.007957620670795196,-0.04282112360039003,-0.03553309548569317,1.3827561867916205,5.3459044770114845,4.552349106896597,0.08483621987302103,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0488936382804506,0.0133605427947575,-0.0449373291728241,-0.0447369070244865,0.0032708120338877,-0.0552631652287076,-0.0219733910663927,-0.0947368399322348,-0.1026073929892807,2.15,
2010-05-20,4.498101711273193,1636436,6401.06005859375,71.83999633789062,45.790000915527344,1.5,0.5357142857142857,11.593758583068848,15.58447313902768,4.925420594215393,4.8246389007568355,,0,0,0,-0.026315645510552987,-0.06800990360191161,-0.09535447234637828,1.180042093780131,5.370145207561959,4.480695980868828,0.019569110728307717,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0488936382804506,-0.0464608340659276,-0.0859796238601716,-0.0324325682379569,0.0155751508204173,-0.0405406307910473,-0.0072508566287323,-0.0729731990290042,-0.073421580572253,2.09,
