Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2012-11-04,48.80308151245117,41827,6791.0400390625,108.16999816894533,16.690000534057617,1.5,0.8495327102803738,11.233465194702148,,,,,0,0,0,-0.03124996687143522,0.01973677131213658,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0258060481801798,0.0114429994422187,0.0483870047411034,0.0112042221080239,0.1612903024090091,0.1267845305718355,2.8,
2012-11-05,49.747650146484375,75930,6843.14990234375,107.7300033569336,18.420000076293945,1.5,0.8502336448598131,11.273873329162598,,,,,0,0,0,0.019354692465315182,-0.012500107904467983,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0063288625269992,-0.0003099187987891,0.028481069926282,-0.0008036754327394,0.1392406499845717,0.1126125302671678,2.85,
2012-11-06,49.747650146484375,174848,6919.169921875,111.06999969482422,17.579999923706055,1.5,0.8509345794392523,11.314281463623049,57.142857142857125,,,,0,0,0,0.0,0.02265364351857113,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0126583385016296,-0.0071649388519359,0.0664557020264016,0.0510969204483864,0.1329114040528032,0.1129277902533922,2.85,
2012-11-07,50.21993637084961,101048,6941.97021484375,106.81999969482422,19.07999992370605,1.5,0.8516355140186916,11.354689598083496,54.79455055849706,,,,0,0,0,0.009493638854791486,-0.0031251405597675364,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0250782101284062,-0.0139401167475575,0.0438873804534876,0.0366056141648032,0.1159876808365911,0.0966747451613452,2.88,
2012-11-11,48.33079528808594,74204,6941.97021484375,106.81999969482422,19.07999992370605,1.5,0.8544392523364486,11.233465194702148,50.632941676612205,,,,0,0,0,-0.0376173531725188,-0.04062493421613578,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0065147137706015,0.0043266254424829,0.0944623630622776,0.088566387390633,0.1889249629113025,0.1668116779397312,2.77,
2012-11-12,48.17335891723633,20318,6829.52978515625,109.06999969482422,16.68000030517578,1.5,0.8551401869158879,11.193056106567385,50.0,,,,0,0,0,-0.003257475278674371,-0.012903336750450523,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.003267883541778,-0.0087119151150878,0.0980391986067545,0.075582291321447,0.2026145602313902,0.1636733441186011,2.76,
2012-11-13,48.64564895629883,78253,6828.18994140625,108.26000213623048,16.649999618530273,1.5,0.8558411214953271,11.233465194702148,51.80724087475316,,,,0,0,0,0.00980396737279432,-0.02215182399451332,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.012944939153469,-0.018586261357713,0.0873785745400876,0.0647210383167122,0.2135923586308679,0.1645749472547031,2.79,
2012-11-14,47.8585090637207,103834,6816.93017578125,109.61000061035156,17.920000076293945,1.5,0.8565420560747664,11.273873329162598,50.0,48.85817890167236,,,0,0,0,-0.016181095523779665,-0.0379744787382118,,1.357839675689813,50.72307364839595,46.99328415494877,0.23197687437643247,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0263154559593987,0.0286200066196524,0.128289491775787,0.0969191236099591,0.2335525909384488,0.1807502740964697,2.74,
2012-11-18,47.8585090637207,25139,6816.93017578125,109.61000061035156,17.920000076293945,1.5,0.8593457943925233,11.193056106567385,47.560979934185646,48.850307655334475,,,0,0,0,0.0,-0.047021710455603216,-0.003278597616971024,0.33202402713354395,50.73142871760151,46.96918659306744,0.2363809774107506,,,,,,stable,,0.0,0.0,0.0,0.0,,,-0.0179305207515835,0.0263154559593987,0.0199959560183842,0.1381574788927724,0.1029129099402283,0.2203948231048411,0.1674839186206371,2.74,
2012-11-19,47.8585090637207,150002,6666.4599609375,110.83999633789062,15.239999771118164,1.5,0.8600467289719627,11.031424522399902,50.0,48.78733673095703,,,0,0,0,0.0,-0.009771952262528916,-0.025640709010660956,1.891235250137743,50.714492553629384,46.860180908284676,0.2590159404058108,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0084409084841501,-0.0171998005265108,-0.0112003646910566,0.0427630842174457,0.001684295885874,0.1447369606182011,0.0852571134647373,0.1907894270131862,0.1141130261579839,2.74,
2012-11-20,46.91392517089844,40535,6662.0400390625,109.83000183105467,15.079999923706056,1.5,0.8607476635514019,11.031424522399902,33.82350425827602,48.724365043640134,,,0,0,0,-0.01973701043558651,-0.026143781016010226,-0.026143781016010226,0.5685109319315627,50.81164778405871,46.63708230322156,0.06631657089766377,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0128848660449696,-0.0132589149710405,0.0023259603090327,0.0637584967691218,0.0219890060576235,0.1677855563300136,0.1076027986378711,0.2348995023988866,0.1604763443742283,2.69,
2012-11-21,47.07136535644531,46134,6609.7001953125,110.86000061035156,15.3100004196167,1.5,0.8614485981308412,10.991016387939451,41.379363647643665,48.66926536560059,,,0,0,0,0.0033559371758673517,-0.03236226946561627,-0.022875580726772315,0.6666907519671669,50.872738203824944,46.46579252737623,0.1374132729398825,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0295821652056512,0.0067065844788789,0.0125856424813466,0.0602005303952939,0.0101816409582642,0.1638796493465362,0.0953016848758163,0.230769118559005,0.1456110005999744,2.7,
2012-11-25,45.81191635131836,98333,6609.7001953125,110.86000061035156,15.3100004196167,1.5,0.8642523364485981,10.748568534851074,23.63637084562697,48.55119323730469,,,0,0,0,-0.026756160472292345,-0.0427634030487124,-0.04901967849024225,1.3267597785338086,51.09356425006747,46.0088222245419,-0.03872485019595263,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0295821652056512,-0.0194375132845909,0.0077180443062394,0.1134022670228012,0.0520984718342369,0.1786944788459694,0.1110923824361149,0.2886600813917925,0.2026652729212281,2.63,
2012-11-26,45.9693603515625,76337,6547.18994140625,110.91999816894533,15.5,1.5,0.8649532710280374,10.586935997009276,25.00012980943974,48.45673580169678,,,0,0,0,0.0034367477456465068,-0.03947362233208973,-0.03947362233208973,1.0223769255700705,51.23673749740932,45.67673410598424,0.0526305876053178,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0387597471618144,-0.0007138751702753,0.0281419293254215,0.0787670016543584,0.0014666480392093,0.1404108611427554,0.0673183898304043,0.3150680896009092,0.2187045868010364,2.63,
2012-11-27,45.9693603515625,44427,6462.4599609375,109.87000274658205,15.920000076293944,1.5,0.8656542056074766,10.26366901397705,30.434910863895652,48.330792617797854,,,0,0,0,0.0,-0.03947362233208973,-0.051947946710605875,0.6116098070676471,51.324778033991564,45.336807201604145,0.10563731315073129,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0414368628300775,-0.0105110838805283,0.0376578423284114,0.0958902268037951,-0.0068957098232904,0.1506846302654674,0.0621300741217292,0.3287668356874085,0.2207491361096638,2.63,
2012-11-28,46.59907150268555,19586,6533.14013671875,109.51000213623048,15.510000228881836,1.5,0.866355140186916,10.344486236572266,27.272887478102547,48.26782073974609,,,0,0,0,0.013698497136074295,-0.006711305162932724,-0.02631585449848195,0.3057918722999652,51.3551549095224,45.18048656996979,0.2297426930008267,,,,,,stable,,0.0,0.0,0.0,0.0,-0.029176079625743,0.0028602251272611,0.0528208092755009,0.0810810412562816,-0.0097741695301303,0.135134986898382,0.0583571913576028,0.3176737709042003,0.2170835634201371,2.67,
2012-12-02,46.59907150268555,0,6533.14013671875,109.51000213623048,15.510000228881836,1.5,0.8691588785046729,10.586935997009276,27.272887478102547,48.07890567779541,,,0,0,0,0.0,-0.010033570307199424,-0.07499996592490488,0.0,51.084023756392725,45.0737875991981,0.25378102683396037,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0379764956266335,-0.0370234702982713,-0.0073844142673935,0.0810810412562816,-0.0097741695301303,0.135134986898382,0.0583571913576028,0.3279680102609212,0.2201056848319242,2.67,
2012-12-03,48.488224029541016,20649,6732.4599609375,110.91999816894533,16.639999389648438,1.5,0.8698598130841122,10.586935997009276,39.622745024171635,48.07103443145752,,,1,0,0,0.04054056155918451,0.058419465749889765,-0.0032361563703104945,0.346633048067658,51.07072192760047,45.07134693531457,0.5695388433995084,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0086260834552651,0.0053899270849546,0.0643793952872008,0.0292207544440019,-0.0235638323562756,0.1006491516688397,0.0546095223600993,0.2828240996681823,0.207760918273357,2.78,
2012-12-04,48.33079528808594,34621,6716.4599609375,109.83999633789062,17.1200008392334,1.5,0.8705607476635514,10.50611972808838,50.0,47.968705558776854,,,1,0,0,-0.003246741752372051,0.05136975843178493,-0.04062493421613578,0.5647682551334597,50.77020701491815,45.16720410263556,0.5646242265045642,,,,,,stable,,0.0,0.0,0.0,0.0,-0.010982129054756,-0.0296428051613797,0.7087820935736702,0.0228009062302381,-0.0221721987016028,0.08469056865758,0.0442332470850381,0.2704606638805811,0.2065668657764308,2.77,
2012-12-05,48.488224029541016,74960,6729.18994140625,108.80999755859376,16.459999084472656,1.5,0.8712616822429907,10.50611972808838,52.380988095636454,47.87424812316895,,,1,0,0,0.003257317420843009,0.0547944034616723,-0.037499945101235554,1.1523576367137207,50.452281937089694,45.2962143092482,0.6190783268739048,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0091076031506932,-0.0283923419505423,0.7119070826885704,0.0324671028331045,-0.0131758555902929,0.0876622633320056,0.0476663442002438,0.2630376912030676,0.20838025157492,2.78,
2012-12-06,48.488224029541016,0,6729.18994140625,107.02999877929688,16.579999923706055,1.5,0.8719626168224299,38.79183578491211,48.717991731624494,47.85850524902344,,,1,0,0,0.0,0.04054056155918451,-0.006451590210135083,0.0,50.416424030047395,45.30058646799948,0.6230920201980565,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0091076031506932,0.0026560129405581,-2.459690204703449,0.0324671028331045,-0.0131758555902929,0.0876622633320056,0.0476663442002438,0.2531446049794912,0.2039781970556409,2.78,
2012-12-09,48.488224029541016,0,6729.18994140625,107.02999877929688,16.579999923706055,1.5,0.8740654205607477,10.425302505493164,55.88228586578029,47.79553394317627,,,1,0,0,0.0,0.04054056155918451,-0.02531629359848997,0.0,50.215946040351746,45.37512184600079,0.6430934193340649,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0166531440292531,-0.0086631495692368,0.0499524981373902,0.0324671028331045,-0.0131758555902929,0.0876622633320056,0.0476663442002438,0.3388861541400265,0.2897197462161762,2.78,
2012-12-10,48.488224029541016,41803,6741.93017578125,107.33000183105467,16.049999237060547,1.5,0.874766355140187,10.425302505493164,55.88228586578029,47.7325626373291,,,1,0,0,0.0,0.0,-0.02531629359848997,0.7961088686447981,49.9998182980718,45.465306976586405,0.6666467097857804,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0256157527701994,0.0002994591717094,0.0532551084819755,0.0129867309915263,-0.0230370222325428,0.0876622633320056,0.0558316742010329,0.34548159740418,0.2887664403294567,2.78,
2012-12-11,48.17335891723633,41419,6763.1201171875,108.01000213623048,15.56999969482422,1.5,0.8754672897196262,10.384893417358398,52.77767681540443,47.63023376464844,,,1,0,0,-0.006493640850051774,-0.003257475278674371,-0.040752290853184436,0.8362794961203529,49.58848101555781,45.671986513739064,0.6386763475183416,,,,,,stable,,0.0,0.0,0.0,0.0,-0.025763593349021,-0.0149886975041634,0.0446570171114106,0.0294119021183831,-0.006738534641185,0.088235468794555,0.0601286422919598,0.3675528811863648,0.3141337818806895,2.76,
2012-12-12,48.80308151245117,79531,6769.9599609375,109.5,15.949999809265137,1.5,0.8761682242990654,10.425302505493164,67.64695192219293,47.6538480758667,,,1,0,0,0.013072009288302544,0.006493483504744102,0.009771952262529027,1.5971988621130435,49.65850639205063,45.64918975968276,0.7866407275759975,,,,,,stable,,0.0,0.0,0.0,0.0,-0.024778304801488,0.034550257064017,0.0817143738752407,0.0322580292157657,-0.0014762741080716,0.0838708290619367,0.0499607578734271,0.3630131391608273,0.3101737993556015,2.8,
2012-12-13,48.80308151245117,0,6769.9599609375,107.91000366210938,16.559999465942383,1.5,0.8768691588785047,38.493438720703125,66.66649533626406,47.68533420562744,,,1,0,0,0.0,0.006493483504744102,0.013072009288302544,0.0,49.74341862577631,45.627249785478575,0.7715504028602678,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0087223902805465,0.0217943995688491,-2.425974338216164,0.0322580292157657,-0.0014762741080716,0.0838708290619367,0.0499607578734271,0.3761189234947455,0.3232795836895197,2.8,
2012-12-16,48.80308151245117,0,6769.9599609375,107.91000366210938,16.559999465942383,1.5,0.8789719626168224,10.586935997009276,87.99991082972937,47.69320583343506,,,1,0,0,0.0,0.006493483504744102,0.003236313206424146,0.0,49.76789261528661,45.618519051583505,0.7674802984057201,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0085278794187669,0.0117641926251911,0.0607901656007667,0.0322580292157657,-0.0014762741080716,0.0838708290619367,0.0499607578734271,0.3695655623372456,0.3109285516112947,2.8,
2012-12-17,49.747650146484375,122913,6870.97998046875,107.91000366210938,16.34000015258789,1.5,0.8796728971962617,10.627341270446776,89.99987076701393,47.78766288757324,,,1,0,0,0.019354692465315182,0.02597385534632224,0.03947346291645637,2.6825507508274327,50.05693211746336,45.51839365768312,0.9318542800243315,,,,,,stable,,0.0,0.0,0.0,0.0,0.0079287602034601,0.0315447027129962,0.0968212829459231,0.0031646996468381,-0.0187535853844589,0.1518986817623859,0.1286195868200095,0.356418441217301,0.31147291305442,2.85,
2012-12-18,50.37737274169922,79245,6858.240234375,107.91000366210938,15.56999969482422,1.5,0.8803738317757009,10.627341270446776,91.17636578218183,47.91360607147217,,,1,0,0,0.012658338501629673,0.04575171576159898,0.05263146987351397,1.6330841477802565,50.461871228115406,45.36534091482893,0.9834203897118197,,,,,,stable,,0.0,0.0,0.0,0.0,0.0060599210390204,0.0465715488344935,0.1031730584025558,-0.0062503568419686,-0.0309753326993073,0.1125000624710077,0.0938057682269999,0.326766683885948,0.2805274711915928,2.89,
2012-12-19,50.062496185302734,45200,6888.580078125,110.36000061035156,17.360000610351562,1.5,0.8810747663551401,10.708160400390623,84.37461192470204,48.02380542755127,,,1,0,0,-0.006250356841968618,0.02580604818017984,0.04605214756371856,1.0442500978984466,50.746678437912124,45.30093241719041,0.8743639071660716,,,,,,stable,,0.0,0.0,0.0,0.0,0.0333190506639244,0.012733096899794,0.0753560802836382,0.0220128908393386,-0.0004837230934242,0.1320758972606794,0.1122183885272203,0.3351116078589209,0.293480417990499,2.87,
2012-12-20,50.062496185302734,0,6888.580078125,110.1999969482422,17.670000076293945,1.5,0.8817757009345795,39.53783416748047,84.37461192470204,48.181233978271486,,,1,0,0,0.0,0.02580604818017984,0.06711378344350116,0.0,50.99643439724201,45.36603355930096,0.8341258040376386,,,,,,stable,,0.0,0.0,0.0,0.0,0.0340046048558992,0.0331091785876018,-2.516995783475691,0.0220128908393386,-0.0004837230934242,0.1320758972606794,0.1122183885272203,0.3189483390321073,0.2773171491636854,2.87,
2012-12-23,50.062496185302734,0,6888.580078125,110.1999969482422,17.670000076293945,1.5,0.8838785046728972,10.667750358581545,74.99945480318395,48.330790519714355,,,1,0,0,0.0,0.02580604818017984,0.06354459460028927,0.0,51.214699584535154,45.44688145489356,0.8002358303721314,,,,,,stable,,0.0,0.0,0.0,0.0,0.0421925162370113,0.0213520783632779,0.0929564358666374,0.0220128908393386,-0.0004837230934242,0.1320758972606794,0.1122183885272203,0.2963194578797574,0.2526893046001419,2.87,
2012-12-24,49.11792755126953,159299,6881.16015625,108.8000030517578,17.84000015258789,1.5,0.8845794392523365,10.708160400390623,59.9997673819027,48.49609107971192,,,1,0,0,-0.01886778938343281,-0.012658338501629673,0.07216487462777854,3.7928784866486507,51.14119765302052,45.850984506403314,0.6175446913618677,,,,,,stable,,0.0,0.0,0.0,0.0,0.0410699355365642,0.0310949390912143,0.0759242714562429,0.0801283320790589,0.0591609687449554,0.1474360378286063,0.1218182958848821,0.3245434712879884,0.280754369250439,2.82,
2012-12-25,48.96051025390625,36369,6864.64990234375,108.8000030517578,17.84000015258789,1.5,0.8852803738317757,10.788976669311523,55.99996510718394,48.6456485748291,,,1,0,0,-0.003204884758196913,-0.028124977756535108,0.0650683385513342,0.9091999970000826,51.012870568049365,46.27842658160884,0.5665044681020438,,,,,,stable,,0.0,0.0,0.0,0.0,0.0484879717525521,0.016580366798782,0.045984377681133,0.0707396134729714,0.0521122808330589,0.1446945718420931,0.1139005561638024,0.3618564167899782,0.312091298095307,2.81,
2012-12-26,48.01593399047852,90263,6866.7099609375,111.06999969482422,19.479999542236328,1.5,0.8859813084112149,10.82938289642334,45.16127771533274,48.7479772567749,,,0,0,0,-0.019292614773195993,-0.04088014683185215,0.04452038538853542,2.1342352971775402,50.781504835064474,46.71444967848533,0.3200065555756782,,,,,,stable,,0.0,0.0,0.0,0.0,0.0625535790462918,-0.0180331936577564,-0.0105977094833764,0.1016392273066471,0.0847184687385385,0.1967212593793528,0.163405447173413,0.3886470493693972,0.3391968671823822,2.75,
2012-12-27,48.01593399047852,0,6866.7099609375,110.8000030517578,19.46999931335449,1.5,0.8866822429906542,39.98543167114258,45.16127771533274,48.81882038116455,,,0,0,0,0.0,-0.04088014683185215,0.030405380238344826,0.0,50.62291396571993,47.01472679660917,0.277482055931179,,,,,,stable,,0.0,0.0,0.0,0.0,0.0510581155827287,-0.0206527353443839,-2.8349805612863928,0.1016392273066471,0.0847184687385385,0.2065574494626991,0.1732416372567593,0.3886470493693972,0.3461172147435252,2.75,
2012-12-30,48.01593399047852,0,6866.7099609375,110.8000030517578,19.46999931335449,1.5,0.888785046728972,10.586935997009276,45.16127771533274,48.889663505554196,,,0,0,0,0.0,-0.04088014683185215,0.030405380238344826,0.0,50.41675543751165,47.362571573596746,0.21392373412787483,,,,,,stable,,0.0,0.0,0.0,0.0,0.0510581155827287,-0.0206527353443839,0.0304053802383448,0.1016392273066471,0.0847184687385385,0.2295082683533897,0.1863755049971212,0.3751652983465834,0.3354679985770175,2.75,
2012-12-31,49.11792755126953,79397,6801.22021484375,111.11000061035156,18.020000457763672,1.5,0.8894859813084113,10.50611972808838,58.33328285163701,48.921148681640624,48.49451728820801,,1,1,0,0.022950580551229782,0.0,0.012986730991526363,1.7942419380352987,50.439331175107974,47.402966188173274,0.5648073833269833,,,,,,stable,,0.0,0.0,0.0,0.0,0.0102132436442554,0.0027734873472708,0.0206203153396064,0.0993593492373776,0.0656066455958335,0.2019234279048491,0.1466892704886744,0.3706717241497146,0.3197691366587722,2.44,
2013-01-01,49.11792755126953,107839,6860.009765625,111.11000061035156,18.020000457763672,1.5,0.8901869158878505,10.586935997009276,53.124884049707376,48.9605052947998,48.516557159423826,,1,1,0,0.0,0.003215189068637603,0.016286350317467946,2.2507769468545393,50.454873447195546,47.46613714240406,0.5526718453606472,,,,,,stable,,0.0,0.0,0.0,0.0,0.0213728371079968,-0.0050864867905289,0.0085940461164382,0.1089743141681753,0.0802308892288545,0.1891030345674929,0.142804215409243,0.4102104928793715,0.3683140282868296,2.44,
2013-01-02,49.905086517333984,91479,6940.31005859375,112.47000122070312,14.68000030517578,1.5,0.8908878504672897,10.788976669311523,59.459461229450994,49.031348419189456,48.53230033874512,,1,1,0,0.016025899407966948,0.03934428365446507,0.029220754444001962,1.876960103902819,50.5652602369893,47.49743660138961,0.7848071473227733,,,,,,stable,,0.0,0.0,0.0,0.0,0.0313737788687504,-0.0021530244247485,0.002297689740397,0.0977919893254399,0.0801169977415834,0.1419558718909086,0.1077628665942787,0.3749947543703833,0.32210809634089,2.48,
2013-01-03,49.905086517333984,0,6940.31005859375,112.13999938964844,14.5600004196167,1.5,0.891588785046729,39.83622741699219,59.459461229450994,49.1021915435791,48.56693489074707,,1,1,0,0.0,0.03934428365446507,0.029220754444001962,0.0,50.661156460222,47.5432266269362,0.7575089936866085,,,,,,stable,,0.0,0.0,0.0,0.0,0.0313737788687504,-0.0021530244247485,0.0022977792625518,0.0977919893254399,0.0801169977415834,0.1608833265722995,0.1295388999939604,0.4236387294943655,0.3638488991504487,2.48,
2013-01-06,49.905086517333984,0,6940.31005859375,112.13999938964844,14.5600004196167,1.5,0.8936915887850467,10.869791984558104,51.61297382645025,49.17303466796875,48.601569442749025,,1,1,0,0.0,0.03934428365446507,0.029220754444001962,0.0,50.74325586719731,47.60281346874019,0.7331046892389702,,,,,,stable,,0.0,0.0,0.0,0.0,0.0313737788687504,-0.0021530244247485,-0.0134148888700156,0.0977919893254399,0.0801169977415834,0.1608833265722995,0.1274179966858619,0.4268817325124086,0.3659594076235948,2.48,
2013-01-07,51.0070915222168,81981,7014.89990234375,111.4000015258789,13.789999961853027,1.5,0.894392523364486,10.910202026367188,55.88236761403443,49.29897804260254,48.658244094848634,,1,1,0,0.022082017721781533,0.03846180132448285,0.05194802538325982,1.6154926177538462,51.03340582209062,47.56455026311446,0.9924141263807504,,,,,,stable,,0.0,0.0,0.0,0.0,0.0404883645255,0.0114596608577597,0.0054362315414477,0.058642068331473,0.0527075741274158,0.157407452418455,0.1341426592518451,0.4150910729573098,0.3654495976238696,2.54,
2013-01-08,49.59022903442383,61237,7053.2900390625,111.94000244140624,13.619999885559082,1.5,0.8950934579439253,11.112241744995115,46.34161332836887,49.369821548461914,48.69287849426269,,1,1,0,-0.027777754926015308,0.009615663907262872,0.029411902118383182,1.1836061359570835,51.02458000494161,47.715063091982216,0.5665980841792477,,,,,,stable,,0.0,0.0,0.0,0.0,0.042904741723805,-0.0134928396054219,-0.0406271727575275,0.0571428857147671,0.06104883663057,0.2190473824135961,0.2013520859062176,0.5044744215306396,0.46567832280178,2.47,
2013-01-09,50.37737274169922,150096,7126.7099609375,111.76000213623048,13.8100004196167,1.5,0.8957943925233645,11.475915908813477,52.17404358991243,49.44853610992432,48.73066146850586,,1,1,0,0.015872959706013434,0.009463689121171903,0.032258029215765704,2.715888097362026,51.13916768633435,47.757904533514285,0.7747010776136202,,,,,,stable,,0.0,0.0,0.0,0.0,0.0526960280501567,-0.020437998834391,-0.0685173106620686,0.0499999015608361,0.0629048362455081,0.2124999413151138,0.2077558084994011,0.5098801874221099,0.4746198722921473,2.51,
2013-01-10,50.37737274169922,0,7126.7099609375,111.88999938964844,13.489999771118164,1.5,0.8964953271028038,42.37262344360352,52.17404358991243,49.52725067138672,48.78103874206543,,1,1,0,0.0,0.009463689121171903,0.032258029215765704,0.0,51.23782601697188,47.816675325801555,0.7484900979388567,,,,,,stable,,0.0,0.0,0.0,0.0,0.0526960280501567,-0.020437998834391,-0.0685171899338301,0.0499999015608361,0.0629048362455081,0.2188482829862443,0.2099240952467613,0.4777547934950794,0.4388293766097952,2.51,
