Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2010-03-31,8.508306503295898,102793,6801.009765625,82.69999694824219,17.59000015258789,1.5,0.6043956043956044,12.581236839294434,60.86963655962295,8.47463345527649,,,1,0,0,-0.0076626464588108,-0.0038461143369868,0.0401609394273616,0.2146822590622759,8.751022438963869,8.19824447158911,0.5609160458752155,,,,,,stable,,0,0,0,0,0.0497685733002957,-0.009607633872934,-0.0951521059666302,-0.0399809182337799,-0.0239068604120582,-0.0379932716149984,0.0292819664083074,-0.1055724720414688,-0.0319701921640264,6.25,
2010-04-01,8.508306503295898,168452,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.603021978021978,12.508091926574709,52.63171565736358,8.49105887413025,,,1,0,0,0.0,0.0117189719292853,0.0401609394273616,0.3457289385950005,8.730209453937785,8.251908294322714,0.5360601868068422,,,,,,stable,,0,0,0,0,0.0497685733002957,-0.009607633872934,-0.08855161233666,-0.0419686769400038,-0.0258946191182821,-0.0320305559335393,0.0352446820897666,-0.0817209928346981,-0.0081187129572557,6.25,
2010-04-04,8.508306503295898,0,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.5989010989010989,12.508091926574709,50.0,8.505841779708863,,,1,0,0,0.0,-0.0076626464588108,0.0360003372201125,0.0,8.705884484205919,8.305799075211807,0.5061604935636923,,,,,,stable,,0,0,0,0,0.0497685733002957,-0.0137682360801831,-0.0743892253414204,-0.0538943324778072,-0.0378202746560856,-0.0320305559335393,0.0352446820897666,-0.0837084152785945,-0.0101061354011521,6.25,
2010-04-05,8.508306503295898,0,6805.31982421875,85.87999725341797,17.020000457763672,1.5,0.5975274725274725,12.508091926574709,43.75012474167134,8.521445894241333,,,0,0,0,0.0,-0.0076626464588108,0.0380763486396433,0.0,8.658600755949776,8.384291032532891,0.452100163341763,,,,,,stable,,0,0,0,0,0.0383475685583956,-0.0002712199187522,-0.0759301220281829,-0.0598571042029876,-0.0141223328574718,-0.0320305559335393,0.0418439656289303,-0.0757581090220751,-0.0041009474279494,6.25,
2010-04-06,8.475454330444336,134222,6759.47021484375,86.1500015258789,16.229999542236328,1.5,0.5961538461538461,12.288652420043944,41.17646054301069,8.514875745773315,,,0,0,0,-0.0038611882210445,-0.0114942477596066,-0.0152672415474267,0.3797022174143292,8.647311386667969,8.382440104878661,0.3511676499518095,,,,,,stable,,0,0,0,0,0.0351250537904961,-0.0503922953379228,-0.0991382168868452,-0.0681849023051013,-0.0382446311505182,-0.0282785565419225,0.0639787257215683,-0.0781616012678069,-0.0048628909442194,6.23,
2010-04-07,8.442604064941406,614095,6774.97998046875,85.58999633789062,16.6200008392334,1.5,0.5947802197802198,12.032634735107422,41.17639022657568,8.516518306732177,,,0,0,0,-0.0038759297404187,-0.0077221522672039,0.0039063239764285,1.839141355680735,8.644193558230869,8.388843055233485,0.21053809989351,,,,,,stable,,0,0,0,0,0.0318354204552873,-0.0279290964788587,-0.0608181543376635,-0.0465315035663647,0.0086597918991503,-0.0465315035663647,0.0540179027503484,-0.0825869518854787,0.0040568119805786,6.21,
2010-04-08,8.541156768798828,171134,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5934065934065934,12.178932189941406,50.0,8.526373481750488,,,1,0,0,0.0116732589967909,0.0038609640461593,0.0236220328448641,0.6294624425168713,8.625155518951448,8.427591444549527,0.5748278101324502,,,,,,stable,,0,0,0,0,0.0318354204552873,-0.0082133876104231,-0.050571512557507,-0.0773328471071851,-0.02214155164167,-0.05951294163991,0.0410364646768031,-0.1010925349696495,-0.0144487711035922,6.28,
2010-04-11,8.606857299804688,327255,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5892857142857143,12.398371696472168,50.0,8.532943630218506,,,1,0,0,0.0076922286739737,0.0115828921384781,0.0155039440054964,1.3012186735645113,8.634894629419076,8.430992631017936,0.8624960528379411,,,,,,stable,,0,0,0,0,0.0318354204552873,-0.0163314764497908,-0.0745283235659086,-0.0981299163739963,-0.0429386209084813,-0.0666921589762773,0.0338572473404358,-0.0961650288356359,-0.0095212649695786,6.33,
2010-04-12,8.574006080627441,421711,6883.14013671875,84.7699966430664,15.579999923706056,1.5,0.5879120879120879,12.471516609191896,52.63146636352664,8.536228609085082,,,1,0,0,-0.0038168657888625,0.0077218160048762,0.0077218160048762,1.6875321756212185,8.639067107628835,8.43339011054133,0.6836737801373424,,,,,,stable,,0,0,0,0,0.0463720579702313,-0.0386502419653551,-0.0817348166526483,-0.0927019941166767,0.0098515094729295,-0.0749505283189572,0.0489493626553019,-0.096646881701868,0.0086974935765221,6.3,
2010-04-13,8.793851852416992,281194,6883.81005859375,84.72000122070312,16.200000762939453,1.5,0.5865384615384616,12.398371696472168,64.96992117585378,8.54722089767456,,,1,0,0,0.025640962896712,0.0375670152370419,0.025640962896712,1.144690640956985,8.701295954365508,8.393145840983612,1.3003597728253264,,,,,,stable,,0,0,0,0,0.0408630144136716,-0.0152220515169596,-0.0608976071295768,-0.1249997559923401,0.0382063712694364,-0.1096153441559948,0.0005097278132139,-0.119230655777635,-0.014339572667731,6.46,
2010-04-14,8.590919494628906,505324,6890.740234375,86.1500015258789,15.59000015258789,1.5,0.5851648351648352,12.361799240112305,59.89400121456942,8.548066568374633,,,1,0,0,-0.0230766177545178,0.0175674979599471,0.0019726384425688,1.865236510759667,8.70294421303193,8.393188923717336,0.638344453613997,,,,,,stable,,0,0,0,0,0.032411864578389,-0.0304392261358201,-0.0813608829363317,-0.1043307388175615,0.044917403007731,-0.1023622615403333,0.0187176296973131,-0.0984253624906641,0.0132723868950462,6.32,
2010-04-15,8.523273468017578,150811,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5837912087912088,12.398371696472168,46.902508527315945,8.547172403335571,,,0,0,0,-0.0078741311280615,-0.0020937797145438,-0.0020937797145438,0.5853722344586372,8.702424059648193,8.391920747022949,0.4230316252798333,,,,,,stable,,0,0,0,0,0.032411864578389,-0.0345056442929329,-0.0548887043895315,-0.1607144215814619,-0.0114662797561694,-0.0912699025432737,0.0298099886943727,-0.0932540028867779,0.0184437464989324,6.27,
2010-04-18,8.438715934753418,259514,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5796703296703296,12.288652420043944,42.5128987856986,8.5420503616333,,,0,0,0,-0.0099207814440602,-0.0195357444877219,-0.0119937892276641,0.993808657157382,8.70471988534483,8.379380837921772,0.1823792664963726,,,,,,stable,,0,0,0,0,0.032411864578389,-0.0444056538060532,-0.0522415967134749,-0.1523046209952157,-0.0030564791699231,-0.0621241581328645,0.0589557331047819,-0.0921843312556117,0.0195134181300986,6.2,
2010-04-19,8.404894828796387,104625,6852.39990234375,84.2300033569336,17.34000015258789,1.5,0.5782967032967032,11.959492683410645,40.97889788775385,8.531952238082885,,,0,0,0,-0.0040078497983022,-0.0197237149403419,-0.0234652979564194,0.4067731372268861,8.702563390432859,8.361341085732912,0.1276403753903889,,,,,,stable,,0,0,0,0,0.023875594473119,-0.0473408924295385,-0.0296192312553918,-0.1488935140371156,-0.0420871552076823,-0.0543260762783338,0.0384442984941337,-0.0583501670397635,0.0504657095830693,6.18,
2010-04-20,8.438715934753418,119447,6714.58984375,84.80000305175781,15.729999542236328,1.5,0.5769230769230769,11.813197135925291,46.15704651189736,8.526830196380615,,,0,0,0,0.004023977294892,-0.040384569085726,-0.0119937892276641,0.4721410047270624,8.702357890313857,8.351302502447373,0.2490018251458671,,,,,,stable,,0,0,0,0,-0.003597098323296,-0.0083966909043681,-0.0089074459806464,-0.1162324471514534,-0.0047483741644004,-0.0721442911816342,0.0020106361425519,-0.0581161953227814,0.0455863152433539,6.2,
2010-04-21,8.117403030395508,274308,6730.1201171875,85.69999694824219,16.31999969482422,1.5,0.5755494505494505,11.66690731048584,34.06743505186056,8.505642509460449,,,0,0,0,-0.0380760422370229,-0.0551182518389845,-0.0496131554394726,1.1194216231833904,8.758955029516741,8.252329989404156,-0.2663250892191677,,,,,,stable,,0,0,0,0,-0.0039751284388719,-0.0456380270006007,-0.0281408221780208,-0.077083417041503,0.03119700317179,-0.035416779746124,0.0471047611984664,-0.0270833817959579,0.0812177881862944,5.97,
2010-04-22,8.151224136352539,138915,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.5741758241758241,11.703476905822754,35.836413733414645,8.492716073989868,,,0,0,0,0.0041664933760696,-0.0436509907914023,-0.0307415347576875,0.6333552027771611,8.7893179005787,8.196114247401036,-0.0756740300030698,,,,,,stable,,0,0,0,0,-0.0039751284388719,-0.0267664063188156,-0.0033861104029293,-0.074688686722097,0.033591733491196,-0.0331949328772608,0.0493266080673295,-0.0414937538448362,0.0668074161374161,5.99,
2010-04-25,8.151224136352539,0,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.570054945054945,11.703476905822754,35.836413733414645,8.471576976776124,,,0,0,0,0.0,-0.0340681924387207,-0.0493097322650794,0.0,8.802108130325621,8.141045823226627,0.015396904371358,,,,,,stable,,0,0,0,0,-0.0039751284388719,-0.0453346038262074,0.0067375300417232,-0.0705393054877293,0.0377411147255637,-0.0394190339782323,0.043102506966358,-0.0290454931440529,0.0792556768381994,5.99,
2010-04-26,8.151224136352539,0,6929.39990234375,86.83000183105469,17.469999313354492,1.5,0.5686813186813187,11.703476905822754,36.79535479861731,8.450437879562378,,,0,0,0,0.0,-0.0301813047766802,-0.0493097322650794,0.0,8.80648001157503,8.094395747549726,0.0798057079390733,,,,,,stable,,0,0,0,0,0.0235375074413659,-0.0728472397064453,0.0067375300417232,-0.0684644686234451,0.0673654358166419,-0.0414937538448362,0.0736821789781931,-0.0373440801162677,0.0864299406629204,5.99,
2010-04-27,8.354161262512207,134491,6912.169921875,85.77999877929688,22.809999465942383,1.5,0.5673076923076923,12.361799240112305,46.836355895719386,8.439445638656617,,,0,0,0,0.0248965214015666,-0.0100198505193174,-0.0256408516681558,0.6882343203205699,8.792990692250136,8.085900585063097,0.3793868344676894,,,,,,stable,,0,0,0,0,0.014259695782075,-0.0399005474502309,-0.0226910726765912,-0.0971661099868687,0.0348126717757097,-0.0607286689125641,0.0613053709135916,-0.0607286689125641,0.0558410926973228,6.14,
2010-04-28,8.320338249206543,105631,6867.97021484375,86.16000366210938,21.07999992370605,1.5,0.5659340659340659,12.252077102661133,41.717668520737575,8.430047225952148,,,0,0,0,-0.0040486426156792,0.0250000176227724,-0.0220923228396322,0.5401560521271479,8.785870998622531,8.074223453281764,0.3458380451617079,,,,,,stable,,0,0,0,0,0.0098456628539478,-0.03193798569358,0.0040704257706832,-0.046747913664348,0.0634724586865564,-0.0995935930821076,0.0136887880571865,-0.0508130717300129,0.0524168431197095,6.12,
2010-04-29,8.320338249206543,178544,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5645604395604396,12.14236068725586,38.69630748878988,8.42064881324768,,,0,0,0,0.0,0.0207470816683588,-0.0220923228396322,0.9106551250235576,8.77769667633683,8.06360095015853,0.3595278470885407,,,,,,stable,,0,0,0,0,0.0098456628539478,-0.03193798569358,0.0071472479490838,-0.0650405805164693,0.0451797918344352,-0.1219511887605798,-0.0086688076212856,-0.0447155352159153,0.0585143796338071,6.12,
2010-05-02,8.320338249206543,0,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5604395604395604,12.14236068725586,39.72603797955327,8.411250400543214,,,0,0,0,0.0,0.0207470816683588,-0.0220923228396322,0.0,8.768478567038906,8.05402223404752,0.3727533830429819,,,,,,stable,,0,0,0,0,0.0098456628539478,-0.03193798569358,0.0071472479490838,-0.0447155352159153,0.0655048371349892,-0.0853660842956512,0.0279162968436429,-0.0386179413919892,0.0646119734577331,6.12,
2010-05-03,8.523273468017578,687891,6891.72021484375,88.94000244140625,20.190000534057617,1.5,0.5590659340659341,12.178932189941406,38.88893240201323,8.411998748779297,,,1,0,0,0.0243902606760473,0.0456433690745647,0.0017591003234171,2.984917702151737,8.770144530334674,8.05385296722392,0.6553483594795263,,,,,,stable,,0,0,0,0,0.0126960073672832,-0.010936907043866,0.0280748436490614,-0.0634922180076756,0.0165589756695198,-0.1150794423371711,-0.0172097939259882,-0.0674604186946841,0.0174806582018947,6.27,
2010-05-04,8.523273468017578,353586,6886.080078125,88.94000244140625,23.84000015258789,1.5,0.5576923076923077,12.14236068725586,46.66661653965736,8.414389705657959,,,1,0,0,0.0,0.0202428706115875,0.005642073652792,1.46458634152888,8.77494951099559,8.053829900320327,0.6509926519092439,,,,,,stable,,0,0,0,0,0.0187307376550334,-0.0130886640022414,0.0175466932797145,-0.0634922180076756,0.018140565293555,-0.1130953979389748,-0.0243468100807134,-0.0376985219249661,0.0464930636247997,6.27,
2010-05-05,8.404894828796387,368924,6817.85986328125,82.61000061035156,24.90999984741211,1.5,0.5563186813186813,12.105785369873049,44.44444444444444,8.412504243850709,,,0,0,0,-0.0138888702404529,0.0101626372699339,-0.0044665408747059,1.6098601336808265,8.772837138506276,8.052171349195142,0.489441131843381,,,,,,stable,,0,0,0,0,0.0063291526965565,-0.0107956935712625,-0.0105458939321203,-0.0523139174310813,0.0168309361341719,-0.1026157894814476,-0.0217913349256606,-0.024144998434729,0.050882912876734,6.18,
2010-05-06,8.438715934753418,379172,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.554945054945055,11.959492683410645,50.0,8.407382202148437,,,1,0,0,0.004023977294892,0.0142275087864562,-0.0119937892276641,1.582737867023922,8.762895145269706,8.051869259027168,0.5440683429552281,,,,,,stable,,0,1,0,0,0.0063291526965565,-0.0183229419242206,0.0060241702377803,-0.0521041380958757,0.0170407154693775,-0.1062123706085741,-0.0253879160527871,-0.0280560787059247,0.0469718326055383,6.2,
2010-05-09,8.438715934753418,0,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.5508241758241759,11.959492683410645,51.72407087630871,8.398975133895874,,,1,0,0,0.0,0.0142275087864562,-0.0195357444877219,0.0,8.74237234527957,8.055577922512178,0.5578641869242489,,,,,,stable,,0,1,0,0,0.0063291526965565,-0.0258648971842785,0.0158623726042508,-0.0380760422370229,0.0310688113282303,-0.1002002003698876,-0.0193757458141006,-0.0280560787059247,0.0371036648072243,6.2,
2010-05-10,8.151224136352539,425896,6760.72021484375,80.12000274658203,28.84000015258789,1.5,0.5494505494505495,11.996065139770508,38.3561389861173,8.37783603668213,,,0,0,0,-0.0340681924387207,-0.0436509907914023,-0.0493097322650794,1.9063114541121369,8.727854174132085,8.027817899232174,0.176285489116988,,,,,,stable,,0,0,0,0,-0.0177854757339516,-0.0315242565311277,-0.0111867449556638,-0.004149205737847,0.0417098195153767,-0.0684644686234451,-0.0051176644485073,0.0228218015349628,0.0829544539955551,5.99,
2010-05-11,8.218870162963867,236373,6689.81005859375,80.48999786376953,28.31999969482422,1.5,0.5480769230769231,12.032634735107422,55.17238697131745,8.349086952209472,8.432261123657227,,0,0,0,0.0082988794664156,-0.035714365636154,-0.0653845094394092,1.0687264154782283,8.645595087001173,8.052578817417771,0.2804161606947427,,,,,,stable,,0,0,0,0,-0.0281820675394449,-0.0372024418999642,-0.0358857195726065,-0.0020576437293096,0.0467120897980474,-0.0740742459773662,-0.0160068333699658,0.0082303428477936,0.0584006585776624,6.04,
2010-05-12,8.168136596679688,271262,6691.68994140625,81.19999694824219,25.520000457763672,1.5,0.5467032967032968,11.886344909667969,50.847515947675184,8.327947807312011,8.432027893066406,,0,0,0,-0.0061728151532064,-0.0281690891961587,-0.0492127645025127,1.2949952141003822,8.611878445669987,8.044017168954035,0.218573501689459,,,,,,stable,,0,0,0,0,-0.02888663426547,-0.0203261302370427,-0.0107511845003434,0.0020704240744096,0.0541080602487662,-0.0683231771674945,-0.0098551364444692,0.0103518868611842,0.0607890363077817,6.0,
2010-05-13,8.151224136352539,332701,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5453296703296704,11.886344909667969,50.0,8.30934534072876,8.431456413269043,,0,0,0,-0.0020705408298415,-0.0340681924387207,-0.0436509907914023,1.522213173258176,8.588097066531283,8.030593614926236,0.2163762772750717,,,,,,stable,,0,0,0,0,-0.02888663426547,-0.0147643565259323,-0.002353084958341,0.0103734823353391,0.0624111185096958,-0.0414937538448362,0.0169742868781891,0.0041495567308882,0.044930008172636,5.99,
2010-05-16,8.04975700378418,237693,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5412087912087912,11.630331993103027,45.4545765249102,8.289897394180297,8.428198585510254,,0,0,0,-0.0124480852042627,-0.0460921938807511,-0.0460921938807511,1.092977310511491,8.584470017201758,7.9953247711588356,0.0923918727867974,,,,,,stable,,0,0,0,0,-0.02888663426547,-0.0172055596152811,0.0074792152891537,0.0231092332440288,0.0751468694183854,-0.0315124238488804,0.0269556168741449,0.0336135917264537,0.0719880593588461,5.92,
2010-05-17,7.999023914337158,197783,6494.080078125,75.0999984741211,30.84000015258789,1.5,0.5398351648351648,11.630331993103027,31.578905711655462,8.269603848457336,8.424254579544067,,0,0,0,-0.0063024373808019,-0.0186720693075539,-0.0482898266696516,0.890389605946225,8.585937551325173,7.953270145589499,0.0723188334547687,,,,,,stable,,0,1,0,0,-0.0522911431506197,0.0040013164809681,-0.0207668623582804,0.0295982114993893,0.0590866067295403,-0.0169133914537612,0.0102513730899082,0.0782240107387293,0.0873369528443549,5.88,
2010-05-18,7.897556304931641,363390,6557.08984375,74.43000030517578,33.54999923706055,1.5,0.5384615384615384,11.520611763000488,29.508170957301346,8.242545866966248,8.410068559646607,,0,0,0,-0.0126849988813823,-0.0390946506832704,-0.0641281960437966,1.5507749820764056,8.589106743253751,7.895984990678745,0.0022670104452188,,,,,,stable,,0,1,0,0,-0.0234563843309956,-0.0406718117128009,-0.0393605256529404,0.042826464029074,0.1070668497041693,-0.0107067367628895,0.0339899328129214,0.1092077610120674,0.1278425432581452,5.81,
2010-05-19,8.04975700378418,419119,6401.06005859375,73.69000244140625,35.31999969482422,1.5,0.5370879120879121,11.776625633239746,38.571374480279005,8.239163565635682,8.402868642807007,,0,0,0,0.0192718725863969,-0.0144928517654355,-0.0083334566927413,1.7349899231501784,8.592128186376172,7.886198944895192,0.2316918598609924,,,,,,stable,,0,1,0,0,-0.0488936382804506,0.0405601815877093,-0.0177376903798722,0.0,0.0480077190583743,-0.0378150389383353,-0.0045252647760204,0.0798318212696407,0.0719612682125947,5.92,
2010-05-20,7.880644798278809,304576,6401.06005859375,71.83999633789062,45.790000915527344,1.5,0.5357142857142857,11.593758583068848,33.74995946759452,8.225634598731995,8.39360047340393,,0,0,0,-0.0210083615475438,-0.0331949328772608,-0.0331949328772608,1.2190276147921406,8.611957565885426,7.839311631578564,0.0534956114631269,,,,,,stable,,0,1,0,0,-0.0488936382804506,0.0156987054031898,-0.0238200843910542,0.0193134711812432,0.0673211902396175,-0.0257510932170623,0.0075386809452525,0.0987125845061176,0.0982642029628688,5.79,
2010-05-23,7.762267112731934,114791,6401.06005859375,71.83999633789062,45.790000915527344,1.5,0.5315934065934066,11.410889625549316,19.99995488562378,8.206186747550964,8.379336729049683,,0,0,0,-0.0150213197748398,-0.0357141080056326,-0.047717620950447,0.4491196193608425,8.644010059154823,7.768363435947105,-0.0069620815676065,,,,,,stable,,0,1,0,0,-0.0488936382804506,0.0011760173300036,-0.0227175903930433,0.0348584102837985,0.0828661293421728,0.0021786813578075,0.0354684555201224,0.1154683919198724,0.1168228428695022,5.71,
