Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2010-03-17,42.29209899902344,0,6674.41015625,81.95999908447266,16.90999984741211,1.5,0.6236263736263736,11.410889625549316,,,,,0,0,0,0.0,0.004166887442411449,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.00414923574543,-0.0248510884873409,-0.2261413307211756,-0.1417248560678091,-0.2551867927285322,-0.1676195100391091,5.09,
2010-03-18,42.55532455444336,376024,6674.41015625,81.4800033569336,16.6200008392334,1.5,0.6222527472527473,11.776625633239746,,,,,0,0,0,0.006223988916369549,0.012525939139107711,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0103094197428507,-0.0393097439756217,-0.2288659270755205,-0.1444494524221541,-0.2597938277405035,-0.1722265450510804,5.12,
2010-03-21,42.46757888793945,183506,6674.41015625,81.4800033569336,16.6200008392334,1.5,0.6181318681318682,11.813197135925291,,,,,0,0,0,-0.0020619198049270926,0.008333412586164712,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0082645407581916,-0.0372648649909626,-0.2190081742655211,-0.1345916996121546,-0.252066067819968,-0.1644987851305449,5.11,
2010-03-22,42.37984085083008,142648,6692.60986328125,80.54000091552734,16.8700008392334,1.5,0.6167582417582418,11.886344909667969,,,,,0,0,0,-0.0020660004503880725,-0.004123660328069545,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0103520183091756,-0.040102796500343,-0.2236025873429885,-0.1709205865499321,-0.2567288299033783,-0.1856982614818342,5.1,
2010-03-23,42.46757888793945,283187,6738.830078125,80.69999694824219,16.350000381469727,1.5,0.6153846153846154,11.849769592285156,63.6366510874185,,,,0,0,0,0.002070277644935059,0.004149235745430024,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0061983606555904,-0.0280493345327905,-0.2272726251976061,-0.1657070599581372,-0.2582644284755584,-0.1894275714195679,5.11,
2010-03-24,42.46757888793945,133542,6756.97998046875,79.62000274658203,17.549999237060547,1.5,0.614010989010989,11.92292022705078,63.6366510874185,,,,0,0,0,0.0,0.004149235745430024,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0082645407581916,-0.017274465752564,-0.2272726251976061,-0.1665147066823555,-0.2561982932860105,-0.1836555414513372,5.11,
2010-03-25,42.46757888793945,99431,6756.97998046875,79.61000061035156,18.39999961853028,1.5,0.6126373626373627,12.032634735107422,60.000347815501264,,,,0,0,0,0.0,-0.0020619198049270926,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.020661172243266,-0.0296710972376385,-0.2272726251976061,-0.1665147066823555,-0.2541321131834094,-0.1815893613487361,5.11,
2010-03-28,42.46757888793945,107342,6756.97998046875,79.61000061035156,18.39999961853028,1.5,0.6085164835164836,12.398371696472168,60.000347815501264,,,,0,0,0,0.0,0.0,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.020661172243266,-0.0296710972376385,-0.2272726251976061,-0.1665147066823555,-0.252066067819968,-0.1795233159852947,5.11,
2010-03-29,42.46757888793945,0,6770.0498046875,81.16999816894531,17.59000015258789,1.5,0.6071428571428572,12.398371696472168,66.66698871774588,,,,0,0,0,0.0,0.002070277644935059,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0826444194947443,-0.0812663513692646,-0.2148759038864253,-0.1677020073686889,-0.2438017067139894,-0.1791641306252565,5.11,
2010-03-30,42.46757888793945,0,6814.990234375,81.27999877929688,17.1299991607666,1.5,0.6057692307692308,12.398371696472168,62.500407595404624,42.28332004547119,,,1,0,0,0.0,0.0,,0.0,42.72396962996421,41.84267046097818,0.7090763828590204,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0764461486652604,-0.0580777913417477,-0.2169420839890264,-0.1506998130301596,-0.2376032562322925,-0.162234089285004,5.11,
2010-03-31,42.11660385131836,112132,6801.009765625,82.69999694824219,17.59000015258789,1.5,0.6043956043956044,12.581236839294434,52.63122969200474,42.29209403991699,,,0,0,0,-0.008264540758191607,-0.008264540758191607,0.0041839577087474655,0.7700313246699202,42.71048034794628,41.8737077318877,0.2902773283556592,,,,,,stable,,0.0,0.0,0.0,0.0,0.0497685733002957,-0.0455846155915482,-0.1311290876852444,-0.0833333106896672,-0.0672592528679455,-0.2187499518822094,-0.1514747138589035,-0.2437499632040424,-0.1701476833266,5.06,
2010-04-01,42.11660385131836,118969,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.603021978021978,12.508091926574709,50.0,42.30086803436279,,,0,0,0,0.0,-0.008264540758191607,0.0041839577087474655,0.7849190300095337,42.69491609166661,41.90681997705897,0.2661907226427947,,,,,,stable,,0.0,0.0,0.0,0.0,0.0497685733002957,-0.0455846155915482,-0.1245285940552742,-0.0812498216811291,-0.0651757638594074,-0.2208331691667538,-0.1535579311434479,-0.2437499632040424,-0.1701476833266,5.06,
2010-04-04,42.11660385131836,0,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.5989010989010989,12.508091926574709,30.768793434421127,42.30086803436279,,,0,0,0,0.0,-0.008264540758191607,0.0,0.0,42.69491609166661,41.90681997705897,0.2661907226427947,,,,,,stable,,0.0,0.0,0.0,0.0,0.0497685733002957,-0.0497685733002957,-0.1103895625615329,-0.1083331861495034,-0.0922591283277818,-0.2208331691667538,-0.1535579311434479,-0.2395831210489633,-0.1659808411715209,5.06,
2010-04-05,42.11660385131836,0,6805.31982421875,85.87999725341797,17.020000457763672,1.5,0.5975274725274725,12.508091926574709,39.99939133345796,42.30086803436279,,,0,0,0,0.0,-0.008264540758191607,0.0,0.0,42.69491609166661,41.90681997705897,0.2661907226427947,,,,,,stable,,0.0,0.0,0.0,0.0,0.0383475685583956,-0.0383475685583956,-0.1140064706678263,-0.1083331861495034,-0.0625984148039877,-0.2208331691667538,-0.1469586476042842,-0.2437499632040424,-0.1720928016099167,5.06,
2010-04-06,42.29209899902344,174099,6759.47021484375,86.1500015258789,16.229999542236328,1.5,0.5961538461538461,12.288652420043944,50.0,42.31841678619385,,,0,0,0,0.004166887442411449,-0.004132090726882698,0.008368279231995013,1.1860723917072558,42.67443358482527,41.96239998756243,0.46303855987753645,,,,,,stable,,0.0,0.0,0.0,0.0,0.0351250537904961,-0.0267567745585011,-0.0755026961074234,-0.1203319857630188,-0.0903917146084357,-0.2240663971526038,-0.1318091148891128,-0.2468880957406314,-0.1735893854170439,5.09,
2010-04-07,42.29209899902344,135970,6774.97998046875,85.58999633789062,16.6200008392334,1.5,0.5947802197802198,12.032634735107422,33.333655374300164,42.327191543579104,,,0,0,0,0.0,0.004166887442411449,0.004166887442411449,0.979669180624929,42.67069579229472,41.983687294863486,0.4489197809242827,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,-0.0276685330128758,-0.0605575908716806,-0.1182573227908957,-0.0630660273253806,-0.2468880957406314,-0.1463386894239182,-0.2510373314860616,-0.1643935676200043,5.09,
2010-04-08,42.11660385131836,121172,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5934065934065934,12.178932189941406,30.00008695047302,42.33157806396484,,,0,0,0,-0.004149596540695022,0.0,0.0020873842319983904,0.8668448926244642,42.66099404106235,42.00216208686733,0.173704028352507,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,-0.0297480362232889,-0.0721061611703728,-0.1520831946408782,-0.0968918991753632,-0.2520832399282104,-0.1515338336114973,-0.2645832229454609,-0.1779394590794035,5.06,
2010-04-11,42.29209899902344,131803,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5892857142857143,12.398371696472168,45.454725101869016,42.340352821350095,,,0,0,0,0.004166887442411449,0.004166887442411449,0.004166887442411449,0.9487342460073809,42.6546609053649,42.02604473733529,0.42323801903169556,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,-0.0276685330128758,-0.0858653801289937,-0.1680499557123812,-0.1128586602468662,-0.2655601526885561,-0.165010746371843,-0.2759334675491719,-0.1892897036831146,5.09,
2010-04-12,42.46757888793945,185076,6883.14013671875,84.7699966430664,15.579999923706056,1.5,0.5879120879120879,12.471516609191896,50.0,42.3359655380249,,,1,0,0,0.004149235745430024,0.008333412586164712,-0.0020619198049270926,1.4926741810096091,42.63991814040931,42.032012935640495,0.7165030812075462,,,,,,stable,,0.0,0.0,0.0,0.0,0.0463720579702313,-0.0484339777751584,-0.0915185524624516,-0.1694213788469041,-0.0668678752572977,-0.2727271502371274,-0.1488272592628683,-0.2768593307901167,-0.1715149555117264,5.11,
2010-04-13,42.81855773925781,789207,6883.81005859375,84.72000122070312,16.200000762939453,1.5,0.5865384615384616,12.398371696472168,62.49996603528526,42.36228847503662,,,1,0,0,0.00826463058429816,0.012448158230371487,0.012448158230371487,5.101353928175746,42.73390008483362,41.99067686523962,1.1139060946863812,,,,,,stable,,0.0,0.0,0.0,0.0,0.0408630144136716,-0.0284148561833001,-0.0740904117959173,-0.1987705962282224,-0.0355644689664458,-0.276639412905265,-0.1665143409360563,-0.2745901690461368,-0.1696990859362328,5.15,
2010-04-14,42.73080825805664,244310,6890.740234375,86.1500015258789,15.59000015258789,1.5,0.5851648351648352,12.361799240112305,58.82331880766791,42.38422393798828,,,1,0,0,-0.0020493329489404966,0.010373314860615768,0.010373314860615768,1.4636273827902917,42.78872730412656,41.97972057185,0.9284072137361151,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,-0.0220385497177733,-0.0729602065182848,-0.1971252385256603,-0.0478770967003677,-0.2484600225413723,-0.1273801313037258,-0.2772072801937218,-0.1655095308080114,5.14,
2010-04-15,42.46757888793945,176382,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5837912087912088,12.398371696472168,50.0,42.37983665466309,,,1,0,0,-0.006160177652795862,0.008333412586164712,-0.0020619198049270926,1.12389033177264,42.77838580884273,41.98128750048345,0.6100770536785748,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,-0.0344737843833161,-0.0548568444799147,-0.2747933752527819,-0.1255452334274893,-0.2644628340442022,-0.1433829428065557,-0.278925376153558,-0.1672276267678476,5.11,
2010-04-18,42.204349517822266,137166,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5796703296703296,12.288652420043944,43.478375926205956,42.366675186157224,,,0,0,0,-0.006198360655590429,-0.002074843369755608,-0.006198360655590429,0.8871064752835629,42.770376309330466,41.96297406298398,0.2989531623555844,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,-0.0386102252339795,-0.0464461681414012,-0.2702702470629632,-0.1210221052376706,-0.249480120289775,-0.1284002290521285,-0.2744280193358103,-0.1627302699500998,5.07,
2010-04-19,42.55532455444336,198070,6852.39990234375,84.2300033569336,17.34000015258789,1.5,0.5782967032967032,11.959492683410645,51.85187570646941,42.37544937133789,,,1,0,0,0.008316086863816796,0.0020661801026011783,0.004140735314013044,1.258443042856444,42.78788880432952,41.96300993834627,0.7180625429056855,,,,,,stable,,0.0,0.0,0.0,0.0,0.023875594473119,-0.019734859159106,-0.0020131979849593,-0.2762886931550125,-0.1694823343255792,-0.2556700329510957,-0.162899658178628,-0.2783503888577088,-0.1695345122348758,5.12,
2010-04-20,42.64306640625,287813,6714.58984375,84.80000305175781,15.729999542236328,1.5,0.5769230769230769,11.813197135925291,62.499886783771494,42.384223747253415,,,1,0,0,0.002061830164034717,-0.004098487718256716,0.004132270379095804,1.8259442395266716,42.812093893332545,41.956353601174285,0.8024780548123529,,,,,,stable,,0.0,0.0,0.0,0.0,-0.003597098323296,0.0077293687023918,0.0072186136261135,-0.2654322213538983,-0.1539481483668453,-0.2407407208615299,-0.1665857935373438,-0.2818927893093104,-0.1781902787431749,5.13,
2010-04-21,41.94112396240234,165555,6730.1201171875,85.69999694824219,16.31999969482422,1.5,0.5755494505494505,11.66690731048584,46.87514859704004,42.35790100097656,,,0,0,0,-0.01646088105298127,-0.01848044368562618,-0.012396631485074527,1.0397560431050805,42.82697123350887,41.88883076844425,0.055741326491533134,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,-0.0084215030462025,0.0090757017763772,-0.2008368824953744,-0.0925564622820813,-0.2280334716616698,-0.1455119307170794,-0.2928870445110668,-0.1845858745288144,5.04,
2010-04-22,41.59014892578125,105140,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.5741758241758241,11.703476905822754,41.66681762245836,42.31402950286865,,,0,0,0,-0.00836827923199468,-0.020661172243266024,-0.020661172243266024,0.6591423876702633,42.891509971917465,41.736549033819834,-0.1267576272144095,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,-0.016686043804394,0.0066942521114922,-0.1772150296516209,-0.0689346094383278,-0.2383964919219329,-0.1558749509773425,-0.2974682754805089,-0.1891671054982565,5.0,
2010-04-25,41.59014892578125,0,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.570054945054945,11.703476905822754,41.66681762245836,42.270158004760745,,,0,0,0,0.0,-0.01455301643214868,-0.020661172243266024,0.0,42.926460092928764,41.613855916592726,-0.018061035641110907,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,-0.016686043804394,0.0353860900635366,-0.1898734688067295,-0.0815930485934364,-0.240506262354842,-0.1579847214102516,-0.2953584591870128,-0.1870572892047605,5.0,
2010-04-26,41.59014892578125,0,6929.39990234375,86.83000183105469,17.469999313354492,1.5,0.5686813186813187,11.703476905822754,38.23530916102765,42.22628650665283,,,0,0,0,0.0,-0.02268049036795161,-0.020661172243266024,0.0,42.94166969030373,41.51090332300193,0.055386822468270064,,,,,,stable,,0.0,0.0,0.0,0.0,0.0235375074413659,-0.0441986796846319,0.0353860900635366,-0.1814344787962659,-0.0456045743561789,-0.2194091542133772,-0.1042332213903478,-0.2974682754805089,-0.1736942547013207,5.0,
2010-04-27,42.46757888793945,362880,6912.169921875,85.77999877929688,22.809999465942383,1.5,0.5673076923076923,12.361799240112305,52.272630710478076,42.22628650665283,,,1,0,0,0.021097062280878154,-0.004115264991469414,0.0,2.1062504933622463,42.94166969030373,41.51090332300193,0.6686455502456765,,,,,,stable,,0.0,0.0,0.0,0.0,0.014259695782075,-0.014259695782075,0.0029497789915646,-0.2107438131595426,-0.0787650313969641,-0.2417353469591752,-0.1197013071330194,-0.3099171794315103,-0.1933474178216233,5.11,
2010-04-28,42.46757888793945,230813,6867.97021484375,86.16000366210938,21.07999992370605,1.5,0.5659340659340659,12.252077102661133,54.76191954951038,42.243835258483884,,,1,0,0,0.0,0.012552236940742256,0.008333412586164712,1.2950924763461147,42.96508487247033,41.52258564449744,0.6551083183385763,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,-0.0015122502677831,0.0344961611964802,-0.2293389849524204,-0.1191186126015159,-0.2582644284755584,-0.1449820473362641,-0.3119834044471649,-0.2087534895974424,5.11,
2010-04-29,42.11660385131836,156320,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5645604395604396,12.14236068725586,47.72716269078642,42.243835258483884,,,0,0,0,-0.008264540758191607,0.012658163991588145,0.0,0.8680162231077113,42.96508487247033,41.52258564449744,0.41179793742813997,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,-0.0098456628539478,0.029239570788716,-0.2208331691667538,-0.1106127968158493,-0.2520832399282104,-0.1388008587889162,-0.2958332484195853,-0.1926033335698629,5.06,
2010-05-02,42.11660385131836,0,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5604395604395604,12.14236068725586,45.23808045048962,42.243835258483884,,,0,0,0,0.0,0.012658163991588145,0.0,0.0,42.96508487247033,41.52258564449744,0.41179793742813997,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,-0.0098456628539478,0.029239570788716,-0.2124998471552536,-0.102279474804349,-0.2458332257759191,-0.1325508446366249,-0.2791665591092525,-0.17593664425953,5.06,
2010-05-03,41.94112396240234,150520,6891.72021484375,88.94000244140625,20.190000534057617,1.5,0.5590659340659341,12.178932189941406,37.49997282768177,42.23506126403809,,,0,0,0,-0.004166525143753486,0.008438898289289787,-0.004166525143753486,0.8022821227323218,42.96701775040573,41.503104777670444,0.29921121876081486,,,,,,stable,,0.0,0.0,0.0,0.0,0.0126960073672832,-0.0168625325110367,0.0221492181818907,-0.2154812347209277,-0.1354300410437322,-0.2489539878344067,-0.1510843394232237,-0.2803347620935121,-0.1953936851969333,5.04,
2010-05-04,42.204349517822266,243280,6886.080078125,88.94000244140625,23.84000015258789,1.5,0.5576923076923077,12.14236068725586,42.85712806944542,42.23067378997803,,,0,0,0,0.006276072993558701,-0.006198360655590429,-0.002074843369755608,1.2732249860459712,42.962242590896224,41.49910498905983,0.48200834144189725,,,,,,stable,,0.0,0.0,0.0,0.0,0.0187307376550334,-0.020805581024789,0.0098297762571669,-0.2224531091414318,-0.1408203258402011,-0.2536382089148602,-0.1648896210565988,-0.2827442417791578,-0.1985526562293919,5.07,
2010-05-05,42.11660385131836,118945,6817.85986328125,82.61000061035156,24.90999984741211,1.5,0.5563186813186813,12.105785369873049,44.999956524196485,42.22189903259277,,,0,0,0,-0.0020790669091310665,-0.008264540758191607,-0.004149596540695022,0.6252937348138444,42.954574776485465,41.48922328870008,0.4281433962075892,,,,,,stable,,0.0,0.0,0.0,0.0,0.0063291526965565,-0.0104787492372515,-0.0102289495981093,-0.2208331691667538,-0.1516883156015005,-0.2499998867816693,-0.1691754322258822,-0.2812499122557937,-0.2062220009443306,5.06,
2010-05-06,41.59014892578125,165689,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.554945054945055,11.959492683410645,41.86046276496254,42.19557628631592,,,0,0,0,-0.012499937729918087,-0.012499937729918087,-0.012499937729918087,0.8609526343288293,42.98016852702335,41.41098404560849,0.1141770660459362,,,,,,stable,,0.0,1.0,0.0,0.0,0.0063291526965565,-0.0188290904264746,0.0055180217355264,-0.2109703476452606,-0.1418254940800073,-0.2383964919219329,-0.1575720373661459,-0.2721518557761592,-0.197123944464696,5.0,
2010-05-09,41.59014892578125,0,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.5508241758241759,11.959492683410645,35.897370154807646,42.16047878265381,,,0,0,0,0.0,-0.012499937729918087,-0.016597664572250204,0.0,42.98849068625452,41.3324668790531,0.15560286368323178,,,,,,stable,,0.0,1.0,0.0,0.0,0.0063291526965565,-0.0229268172688067,0.0188004525197226,-0.2109703476452606,-0.1418254940800073,-0.2362868590707838,-0.1554624045149968,-0.2721518557761592,-0.20699211226301,5.0,
2010-05-10,38.95787048339844,242329,6760.72021484375,80.12000274658203,28.84000015258789,1.5,0.5494505494505495,11.996065139770508,19.11764329793037,41.984993362426756,,,0,0,0,-0.06329091167911383,-0.07112955488933015,-0.08264441949474433,1.2840598778249048,43.626757780679505,40.34322894417401,-0.4219114646941678,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0177854757339516,-0.0648589437607927,-0.0445214321853287,-0.1441441979552261,-0.0982851727020023,-0.1756759217952147,-0.1123291176202769,-0.2184687167933798,-0.1583360643327875,4.68,
2010-05-11,39.22109603881836,151059,6689.81005859375,80.48999786376953,28.31999969482422,1.5,0.5480769230769231,12.032634735107422,25.396787058244755,41.80512027740478,42.09028518676758,,0,0,0,0.0067566720704637095,-0.07068592486525882,-0.08401641461970943,0.963303234956418,43.810393154741455,39.79984740006811,-0.14430738274843327,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0281820675394449,-0.0558343470802644,-0.0545176247529067,-0.1521253309925765,-0.1033555974652195,-0.1744967089186239,-0.1164292963112235,-0.2214766706462774,-0.1713063549164086,4.72,
2010-05-12,38.60688781738281,68019,6691.68994140625,81.19999694824219,25.520000457763672,1.5,0.5467032967032968,11.886344909667969,24.242366354386718,41.598924255371095,42.02360046386719,,0,0,0,-0.015660149344823182,-0.0833333106896672,-0.09650930110586631,0.4595909431820485,44.010378211871604,39.187470298870586,-0.12038017145687337,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,-0.0676226668403963,-0.0580477211036969,-0.1477272412881337,-0.0956896051137771,-0.1749999802382553,-0.11653193951523,-0.1999998221442994,-0.1495626726977019,4.64,
2010-05-13,38.694637298583984,74518,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5453296703296704,11.886344909667969,25.373162414792233,41.41027717590332,41.95867073059082,,0,0,0,0.0022728970440777374,-0.0696201312566681,-0.08884286997644131,0.5214483946767732,44.10882808608011,38.711726265726526,-0.003166322910213656,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,-0.0599562357109713,-0.04754496414338,-0.151927423558202,-0.0998897873838453,-0.1768708680092514,-0.118402827286226,-0.2040817101124289,-0.1633012586706811,4.65,
2010-05-16,37.553977966308594,66278,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5412087912087912,11.630331993103027,21.25001766206445,41.177758598327635,41.86741821289063,,0,0,0,-0.02947848621692939,-0.097046321393927,-0.11018702111615031,0.47558362645610625,44.348331707794046,38.007185488861225,-0.07147091502155956,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,-0.0813003868506803,-0.0566156119462454,-0.1261681844269164,-0.0741305482525598,-0.1471961643752126,-0.0887281236521873,-0.1775700260550253,-0.1391955584226329,4.52,
2010-05-17,37.553977966308594,87148,6494.080078125,75.0999984741211,30.84000015258789,1.5,0.5398351648351648,11.630331993103027,10.000006210836887,40.927691268920896,41.77616569519043,,0,0,0,0.0,-0.0360361718869644,-0.11752575360425854,0.6512558728336746,44.41399410543785,37.44138843240394,0.016147411625482593,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0522911431506197,-0.0652346104536387,-0.0900027892928873,-0.1261681844269164,-0.0966797891967654,-0.1518692576095401,-0.1247044930658707,-0.1728971359787904,-0.1637841938731647,4.52,
2010-05-18,37.203006744384766,66854,6557.08984375,74.43000030517578,33.54999923706055,1.5,0.5384615384615384,11.520611763000488,9.459465810936493,40.65568828582764,41.68140335083008,,0,0,0,-0.009345780152470118,-0.051454178956045205,-0.12757196234527612,0.5445584677033429,44.41653956017535,36.89483701147992,0.04097074178482278,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0234563843309956,-0.1041155780142805,-0.1028042919544199,-0.1179245007328856,-0.0536841150577903,-0.1438680364971398,-0.0991713669213288,-0.1627358294681029,-0.1441010472220251,4.47,
2010-05-19,37.290748596191406,92605,6401.06005859375,73.69000244140625,35.31999969482422,1.5,0.5370879120879121,11.776625633239746,11.267603908911369,40.42316951751709,41.58488624572754,,0,0,0,0.002358461304203141,-0.034090787825658775,-0.11087865385724305,0.7774103140660436,44.41719625874529,36.429142776288884,0.10786179909721501,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0488936382804506,-0.0619850155767923,-0.120282887544374,-0.1458824397123187,-0.0978747206539444,-0.1505881615205944,-0.1172983873582794,-0.1670587504779784,-0.1749293035350244,4.48,
