Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2010-03-24,15.793828010559082,637392,6756.97998046875,79.62000274658203,17.549999237060547,1.5,0.614010989010989,11.92292022705078,66.66662596434003,,,,0,0,0,0.004138113768570317,0.011111152491913634,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0920329890129412,0.0830230640185687,0.0659342484093228,0.1266921669245734,0.0769229375783353,0.1494656894130086,4.77,
2010-03-25,15.793828010559082,1400002,6756.97998046875,79.61000061035156,18.39999961853028,1.5,0.6126373626373627,12.032634735107422,64.7057226415534,,,,0,0,0,0.0,0.0,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0879122305745614,0.0789023055801889,0.0549450761785395,0.11570299469379,0.0700547653168168,0.1425975171514901,4.77,
2010-03-28,15.967387199401855,920303,6756.97998046875,79.61000061035156,18.39999961853028,1.5,0.6085164835164836,12.398371696472168,70.00000000000016,,,,0,0,0,0.010989051465340793,0.012379764545029204,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0760870545509146,0.0670771295565422,0.0326087547293592,0.0933666732446097,0.0638586744720293,0.1364014263067026,4.83,
2010-03-29,15.967387199401855,0,6770.0498046875,81.16999816894531,17.59000015258789,1.5,0.6071428571428572,12.398371696472168,77.77768280591413,,,,0,0,0,0.0,0.010989051465340793,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0842389893961179,0.0856170575215976,0.0489129827780761,0.0960868792958125,0.0652172108267929,0.129854786915526,4.83,
2010-03-30,15.967387199401855,0,6814.990234375,81.27999877929688,17.1299991607666,1.5,0.6057692307692308,12.398371696472168,82.35288793961675,,,,0,0,0,0.0,0.01517263917908318,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0855977646564218,0.1039661219799346,0.0407609284801027,0.1070031994389695,0.0706519535096985,0.146021120456987,4.83,
2010-03-31,16.61823272705078,2379376,6801.009765625,82.69999694824219,17.59000015258789,1.5,0.6043956043956044,12.581236839294434,89.83046932742064,15.749353647232056,,,1,0,0,0.04076092848010271,0.05219790388628631,,1.4963637942719894,16.255257277035646,15.243450017428465,1.358739717044583,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0430808218769296,0.0591548796986513,-0.0065274529023017,0.0607477851210042,0.0287203566271918,0.1023226365046342,5.02,
2010-04-01,16.72670555114746,4244358,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.603021978021978,12.508091926574709,90.47614063658938,15.809014415740966,,,1,0,0,0.006527338127845006,0.05906595538236181,0.07681566449503308,2.4390107668875327,16.466463930251592,15.15156490123034,1.197917570210376,,,,,,stable,,0.0,0.0,0.0,0.0,0.0497685733002957,0.0270470911947373,-0.0518968872689886,0.0207520037091724,0.036826061530894,0.0,0.0672752380233059,0.0324252694902886,0.106027549367731,5.06,
2010-04-04,16.72670555114746,0,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.5989010989010989,12.508091926574709,93.44234060568937,15.866505575180053,,,1,0,0,0.0,0.04755432697054207,0.07381600258853771,0.0,16.630884430838638,15.102126719521468,1.0626790756962163,,,,,,stable,,0.0,0.0,0.0,0.0,0.0497685733002957,0.0240474292882419,-0.0365735599729952,0.0051881434649723,0.0212622012866939,0.0,0.0672752380233059,0.0324252694902886,0.106027549367731,5.06,
2010-04-05,16.72670555114746,0,6805.31982421875,85.87999725341797,17.020000457763672,1.5,0.5975274725274725,12.508091926574709,93.22006495398162,15.921827411651611,,,1,0,0,0.0,0.04755432697054207,0.07083339871160943,0.0,16.767050242965954,15.07660458033727,0.9761336949714454,,,,,,stable,,0.0,0.0,0.0,0.0,0.0383475685583956,0.0324858301532138,-0.0431730719562168,-0.0064850082860004,0.0392497630595153,0.0,0.0738745215624696,0.0298311977578025,0.1014883593519282,5.06,
2010-04-06,16.943653106689453,1680311,6759.47021484375,86.1500015258789,16.229999542236328,1.5,0.5961538461538461,12.288652420043944,94.2026557225195,15.992335557937622,,,1,0,0,0.012970130602144136,0.06114124340419136,0.09078210429796818,1.0226402910820667,16.9312376868748,15.053433429000446,1.0066116687948663,,,,,,stable,,0.0,0.0,0.0,0.0,0.0351250537904961,0.055657050507472,0.0069111289585497,-0.0166452896057052,0.0132949815488778,-0.0128040602682275,0.0794532219952633,0.0192060341172939,0.0925047444408814,5.12,
2010-04-07,16.943653106689453,1941711,6774.97998046875,85.58999633789062,16.6200008392334,1.5,0.5947802197802198,12.032634735107422,93.44235005696571,16.065013217926026,,,1,0,0,0.0,0.019582129157991623,0.09383756131350562,1.2076207859609547,17.063372431927924,15.066654003924128,0.9400419590667277,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,0.0620021408582183,0.0291130829994135,-0.0166452896057052,0.0385460058598098,-0.0473748991653377,0.0531745071513753,0.0192060341172939,0.1058497979833512,5.12,
2010-04-08,16.835182189941406,1991856,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5934065934065934,12.178932189941406,87.69236075465267,16.126843643188476,,,1,0,0,-0.00640186127897191,0.006485236346287282,0.07927702431297057,1.3442233191691533,17.15625938942986,15.09742789694709,0.8440488205757615,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,0.0474416038576832,0.0050834789105993,-0.0219072509506617,0.0332840445148533,-0.0167525370238024,0.0837968692929107,0.0115974832107552,0.0982412470768125,5.09,
2010-04-11,16.74839973449707,1114792,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5892857142857143,12.398371696472168,82.35281188688454,16.183250188827515,,,1,0,0,-0.005154827222255243,0.0012969788511714153,0.07222224698286639,0.7509274927083293,17.219400925216853,15.147099452438178,0.7727158924959726,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,0.040386826527579,-0.0178100205885387,-0.0284972585649559,0.026694036900559,-0.0272020735714728,0.0733473327452403,0.0077719071379804,0.0944156710040378,5.06,
2010-04-12,16.249420166015625,2518958,6883.14013671875,84.7699966430664,15.579999923706056,1.5,0.5879120879120879,12.471516609191896,63.63645445989877,16.21687707901001,,,1,0,0,-0.02979267132331964,-0.028534332936774542,0.04317537925784021,1.5853176120992902,17.213050898710268,15.220703259309754,0.5163340404867325,,,,,,stable,,0.0,0.0,0.0,0.0,0.0463720579702313,-0.0031966787123911,-0.0462812533996843,0.0040054576767125,0.1065589612663189,0.0026701486118232,0.1265700395860823,0.0520691891049298,0.1574135643833201,4.91,
2010-04-13,16.61823272705078,2778138,6883.81005859375,84.72000122070312,16.200000762939453,1.5,0.5865384615384616,12.398371696472168,68.62749492213072,16.266775274276732,,,1,0,0,0.02269696747743022,-0.019206034117293935,0.06388903524803857,1.7686700815540504,17.236752937746374,15.296797610807092,0.6811678072652074,,,,,,stable,,0.0,0.0,0.0,0.0,0.0408630144136716,0.0230260208343668,-0.0226495347782502,-0.0104439016887913,0.1527622255729852,-0.0052220082316239,0.1049030637375847,0.0182766844873139,0.1231677675972179,5.02,
2010-04-14,16.74839973449707,1412432,6890.740234375,86.1500015258789,15.59000015258789,1.5,0.5851648351648352,12.361799240112305,70.37038846035965,16.32318181991577,,,1,0,0,0.00783278279852273,-0.011523688012433086,0.07222224698286639,0.8605194936697138,17.26567869757686,15.380684942254682,0.7255805428430305,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,0.0398103824044773,-0.0111112743960342,-0.0181346397926883,0.1311135020326042,0.0,0.1210798912376465,0.0181347536751286,0.129832503060839,5.06,
2010-04-15,16.813486099243164,1299627,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5837912087912088,12.398371696472168,68.93207364055736,16.374164724349974,,,1,0,0,0.0038861243926506805,-0.0012887351294127436,0.06456054149775348,0.9833000220511571,17.306352240030968,15.441977208668979,0.7356400227974795,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,0.0321486769193644,0.0117656168227657,-0.0464516093901958,0.1027965324350966,-0.027096885585873,0.0939830056517734,0.0167739275827445,0.1284716769684549,5.08,
2010-04-18,16.791790008544922,952675,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5796703296703296,12.288652420043944,68.26922629858643,16.42514762878418,,,1,0,0,-0.001290398110789126,0.002590711634287146,0.06464935075771794,0.7170099051869316,17.32982630745373,15.520468950114635,0.7026367971332858,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,0.0322374861793288,0.0244015432719071,-0.0452195625174499,0.1040285793078426,-0.003875968992248,0.1172039222453984,0.028423621158931,0.1401213705446414,5.08,
2010-04-19,16.705005645751953,283466,6852.39990234375,84.2300033569336,17.34000015258789,1.5,0.5782967032967032,11.959492683410645,65.74059338318285,16.470706510543824,,,1,0,0,-0.005168261558107012,0.028037029942099112,0.05769200693990695,0.21545790733963116,17.332265745205703,15.609147275881945,0.6359738981267379,,,,,,stable,,0.0,0.0,0.0,0.0,0.023875594473119,0.0338164124667879,0.0515380736409345,-0.0402593719236092,0.0665469869058239,-0.0025970989128629,0.0901732758596046,0.023376744672499,0.132192621295332,5.05,
2010-04-20,16.813486099243164,808417,6714.58984375,84.80000305175781,15.729999542236328,1.5,0.5769230769230769,11.813197135925291,55.421656118422796,16.524943780899047,,,1,0,0,0.006493889064850267,0.011749346359469115,0.06896581413200198,0.6132777298459169,17.32415410645844,15.725733455339654,0.680517136175735,,,,,,stable,,0.0,0.0,0.0,0.0,-0.003597098323296,0.072562912455298,0.0720521573790197,-0.0193548372459149,0.092129235741138,-0.0193548372459149,0.0548000900782712,0.0270965452610965,0.1307990558272319,5.08,
2010-04-21,16.61823272705078,659840,6730.1201171875,85.69999694824219,16.31999969482422,1.5,0.5755494505494505,11.66690731048584,47.12648788922091,16.566164016723633,,,1,0,0,-0.01161290234754897,-0.007771907137980483,0.05219790388628631,0.5001390496312058,17.28788591057256,15.844442122874707,0.5360725583988226,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,0.0561730323251582,0.0736702371477381,-0.018276684487314,0.090003735725979,-0.0078328975729793,0.074688643371611,0.0391642583159832,0.1474654282982356,5.02,
2010-04-22,16.943653106689453,1405649,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.5741758241758241,11.703476905822754,54.90192529307775,16.62365527153015,,,1,0,0,0.019582129157991623,0.007741821456773712,0.07280217913995557,1.0652120693504967,17.265048829394114,15.982261713666185,0.7494551365818152,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,0.0767773075788275,0.1001576034947138,-0.0371316959787936,0.0711487242344994,-0.0051218267334612,0.0773997142111291,0.0230473760248661,0.1313485460071185,5.12,
2010-04-25,16.943653106689453,0,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.570054945054945,11.703476905822754,54.90192529307775,16.67246856689453,,,1,0,0,0.0,0.009043889785856685,0.06114124340419136,0.0,17.248870862856695,16.096066270932365,0.7352389482958651,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,0.0651163718430632,0.117188505710994,-0.0524970636090827,0.0557833566042103,-0.0166452896057052,0.0658762513388852,0.0268884927922494,0.1351896627745018,5.12,
2010-04-26,16.943653106689453,0,6929.39990234375,86.83000183105469,17.469999313354492,1.5,0.5686813186813187,11.703476905822754,50.0,16.721281862258913,,,1,0,0,0.0,0.014285985051324168,0.06114124340419136,0.0,17.20401197013908,16.238551754378744,0.730326678200214,,,,,,stable,,0.0,0.0,0.0,0.0,0.0235375074413659,0.0376037359628254,0.117188505710994,-0.0486552714211321,0.0871746330189549,-0.0089628309307497,0.1062131018922796,0.0256082331065496,0.1493822538857379,5.12,
2010-04-27,17.37755012512207,2319387,6912.169921875,85.77999877929688,22.809999465942383,1.5,0.5673076923076923,12.361799240112305,58.928544795597254,16.791790008544922,,,1,0,0,0.025608233106549694,0.033548308931857784,0.08831519572425983,1.6691645383092286,17.219707263780528,16.363872753309316,1.1844315219944055,,,,,,stable,,0.0,0.0,0.0,0.0,0.014259695782075,0.0740554999421847,0.0912649747158245,-0.0724092320346716,0.0595695497279068,-0.0374531835205992,0.0845808563055565,-0.0112358452968283,0.1053339163130586,5.25,
2010-04-28,17.464330673217773,944807,6867.97021484375,86.16000366210938,21.07999992370605,1.5,0.5659340659340659,12.252077102661133,63.06295388967961,16.83409490585327,,,1,0,0,0.004993830975647651,0.050913834224365795,0.050913834224365795,0.7169462746539516,17.34835110275851,16.31983870894803,1.112764387825777,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,0.0410681713704179,0.0770765828346813,-0.0608696335948243,0.0493507387560802,-0.040993895049102,0.0722884860901922,-0.0161490307425271,0.0870808841071952,5.28,
2010-04-29,17.269073486328125,876066,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5645604395604396,12.14236068725586,60.344724354665004,16.861213302612306,,,1,0,0,-0.011180341837496388,0.019206034117293935,0.03242526949028868,0.7621898116819583,17.407810058505298,16.314616546719314,0.8730905638558769,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,0.0225796066363408,0.0616648402790047,-0.0540200716415167,0.0562003007093877,-0.0376882268636248,0.0755941542756694,-0.0087938238792096,0.0944360909705127,5.22,
2010-05-02,17.269073486328125,0,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5604395604395604,12.14236068725586,75.26852343778066,16.88833169937134,,,1,0,0,0.0,0.019206034117293935,0.03242526949028868,0.0,17.460069127102578,16.3165942716401,0.8329690942813038,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,0.0225796066363408,0.0616648402790047,-0.0452259164158742,0.0649944559350302,-0.0326634686581618,0.0806189124811324,-0.0025126000003534,0.1007173148493689,5.22,
2010-05-03,17.290771484375,328510,6891.72021484375,88.94000244140625,20.190000534057617,1.5,0.5590659340659341,12.178932189941406,70.12961360257766,16.916534996032716,,,1,0,0,0.0012564656733931034,0.020486631513277453,0.03372247640174697,0.28178157043368424,17.509941532758848,16.323128459306584,0.8153289230743686,,,,,,stable,,0.0,0.0,0.0,0.0,0.0126960073672832,0.0210264690344637,0.0600382197273912,-0.0439147152055123,0.0361364784716831,-0.0326223693221128,0.0652472790890701,-0.0012548889485054,0.0836861879480733,5.23,
2010-05-04,17.355852127075195,534405,6886.080078125,88.94000244140625,23.84000015258789,1.5,0.5576923076923077,12.14236068725586,68.9186299319243,16.937144947052,,,1,0,0,0.003763894674046586,-0.001248622382939213,0.024327635710566176,0.4820814248115173,17.562300507948756,16.311989386155247,0.8348823926500627,,,,,,stable,,0.0,0.0,0.0,0.0,0.0187307376550334,0.0055968980555327,0.0362322553374887,-0.026250004807975,0.0553827784932556,-0.0237498578213114,0.0649987300369498,0.0087500748670388,0.0929416604168047,5.25,
2010-05-05,17.24738121032715,693573,6817.85986328125,82.61000061035156,24.90999984741211,1.5,0.5563186813186813,12.105785369873049,63.15775470353609,16.952331352233887,,,1,0,0,-0.006249817983804529,-0.012422432153287422,0.017925774431594155,0.66298936680808,17.5927233625448,16.311939341922976,0.7303665983824609,,,,,,stable,,0.0,0.0,0.0,0.0,0.0063291526965565,0.0115966217350376,0.0118464213741797,-0.0238992236188837,0.0452456299463696,-0.01383662543772,0.066987829118067,0.0150942290349174,0.0901221403463805,5.21,
2010-05-06,17.18229866027832,980154,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.554945054945055,11.959492683410645,61.53845286817109,16.96968717575073,,,1,0,0,-0.0037734743179363983,-0.005024868654273984,0.02061851582124885,0.9845403240517152,17.615502971058397,16.323871380443066,0.6646069096423236,,,,,,stable,,0.0,1.0,0.0,0.0,0.0063291526965565,0.0142893631246923,0.0386364752866933,-0.0303031379457983,0.038841715619455,-0.0164144356096754,0.0644100189461115,0.018939169823787,0.0939670811352502,5.19,
2010-05-09,17.18229866027832,0,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.5508241758241759,11.959492683410645,64.86504146949696,16.991382122039795,,,1,0,0,0.0,-0.005024868654273984,0.02590688857798984,0.0,17.635046433828393,16.347717810251197,0.6483044303854687,,,,,,stable,,0.0,1.0,0.0,0.0,0.0063291526965565,0.0195777358814333,0.0613050056699626,-0.0404040729211265,0.0287407806441267,-0.0113637461088021,0.0694607084469848,0.018939169823787,0.0840989133369362,5.19,
2010-05-10,17.312463760375977,638129,6760.72021484375,80.12000274658203,28.84000015258789,1.5,0.5494505494505495,11.996065139770508,65.33328956993078,17.044534301757814,,,1,0,0,0.007575534721589339,0.001254558017875551,0.06542040168200103,0.7545002963297965,17.599706268458274,16.489362335057354,0.7413031228959032,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0177854757339516,0.0832058774159526,0.1035433889914165,-0.0325813837756536,0.0132776414775701,-0.0175438983059623,0.0458029058689753,0.0426065944327669,0.1027392468933592,5.23,
2010-05-11,17.33415985107422,547954,6689.81005859375,80.48999786376953,28.31999969482422,1.5,0.5480769230769231,12.032634735107422,74.62687546419133,17.080330657958985,,,1,0,0,0.001253206418135644,-0.00124985370019004,0.04308082187692963,0.7462725290568509,17.611575061772733,16.549086254145237,0.738900580686611,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0281820675394449,0.0712628894163746,0.0725796117437322,-0.0413015185145573,0.0074682150127997,-0.013767356228348,0.0443000563790523,0.0413016285486547,0.0914719442785234,5.24,
2010-05-12,17.33415985107422,1125426,6691.68994140625,81.19999694824219,25.520000457763672,1.5,0.5467032967032968,11.886344909667969,67.30773132430714,17.109618663787842,16.488930072784424,,1,1,0,0.0,0.005031409678305732,0.03497409459189371,1.5632995637961575,17.628249108098906,16.590988219476777,0.7164751315213012,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,0.0638607288573637,0.073435674594063,-0.0475593776999616,0.0044782584743949,-0.013767356228348,0.0447006844946773,0.0287860202119432,0.0792231696585407,5.24,
2010-05-13,17.07381820678711,2214388,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5453296703296704,11.886344909667969,54.687358336607325,17.122635269165038,16.51973663330078,,0,1,0,-0.01501899408588736,-0.006313500634347213,0.015483529471955526,2.892196525714423,17.62270723051642,16.622563307813657,0.4511899624945914,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,0.0443701637374255,0.0567814353050167,-0.0203301131261702,0.0317075230481863,0.0114359469672342,0.0699039876902596,0.0419317310719269,0.0827121825136747,5.16,
2010-05-16,16.813486099243164,629342,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5412087912087912,11.630331993103027,46.052678764574345,17.12372007369995,16.54446870803833,,0,1,0,-0.015247445204755627,-0.021464681084130466,0.001292065389526753,0.8397097357332423,17.620855643007843,16.626584504392056,0.1879784976071115,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,0.0301786996549967,0.0548634745594316,-0.005161365559972,0.0468762706143845,0.0270965452610965,0.0855645859841218,0.0761288374312785,0.1145033050636709,5.08,
2010-05-17,16.61823272705078,1677345,6494.080078125,75.0999984741211,30.84000015258789,1.5,0.5398351648351648,11.630331993103027,23.07687105469961,17.119381427764893,16.56442798614502,,0,1,0,-0.01161290234754897,-0.04010007142450289,-0.005194426182264622,2.047616268963106,17.63313994901931,16.605622906510476,0.012272127875871165,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0522911431506197,0.0470967169683551,0.0223285381291066,0.006527338127845,0.036015733357996,0.0365532542001711,0.0637180187438406,0.0809395207477785,0.0900524628534041,5.02,
2010-05-18,16.66162109375,1295689,6557.08984375,74.43000030517578,33.54999923706055,1.5,0.5384615384615384,11.520611763000488,20.634710199433684,17.111788177490233,16.586990604400636,,0,1,0,0.002610889341355227,-0.03879846286767341,-0.009032333009155069,1.5360260864658322,17.648556589506672,16.575019765473794,0.08066917346242228,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0234563843309956,0.0144240513218405,0.015735337381701,0.00390625,0.0681466356750952,0.036458180699235,0.0811548502750459,0.0820311355244263,0.1006659177705041,5.04,
2010-05-19,16.66162109375,1594317,6401.06005859375,73.69000244140625,35.31999969482422,1.5,0.5370879120879121,11.776625633239746,24.07392935292279,17.113957595825195,16.610421028137207,,0,1,0,0.0,-0.03879846286767341,0.002610889341355227,1.7908501819783398,17.64261644548058,16.58529874616981,0.07218487653232641,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0488936382804506,0.0515045276218059,-0.0067933443457757,-0.0312497710488526,0.0167579480095216,0.036458180699235,0.0697479548615499,0.0729167048251913,0.0650461517681453,5.04,
2010-05-20,16.46636962890625,679894,6401.06005859375,71.83999633789062,45.790000915527344,1.5,0.5357142857142857,11.593758583068848,20.634796588219544,17.090093421936036,16.627776947021484,,0,0,0,-0.011718635524426313,-0.03557778175472137,-0.028168865048043834,0.7961574262681339,17.689480377475256,16.490706466396816,-0.02030144071843523,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0488936382804506,0.0207247732324068,-0.0187940165618372,0.0052701688381489,0.0532778878965232,0.0342551707841429,0.0675449449464579,0.0777337741164261,0.0772853925731773,4.98,
2010-05-23,16.271116256713867,999176,6401.06005859375,71.83999633789062,45.790000915527344,1.5,0.5315934065934066,11.410889625549316,16.901094519477596,17.056466579437256,16.640793895721437,,0,0,0,-0.01185770613636783,-0.03225802426266089,-0.03969255306047692,1.1053711019714954,17.75731883839845,16.35561432047606,-0.06028236527869437,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0488936382804506,0.0092010852199737,-0.0146925225030731,0.0013331768797377,0.049340895938112,0.037333055436737,0.0706228295990519,0.0906665778898012,0.092021028839431,4.92,
