Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2010-03-17,13.255470275878906,0,6674.41015625,81.95999908447266,16.90999984741211,1.5,0.6236263736263736,11.410889625549316,,,,,0,0,0,0.0,0.005235635415555384,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0260417595965514,-0.0550420838293224,-0.0963542371135146,-0.0119377624601482,-0.067708330335595,0.0198589523538279,1.68,
2010-03-18,13.324507713317873,66080,6674.41015625,81.4800033569336,16.6200008392334,1.5,0.6222527472527473,11.776625633239746,,,,,0,0,0,0.005208222417019348,0.007832839975789208,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0362693058189739,-0.0652696300517449,-0.1010362403187744,-0.016619765665408,-0.0777201353100924,0.0098471473793305,1.69,
2010-03-21,13.359026908874512,34882,6674.41015625,81.4800033569336,16.6200008392334,1.5,0.6181318681318682,11.813197135925291,,,,,0,0,0,0.00259065447664808,0.007812369598387603,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0387595476998605,-0.0677598719326315,-0.0956071746375543,-0.0111906999841878,-0.0775192381757364,0.0100480445136865,1.69,
2010-03-22,13.393548965454102,98045,6692.60986328125,80.54000091552734,16.8700008392334,1.5,0.6167582417582418,11.886344909667969,,,,,0,0,0,0.002584174492279656,0.0077922931572771414,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.046391900857823,-0.0761426790489905,-0.0953609594426264,-0.04267895864957,-0.0824743163596753,-0.0114437479381312,1.7,
2010-03-23,13.393548965454102,103790,6738.830078125,80.69999694824219,16.350000381469727,1.5,0.6153846153846154,11.849769592285156,82.3529507360181,,,,0,0,0,0.0,0.010416732616907565,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0412371581798376,-0.0630881320570377,-0.0953609594426264,-0.0337953942031575,-0.0798969450206824,-0.0110600879646919,1.7,
2010-03-24,13.359026908874512,193397,6756.97998046875,79.62000274658203,17.549999237060547,1.5,0.614010989010989,11.92292022705078,77.77747081132758,,,,0,0,0,-0.0025775137470011034,0.007812369598387603,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.041343508028117,-0.0503534330224895,-0.0930232143092978,-0.0322652957940472,-0.0749352778474802,-0.0023925260128069,1.69,
2010-03-25,13.289989471435549,259046,6756.97998046875,79.61000061035156,18.39999961853028,1.5,0.6126373626373627,12.032634735107422,57.1428571428573,,,,0,0,0,-0.005167849268504776,-0.002590582903698846,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0389611069921534,-0.0479710319865259,-0.0831168368930027,-0.0223589183777521,-0.0649350826417934,0.0076076691928798,1.68,
2010-03-28,13.289989471435549,132342,6756.97998046875,79.61000061035156,18.39999961853028,1.5,0.6085164835164836,12.398371696472168,53.846104804124685,,,,0,0,0,0.0,-0.005167849268504776,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0389611069921534,-0.0479710319865259,-0.0831168368930027,-0.0223589183777521,-0.0649350826417934,0.0076076691928798,1.68,
2010-03-29,13.289989471435549,0,6770.0498046875,81.16999816894531,17.59000015258789,1.5,0.6071428571428572,12.398371696472168,58.33335251878081,,,,0,0,0,0.0,-0.007732042812973905,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0519480948169734,-0.0505700266914938,-0.0857142201061973,-0.0385403235884609,-0.0597402444565574,0.0048973316321755,1.68,
2010-03-30,13.289989471435549,0,6814.990234375,81.27999877929688,17.1299991607666,1.5,0.6057692307692308,12.398371696472168,63.63631797187587,13.25892186164856,,,1,0,0,0.0,-0.007732042812973905,,0.0,13.46163125069089,13.056212472606228,0.5766309097318164,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0519480948169734,-0.0335797374934607,-0.0831168368930027,-0.0168745659341359,-0.0623379147051387,0.0130312522421497,1.68,
2010-03-31,13.324507713317873,123799,6801.009765625,82.69999694824219,17.59000015258789,1.5,0.6043956043956044,12.581236839294434,63.636226642555926,13.274455547332764,,,1,0,0,0.0025973114543480502,-0.0025839603282562518,0.023872573885054038,1.149016483136562,13.442784951176037,13.10612614348949,0.648673270511049,,,,,,stable,,0.0,0.0,0.0,0.0,0.0497685733002957,-0.0258959994152416,-0.1114404715089378,-0.046632138444415,-0.0305580806226933,-0.0880827532166851,-0.0208075151933792,-0.0647670060727502,0.0088352738046921,1.69,
2010-04-01,13.289989471435549,51267,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.603021978021978,12.508091926574709,54.54543171303876,13.288263320922852,,,1,0,0,-0.002590582903698846,0.0,0.0212201470995812,0.46476735795073376,13.40351577917664,13.173010862669063,0.5074885626686421,,,,,,stable,,0.0,0.0,0.0,0.0,0.0497685733002957,-0.0285484262007145,-0.1074924046644405,-0.0467533283905842,-0.0306792705688625,-0.0857142201061973,-0.0184389820828914,-0.0649350826417934,0.0086671972356489,1.68,
2010-04-04,13.289989471435549,0,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.5989010989010989,12.508091926574709,50.0,13.291715288162232,,,0,0,0,0.0,0.0,0.005221965450761701,0.0,13.40252898226182,13.180901594062643,0.49221298080211934,,,,,,stable,,0.0,0.0,0.0,0.0,0.0497685733002957,-0.044546607849534,-0.1051675971107712,-0.0597402444565574,-0.0436661866348357,-0.0857142201061973,-0.0184389820828914,-0.0623379147051387,0.0112643651723036,1.68,
2010-04-05,13.289989471435549,0,6805.31982421875,85.87999725341797,17.020000457763672,1.5,0.5975274725274725,12.508091926574709,55.555521447910785,13.293441247940063,,,0,0,0,0.0,0.0,0.002604147181368477,0.0,13.402945541616852,13.183936954263274,0.484239081461489,,,,,,stable,,0.0,0.0,0.0,0.0,0.0383475685583956,-0.0357434213770271,-0.1114023234864578,-0.0493507116037787,-0.003615940258263,-0.0857142201061973,-0.0118396985437276,-0.0597402444565574,0.0119169171375682,1.68,
2010-04-06,13.082873344421388,338936,6759.47021484375,86.1500015258789,16.229999542236328,1.5,0.5961538461538461,12.288652420043944,33.33333333333346,13.286537408828735,,,0,0,0,-0.015584371038014688,-0.015584371038014688,-0.010443786634385277,3.72306992674383,13.428024825804245,13.145049991853226,-0.21972500721601007,,,,,,stable,,0.0,0.0,0.0,0.0,0.0351250537904961,-0.0455688404248814,-0.0943147619738037,-0.0422164792405989,-0.0122762080860158,-0.07124008092205,0.0210172013414409,-0.0474937031591251,0.0258050071644623,1.66,
2010-04-07,13.013833999633787,94456,6774.97998046875,85.58999633789062,16.6200008392334,1.5,0.5947802197802198,12.032634735107422,20.000184180717767,13.277907562255859,,,0,0,0,-0.005277078128791968,-0.02331596186278362,-0.013088980055290578,1.026741967164823,13.460257792645816,13.095557331865901,-0.2240834356429056,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,-0.0449244005105778,-0.0778134583693827,-0.034482647434844,0.0207086480306709,-0.0318302939309512,0.0687191123857619,-0.034482647434844,0.0521611164312132,1.65,
2010-04-08,13.013833999633787,31964,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5934065934065934,12.178932189941406,14.285968003883525,13.267551755905151,,,0,0,0,0.0,-0.02077920922325094,-0.0156657520851472,0.3524201875333178,13.483880440275632,13.05122307153467,-0.08641727750918776,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,-0.0475011725404345,-0.0898592974875184,-0.0424405873254816,0.0127507081400334,-0.0185677203141081,0.081981686002605,-0.0450928675477945,0.0415508963182628,1.65,
2010-04-11,13.048352241516112,40364,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5892857142857143,12.398371696472168,14.285291418760863,13.257195854187012,,,0,0,0,0.002652426785472617,-0.018181897768902888,-0.015625098925361347,0.45522341348764583,13.494748527316817,13.019643181057207,0.06042672574603536,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,-0.0474605193806486,-0.1056573664967664,-0.0476189884527978,0.0075723070127171,-0.0105820055548128,0.0899674007619003,-0.0476189884527978,0.0390247754132594,1.65,
2010-04-12,13.048352241516112,216303,6883.14013671875,84.7699966430664,15.579999923706056,1.5,0.5879120879120879,12.471516609191896,14.285291418760863,13.24511399269104,,,0,0,0,0.0,-0.018181897768902888,-0.018181897768902888,2.3705763281016257,13.499618402788217,12.990609582593864,0.11344137199862263,,,,,,stable,,0.0,0.0,0.0,0.0,0.0463720579702313,-0.0645539557391342,-0.1076385304264274,-0.0502643984818509,0.0522891051077554,-0.0185183818174123,0.1053815091568467,-0.0529099546863442,0.0524344205920459,1.65,
2010-04-13,13.013833999633787,102992,6883.81005859375,84.72000122070312,16.200000762939453,1.5,0.5865384615384616,12.398371696472168,14.285404180833936,13.233032178878783,,,0,0,0,-0.0026454100290530524,-0.005277078128791968,-0.01822917416101233,1.0912117258218232,13.507616315420629,12.958448042336938,0.10085425544677921,,,,,,stable,,0.0,0.0,0.0,0.0,0.0408630144136716,-0.059092188574684,-0.1047677441873011,-0.0530503677489523,0.1101557595128243,-0.0079576467643176,0.102167425204891,-0.0477452943332672,0.0571457887766367,1.65,
2010-04-14,13.048352241516112,81774,6890.740234375,86.1500015258789,15.59000015258789,1.5,0.5851648351648352,12.361799240112305,23.07643264724929,13.222676277160645,,,0,0,0,0.002652426785472617,0.002652426785472617,-0.015625098925361347,0.8304302193977263,13.509066311260783,12.936286243060506,0.1956527551800577,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,-0.0480369635037504,-0.0989586203042619,-0.0555554378031173,0.0936927040221752,-0.0079364493503194,0.113143441887327,-0.0396825391024783,0.0720152102832321,1.65,
2010-04-15,12.979313850402832,74382,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5837912087912088,12.398371696472168,19.999557959763223,13.205416584014893,,,0,0,0,-0.0052909662335463015,-0.0026525733486324476,-0.025906687912381043,0.7521922761294589,13.507162079588237,12.903671088441548,0.12534199030470253,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,-0.0583185524907701,-0.0787016125873687,-0.0664893826116583,0.0827587592136341,0.0053191094621027,0.1263990006997493,-0.0425531696027501,0.0691445797829602,1.64,
2010-04-18,12.944794654846191,52448,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5796703296703296,12.288652420043944,18.749579112224595,13.184704971313476,,,0,0,0,-0.0026595547310515055,-0.007936449350319452,-0.031007666715091586,0.5257141138823388,13.49867358339389,12.870736359233062,0.11793901167764122,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,-0.0634195312934806,-0.0712554742009023,-0.0640000394884158,0.0852481023368767,-0.034666629732228,0.0864132615054185,-0.0373335712461269,0.0743641781395835,1.64,
2010-04-19,12.910274505615234,51947,6852.39990234375,84.2300033569336,17.34000015258789,1.5,0.5782967032967032,11.959492683410645,17.646628638291602,13.160541248321532,,,0,0,0,-0.002666720496646402,-0.010582005554812812,-0.03608262911386473,0.5330064995662338,13.481151170666493,12.839931325976572,0.10970212513101298,,,,,,stable,,0.0,0.0,0.0,0.0,0.023875594473119,-0.0599582235869837,-0.0422365624128371,-0.0614973151425487,0.0453090436868844,-0.0374331001719384,0.0553372746005291,-0.0320854722220006,0.0767304044008323,1.64,
2010-04-20,12.979313850402832,78355,6714.58984375,84.80000305175781,15.729999542236328,1.5,0.5769230769230769,11.813197135925291,22.222068736876935,13.13982949256897,,,0,0,0,0.0053476279499378165,-0.0026525733486324476,-0.03092795763988343,0.8145975718536291,13.450423886370569,12.82923509876737,0.24159926037063134,,,,,,stable,,0.0,0.0,0.0,0.0,-0.003597098323296,-0.0273308593165874,-0.0278416143928657,-0.0638296809276434,0.0476543920594095,-0.0398938353011437,0.0342610920230423,-0.0372339866641655,0.0664685239019698,1.64,
2010-04-21,12.84123706817627,93364,6730.1201171875,85.69999694824219,16.31999969482422,1.5,0.5755494505494505,11.66690731048584,19.047462430125847,13.113940000534058,,,0,0,0,-0.0106382189242058,-0.015872898700639015,-0.038759547699860564,1.0238745785444079,13.433785943902139,12.794094057165976,0.073696434154928,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,-0.0347844192609886,-0.0172872144384087,-0.0645161649676833,0.0437642552456097,-0.0295701905375063,0.0529513504070841,-0.0322581196171143,0.076043050365138,1.63,
2010-04-22,12.84123706817627,37189,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.5741758241758241,11.703476905822754,19.047462430125847,13.091502380371093,,,0,0,0,0.0,-0.0106382189242058,-0.03376619704807082,0.4643163478957876,13.422127408147631,12.760877352594555,0.1215269698760188,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,-0.0297910686091988,-0.0064107726933125,-0.0591398612091946,0.0491405590040984,-0.037634423375603,0.0448871175689873,-0.0322581196171143,0.076043050365138,1.63,
2010-04-25,12.84123706817627,0,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.570054945054945,11.703476905822754,19.047462430125847,13.06906476020813,,,0,0,0,0.0,-0.007999940472686706,-0.03376619704807082,0.0,13.403855498591728,12.734274021824532,0.15974612509916647,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,-0.0297910686091988,0.0222810652587318,-0.0672043911134729,0.0410760290998201,-0.037634423375603,0.0448871175689873,-0.0322581196171143,0.076043050365138,1.63,
2010-04-26,12.84123706817627,0,6929.39990234375,86.83000183105469,17.469999313354492,1.5,0.5686813186813187,11.703476905822754,26.666482484252313,13.046627140045166,,,0,0,0,0.0,-0.005347480211124633,-0.03376619704807082,0.0,13.379218805657237,12.714035474433095,0.19122787323772059,,,,,,stable,,0.0,0.0,0.0,0.0,0.0235375074413659,-0.0573037044894367,0.0222810652587318,-0.0618280873549843,0.0740018170851026,-0.037634423375603,0.0775415094474263,-0.0349461972298132,0.0888278235493749,1.63,
2010-04-27,12.84123706817627,79555,6912.169921875,85.77999877929688,22.809999465942383,1.5,0.5673076923076923,12.361799240112305,30.769083640954165,13.024189519882203,,,0,0,0,0.0,-0.0106382189242058,-0.03376619704807082,1.027115832147157,13.348087716193588,12.700291323570818,0.21757722983728958,,,,,,stable,,0.0,0.0,0.0,0.0,0.014259695782075,-0.0480258928301459,-0.0308164180565061,-0.0672043911134729,0.0647743906491055,-0.037634423375603,0.0843996164505527,-0.0349461972298132,0.0816235643800736,1.63,
2010-04-28,12.910274505615234,178678,6867.97021484375,86.16000366210938,21.07999992370605,1.5,0.5659340659340659,12.252077102661133,39.99977898028886,13.003477859497071,,,0,0,0,0.005376229491943274,0.005376229491943274,-0.03108806843862688,2.2279413506702728,13.298178011524676,12.708777707469466,0.3418674825232088,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,-0.0409337312925747,-0.0049253198283113,-0.0721924971730176,0.0380278751778868,-0.0427806542524696,0.0705017268868245,-0.0401068033427974,0.0631231115069249,1.64,
2010-04-29,12.84123706817627,46276,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5645604395604396,12.14236068725586,31.24993524814647,12.981040239334106,,,0,0,0,-0.005347480211124633,0.0,-0.03376619704807082,0.5788179111347651,13.251203187335358,12.710877291332855,0.2412613902236713,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,-0.0436118599020186,-0.0045266262593547,-0.0672043911134729,0.0430159812374315,-0.0430108014006372,0.0702715797386569,-0.0322581196171143,0.0709717952326081,1.63,
2010-05-02,12.84123706817627,0,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5604395604395604,12.14236068725586,31.24993524814647,12.958602619171142,,,0,0,0,0.0,0.0,-0.03376619704807082,0.0,13.192885152349225,12.724320085993059,0.24952133775662186,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,-0.0436118599020186,-0.0045266262593547,-0.0591398612091946,0.0510805111417098,-0.0403225752548473,0.0729598058844468,-0.0295701905375063,0.0736597243122161,1.63,
2010-05-03,12.772196769714355,202618,6891.72021484375,88.94000244140625,20.190000534057617,1.5,0.5590659340659341,12.178932189941406,29.41155439412489,12.932712984085082,,,0,0,0,-0.005376452291579681,-0.005376452291579681,-0.038961106992153494,2.24931047440582,13.123138480599883,12.742287487570282,0.07853276659764097,,,,,,stable,,0.0,0.0,0.0,0.0,0.0126960073672832,-0.0516571143594367,-0.0126453636665092,-0.0513513450953843,0.0286998485818111,-0.0378377821395501,0.0600318662716328,-0.0297295846316542,0.0552114922649246,1.62,
2010-05-04,12.84123706817627,39248,6886.080078125,88.94000244140625,23.84000015258789,1.5,0.5576923076923077,12.14236068725586,33.333435656268705,12.920631170272827,,,0,0,0,0.0054055147839269235,0.0,-0.018469664108470063,0.5226401262922686,13.10135729983673,12.739905040708924,0.2803469197062487,,,,,,stable,,0.0,0.0,0.0,0.0,0.0187307376550334,-0.0372004017635034,-0.0065650444815474,-0.0564517093299501,0.0251810739712805,-0.0403225752548473,0.0484260126034139,-0.0322581196171143,0.0519334659326515,1.63,
2010-05-05,12.806717872619627,160143,6817.85986328125,82.61000061035156,24.90999984741211,1.5,0.5563186813186813,12.105785369873049,35.294213242846084,12.91027536392212,,,0,0,0,-0.002688151879244538,-0.008021257251390468,-0.015915073683895775,2.0431615207961213,13.092246329528015,12.728304398316224,0.21545600432001732,,,,,,stable,,0.0,0.0,0.0,0.0,0.0063291526965565,-0.0222442263804523,-0.0219944267413101,-0.0539084716099711,0.0152363819552822,-0.0350404655897833,0.0457839889660036,-0.0296496705554926,0.0453782407559705,1.62,
2010-05-06,12.772196769714355,148219,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.554945054945055,11.959492683410645,35.294098527963484,12.898193502426148,,,0,0,0,-0.0026955464505918902,-0.005376452291579681,-0.018567720314108138,1.7604722496889578,13.083274243350692,12.713112761501604,0.15961684591710112,,,,,,stable,,0.0,1.0,0.0,0.0,0.0063291526965565,-0.0248968730106646,-0.0005497608486636,-0.0459458303114573,0.0231990232537959,-0.0270269765756794,0.0537974779801075,-0.0270269765756794,0.0480009347357837,1.62,
2010-05-09,12.772196769714355,0,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.5508241758241759,11.959492683410645,37.500021583690334,12.88438572883606,,,0,0,0,0.0,-0.005376452291579681,-0.021164011109625624,0.0,13.06340358777418,12.70536786989794,0.1866542819046793,,,,,,stable,,0.0,1.0,0.0,0.0,0.0063291526965565,-0.0274931638061821,0.0142341059823472,-0.0459458303114573,0.0231990232537959,-0.0270269765756794,0.0537974779801075,-0.0270269765756794,0.0381327669374697,1.62,
2010-05-10,12.599599838256836,153621,6760.72021484375,80.12000274658203,28.84000015258789,1.5,0.5494505494505495,11.996065139770508,21.052623925994112,12.861948108673095,,,0,0,0,-0.013513488287839714,-0.013513488287839714,-0.03439149978121181,1.9435744609247545,13.065275260591914,12.658620956754277,-0.14513831020710352,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0177854757339516,-0.0166060240472601,0.0037314875282037,-0.0356163255457043,0.0102426997075194,-0.008219117114774,0.0551276870601636,-0.0109591255830654,0.0491735268775268,1.6,
2010-05-11,12.599599838256836,102461,6689.81005859375,80.48999786376953,28.31999969482422,1.5,0.5480769230769231,12.032634735107422,26.666605273093964,12.841236400604249,13.068374423980712,,0,0,0,0.0,-0.018817285954347063,-0.03183029393095127,1.2967465218145162,13.062976867653896,12.619495933554601,-0.044863473867651445,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0281820675394449,-0.0036482263915063,-0.0023315040641486,-0.0328766198407797,0.0158931136865773,-0.0109591255830654,0.0471082870243348,-0.0109591255830654,0.0392111901468033,1.6,
2010-05-12,12.703157424926758,74112,6691.68994140625,81.19999694824219,25.520000457763672,1.5,0.5467032967032968,11.886344909667969,38.888743931619736,12.82397665977478,13.062160892486572,,0,0,0,0.008219117114774077,-0.008086415951605974,-0.026455050430892135,0.9425314253447759,13.031093623349847,12.616859696199715,0.2083309045223765,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,0.0024315838345778,0.0120065295712772,-0.0434780911374925,0.008559545036864,-0.0190218994782821,0.0394461412447432,-0.0190218994782821,0.0314152499683153,1.61,
2010-05-13,12.668638229370115,64546,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5453296703296704,11.886344909667969,36.84198281590559,12.808442878723145,13.0552569770813,,0,0,0,-0.002717371311868222,-0.008108122839901699,-0.023936213008908358,0.82604077349339,13.013092639583421,12.60379311786287,0.15842948272858953,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,0.0049504212565616,0.0173616928241528,-0.0408717836379469,0.0111658525364096,-0.0190735040495992,0.039394536673426,-0.0136238776937418,0.0271565737480059,1.61,
2010-05-16,12.496042251586914,72723,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5412087912087912,11.630331993103027,29.16661390638292,12.78600525856018,13.040758819580079,,0,0,0,-0.013623877693741848,-0.02162153645974696,-0.034666629732228005,0.9187678255019567,13.023479091338025,12.548531425782336,-0.11051570099625552,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,-0.005779995466758,0.0189047794376768,-0.0276242554214475,0.0244133807529091,-0.0027627155509595,0.0557053251720658,0.0,0.0383744676323923,1.58,
2010-05-17,12.634119033813477,72914,6494.080078125,75.0999984741211,30.84000015258789,1.5,0.5398351648351648,11.630331993103027,39.28561914093141,12.772197484970093,13.028331794738769,,0,0,0,0.01104964111409168,0.0027397057049247664,-0.021390364060938083,0.9091396502042989,13.011355718531636,12.53303925140855,0.2113240696329944,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0522911431506197,0.0309007790896816,0.0061326002504331,-0.0382512341262728,-0.0087628388961218,-0.0109288809023422,0.0162358836413272,-0.0054642894830958,0.0036486526225297,1.6,
2010-05-18,12.530560493469238,28646,6557.08984375,74.43000030517578,33.54999923706055,1.5,0.5384615384615384,11.520611763000488,31.03446633342574,12.749759817123413,13.014524002075195,,0,0,0,-0.008196736160794305,-0.005479487100691127,-0.034574505409595724,0.36860014681727554,12.991292818593028,12.5082268156538,0.046233180723853816,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0234563843309956,-0.0111181210786001,-0.0098068350187395,-0.030302882699881,0.0339375029752142,-0.0055098295221681,0.0391868400536428,0.0055096773064204,0.0241444595524983,1.59,
2010-05-19,12.565082550048828,33535,6401.06005859375,73.69000244140625,35.31999969482422,1.5,0.5370879120879121,11.776625633239746,35.71439143008527,12.73595209121704,13.002097034454346,,0,0,0,0.002755028922894809,-0.010869335099869981,-0.02150528930050044,0.44878366044735174,12.986858215794472,12.485045966639609,0.15949507718078734,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0488936382804506,0.0273883489799502,-0.0309095229876313,0.0027470800984013,0.0507547991567756,0.0,0.0332897741623149,0.0027470800984013,-0.0051234729586446,1.59,
