Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2010-03-25,12.357895851135254,256161,6756.97998046875,79.61000061035156,18.39999961853028,1.5,0.6126373626373627,12.032634735107422,36.95647283928235,,,,0,0,0,-0.0071091245756830235,-0.03899067787377608,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0453458286969488,-0.0543557536913212,-0.1002385131939306,-0.03948059467868,-0.1169449320595857,-0.0444021802249124,1.01,
2010-03-28,12.357895851135254,236925,6756.97998046875,79.61000061035156,18.39999961853028,1.5,0.6085164835164836,12.398371696472168,23.68393957418074,,,,0,0,0,0.0,-0.03009257994450243,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0453458286969488,-0.0543557536913212,-0.1050120954364547,-0.0442541769212041,-0.1050120954364547,-0.0324693436017814,1.01,
2010-03-29,12.357895851135254,0,6770.0498046875,81.16999816894531,17.59000015258789,1.5,0.6071428571428572,12.398371696472168,26.47032250517617,,,,0,0,0,0.0,-0.03009257994450243,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.093078872957055,-0.0917008048315753,-0.1073985392870749,-0.0602246427693385,-0.1050120954364547,-0.0403745193477217,1.01,
2010-03-30,12.357895851135254,0,6814.990234375,81.27999877929688,17.1299991607666,1.5,0.6057692307692308,12.398371696472168,31.034121343624236,,,,0,0,0,0.0,-0.01411773334450217,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0859190012064183,-0.0675506438829056,-0.1097852146514564,-0.0435429436925896,-0.1050120954364547,-0.0296429284891662,1.01,
2010-03-31,12.534859657287598,252983,6801.009765625,82.69999694824219,17.59000015258789,1.5,0.6043956043956044,12.581236839294434,41.17657128510243,12.646934843063354,,,0,0,0,0.014319897843781071,0.007108971330415548,,1.4287033363594137,13.031414289731728,12.26245539639498,0.3542507450698334,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.1035294865933649,-0.0874554287716432,-0.1223530296103403,-0.0550777915870344,-0.1223530296103403,-0.0487507497328979,1.03,
2010-04-01,12.357895851135254,338990,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.603021978021978,12.508091926574709,29.729592737403934,12.636611986160279,,,0,0,0,-0.01411773334450217,0.0,-0.016431975306570923,1.7919116852210764,13.040998112763486,12.232225859557072,0.15538365847734928,,,,,,stable,,0.0,0.0,0.0,0.0,0.0497685733002957,-0.0662005486068666,-0.1451445270705926,-0.0859190012064183,-0.0698449433846967,-0.1121718128445841,-0.0448965748212781,-0.1121718128445841,-0.0385695329671417,1.01,
2010-04-04,12.357895851135254,0,6801.009765625,84.01000213623047,17.469999313354492,1.5,0.5989010989010989,12.508091926574709,25.71432266838137,12.618915796279907,,,0,0,0,0.0,0.0,-0.027842103442871635,0.0,13.040072611876132,12.197758980683682,0.19011549204643466,,,,,,stable,,0.0,0.0,0.0,0.0,0.0497685733002957,-0.0776106767431673,-0.1382316660044046,-0.1002385131939306,-0.0841644553722089,-0.1121718128445841,-0.0448965748212781,-0.1097852146514564,-0.036182934774014,1.01,
2010-04-05,12.357895851135254,0,6805.31982421875,85.87999725341797,17.020000457763672,1.5,0.5975274725274725,12.508091926574709,28.125006315389626,12.589422035217286,,,0,0,0,0.0,0.0,-0.04555805149431502,0.0,12.9959762411175,12.182867829317072,0.21525791552276,,,,,,stable,,0.0,0.0,0.0,0.0,0.0383475685583956,-0.0839056200527106,-0.1595645221621413,-0.0954653168076751,-0.0497305454621593,-0.1121718128445841,-0.0382972912821144,-0.1145582566952043,-0.0429010951010786,1.01,
2010-04-06,12.446378707885742,157990,6759.47021484375,86.1500015258789,16.229999542236328,1.5,0.5961538461538461,12.288652420043944,34.285822508123005,12.570251178741454,,,0,0,0,0.007160026093144367,0.007160026093144367,-0.029884897185880055,0.9583494963948916,12.965070637828056,12.175431719654853,0.34312770304902657,,,,,,stable,,0.0,0.0,0.0,0.0,0.0351250537904961,-0.0650099509763761,-0.1137558725252985,-0.1066350296920367,-0.0766947585374536,-0.1184834940288748,-0.0262262117653838,-0.1184834940288748,-0.0451847837052873,1.02,
2010-04-07,12.387389183044434,146292,6774.97998046875,85.58999633789062,16.6200008392334,1.5,0.5947802197802198,12.032634735107422,26.47075046790117,12.55550413131714,,,0,0,0,-0.004739493006422402,-0.011764828508265435,-0.023256053534913668,0.8718947852119036,12.954705632924396,12.156302629709883,0.2894359770744287,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,-0.0550914739902009,-0.0879805318490057,-0.0928571060131175,-0.0376658105476025,-0.1452379487785122,-0.0446885424617991,-0.1166664190234918,-0.0300226551574345,1.01,
2010-04-08,12.357895851135254,148568,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5934065934065934,12.178932189941406,29.03238255768592,12.537807941436768,,,0,0,0,-0.0023809159035342864,0.0,-0.027842103442871635,0.8619253270336188,12.939205532332132,12.136410350541404,0.27589291218689327,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,-0.0596775238981589,-0.1020356488452428,-0.1169449320595857,-0.0617536365940707,-0.1575177187127864,-0.0569683123960732,-0.1288784632240004,-0.0422346993579431,1.01,
2010-04-11,12.357895851135254,122500,6774.97998046875,84.80999755859375,16.479999542236328,1.5,0.5892857142857143,12.398371696472168,29.03238255768592,12.515687561035156,,,0,0,0,0.0,0.0,-0.0345622749838308,0.7443711112306155,12.904748065655836,12.126627056414476,0.29721443319755214,,,,,,stable,,0.0,0.0,0.0,0.0,0.0318354204552873,-0.0663976954391181,-0.1245945425552359,-0.1479714031115296,-0.0927801076460146,-0.1694509411921861,-0.068901534875473,-0.1288784632240004,-0.0422346993579431,1.01,
2010-04-12,12.239922523498535,207778,6883.14013671875,84.7699966430664,15.579999923706056,1.5,0.5879120879120879,12.471516609191896,32.14299736935098,12.484719276428223,,,0,0,0,-0.009546392772510792,-0.009546392772510792,-0.048164850320837393,1.2722822218310128,12.856854683382894,12.112583869473552,0.17109182792769612,,,,,,stable,,0.0,0.0,0.0,0.0,0.0463720579702313,-0.0945369082910687,-0.1376214829783619,-0.1421687298964532,-0.0396152263068468,-0.1710842558671405,-0.0471843648928813,-0.1204822412485607,-0.0151378659701705,1.0,
2010-04-13,12.239922523498535,231862,6883.81005859375,84.72000122070312,16.200000762939453,1.5,0.5865384615384616,12.398371696472168,36.000113817584044,12.458174991607667,,,0,0,0,0.0,-0.01658765085272562,-0.041570250470403525,1.3857804824549607,12.819980173496937,12.096369809718396,0.19838399360470285,,,,,,stable,,0.0,0.0,0.0,0.0,0.0408630144136716,-0.0824332648840752,-0.1281088204966923,-0.1542168916892599,0.0089892355725167,-0.1590362499044566,-0.0489111779352479,-0.1204822412485607,-0.0155911581386567,1.0,
2010-04-14,12.062960624694824,507156,6890.740234375,86.1500015258789,15.59000015258789,1.5,0.5851648351648352,12.361799240112305,32.143071607401865,12.422782611846923,,,0,0,0,-0.014457762985343625,-0.026190228913908653,-0.055427000627204626,2.6322124180411466,12.79417874035107,12.051386483342776,0.015581935921982275,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,-0.0878388652055937,-0.1387605220061052,-0.1418093750373054,0.0074387667879871,-0.1369193175296789,-0.0158394262920323,-0.1100245546441831,0.0016731947415272,0.99,
2010-04-15,12.033466339111328,150760,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5837912087912088,12.398371696472168,31.034674997853656,12.38149151802063,,,0,0,0,-0.00244502875381325,-0.02625281163816595,-0.06421987459007727,0.7829742061518734,12.731565970180485,12.031417065860774,0.002926910601317438,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,-0.0966317391684663,-0.1170147992650649,-0.1862743901491867,-0.0370262483238942,-0.134803888158539,-0.0137239969208925,-0.1176471334134939,-0.0059493840277835,0.98,
2010-04-18,12.092451095581056,115273,6890.740234375,87.16999816894531,15.890000343322754,1.5,0.5796703296703296,12.288652420043944,35.483837320763925,12.349048328399657,,,0,0,0,0.004901726136717244,-0.021479769594417886,-0.05092596785521086,0.6050537760550964,12.678367523079292,12.019729133720023,0.11041257697076833,,,,,,stable,,0.0,0.0,0.0,0.0,0.032411864578389,-0.0833378324335999,-0.0911737753410216,-0.1902435942874422,-0.0409954524621496,-0.1243900757847844,-0.0033101845471379,-0.1219510887112739,-0.0102533393255634,0.99,
2010-04-19,11.944986343383787,286865,6852.39990234375,84.2300033569336,17.34000015258789,1.5,0.5782967032967032,11.959492683410645,30.5556478696258,12.309231901168824,,,0,0,0,-0.012194777637029919,-0.024096245670552352,-0.062499714638295845,1.4849376136227166,12.631339746244429,11.987124056093219,-0.06540932385478038,,,,,,stable,,0.0,0.0,0.0,0.0,0.023875594473119,-0.0863753091114148,-0.0686536479372682,-0.1802468873615532,-0.07344052853212,-0.1135803856952359,-0.0208100109227683,-0.1061730143631739,0.002642862259659,0.98,
2010-04-20,11.974477767944336,97436,6714.58984375,84.80000305175781,15.729999542236328,1.5,0.5769230769230769,11.813197135925291,19.354593084687735,12.28121280670166,,,0,0,0,0.002468937486637124,-0.02168680030813852,-0.04470587662443137,0.5415939435038297,12.617846296487599,11.944579316915721,0.044408016337926924,,,,,,stable,,0.0,0.0,0.0,0.0,-0.003597098323296,-0.0411087783011353,-0.0416195333774136,-0.1699508209124612,-0.0584667479254082,-0.1280788298961066,-0.0539239025719204,-0.1083743822748216,-0.0046718717086862,0.98,
2010-04-21,11.856499671936035,84420,6730.1201171875,85.69999694824219,16.31999969482422,1.5,0.5755494505494505,11.66690731048584,20.689359121024438,12.251718854904174,,,0,0,0,-0.009852462737383716,-0.017115280334757177,-0.04739362747945097,0.5052126611966214,12.628403453863312,11.875034255945037,-0.024602258839645976,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,-0.043418499040579,-0.0259212942179991,-0.1766167239402141,-0.068336303726921,-0.1194027785854765,-0.0368812376408861,-0.106964915417656,0.0013362545645962,0.97,
2010-04-22,11.79751682281494,144648,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.5741758241758241,11.703476905822754,19.354653649174608,12.223699903488159,,,0,0,0,-0.004974727006546997,-0.01960777631707855,-0.04534582869694881,0.8955295956038269,12.64754404374631,11.799855763230008,-0.0027591987158815706,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,-0.0413707002580768,-0.0179904043421905,-0.1725001380289529,-0.0642197178156598,-0.1250000707322597,-0.0424785297876693,-0.1025000984188873,0.005801071563365,0.97,
2010-04-25,11.79751682281494,0,6730.1201171875,85.66999816894531,16.469999313354492,1.5,0.570054945054945,11.703476905822754,19.354653649174608,12.195680952072143,,,0,0,0,0.0,-0.024389949600366334,-0.04534582869694881,0.0,12.654794639510111,11.736567264634175,0.06637741353441969,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0039751284388719,-0.0413707002580768,0.0107014336098538,-0.1775002216951118,-0.0692198014818187,-0.1399999983832625,-0.057478457438672,-0.1000001374226763,0.008301032559576,0.97,
2010-04-26,11.79751682281494,0,6929.39990234375,86.83000183105469,17.469999313354492,1.5,0.5686813186813187,11.703476905822754,10.713811409480769,12.167662000656128,,,0,0,0,0.0,-0.01234572533860867,-0.04534582869694881,0.0,12.65275565695165,11.682568344360606,0.1184807067280083,,,,,,stable,,0.0,0.0,0.0,0.0,0.0235375074413659,-0.0688833361383147,0.0107014336098538,-0.1650000125297146,-0.0291701080896276,-0.13000007356155,-0.0148241407385206,-0.1050001402519668,0.0187738805272213,0.97,
2010-04-27,12.062960624694824,143558,6912.169921875,85.77999877929688,22.809999465942383,1.5,0.5673076923076923,12.361799240112305,34.285650935133916,12.152915239334106,,,0,0,0,0.02249997231337275,0.007389287321352578,-0.023866136273784422,0.9152335660020037,12.631548036485272,11.67428244218294,0.4060296168851212,,,,,,stable,,0.0,0.0,0.0,0.0,0.014259695782075,-0.0381258320558595,-0.0209163572822197,-0.1784843319961189,-0.0465055502335404,-0.1515893319364298,-0.029555292110274,-0.1246944899928698,-0.0081247283829828,0.99,
2010-04-28,12.003972053527832,80822,6867.97021484375,86.16000366210938,21.07999992370605,1.5,0.5659340659340659,12.252077102661133,33.333213573571584,12.126370859146117,,,0,0,0,-0.0048900575076265,0.012438104472001887,-0.0423528957064242,0.5451887708192942,12.573675038169876,11.679066680122359,0.36318168781094234,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,-0.052198558560372,-0.0161901470961086,-0.1744473319738967,-0.0642269596229921,-0.1523343346513253,-0.039051953512031,-0.1253071702032171,-0.0220772553534946,0.98,
2010-04-29,12.003972053527832,162620,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5645604395604396,12.14236068725586,33.333213573571584,12.108674669265747,,,0,0,0,0.0,0.017499888647213746,-0.02863948700254737,1.1663417663959883,12.545288295567355,11.67206104296414,0.38009694449436615,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,-0.0384851498564952,0.0006000837861687,-0.1547910607045622,-0.0445706883536577,-0.1498772113652755,-0.0365948302259813,-0.1203931619708054,-0.0171632471210829,0.98,
2010-05-02,12.003972053527832,0,6867.97021484375,86.9000015258789,18.440000534057617,1.5,0.5604395604395604,12.14236068725586,37.49984842911954,12.090978479385376,,,0,0,0,0.0,0.017499888647213746,-0.02863948700254737,0.0,12.513524089808532,11.668432868962219,0.39704492993027274,,,,,,stable,,0.0,0.0,0.0,0.0,0.0098456628539478,-0.0384851498564952,0.0006000837861687,-0.1277639757030165,-0.017543603352112,-0.1498772113652755,-0.0365948302259813,-0.1105651455059821,-0.0073352306562597,0.98,
2010-05-03,12.033466339111328,144676,6891.72021484375,88.94000244140625,20.190000534057617,1.5,0.5590659340659341,12.178932189941406,39.39384437805419,12.07475700378418,,,0,0,0,0.002457043839487083,0.019999930480293138,-0.02625281163816595,0.9864640409324347,12.478655845663877,11.670858161904484,0.4488848934541504,,,,,,stable,,0.0,0.0,0.0,0.0,0.0126960073672832,-0.0389488190054492,6.293168747828481e-05,-0.1176471334134939,-0.0375959397362984,-0.14705883751503,-0.049189189103847,-0.1176471334134939,-0.0327060565169151,0.98,
2010-05-04,11.974477767944336,97378,6886.080078125,88.94000244140625,23.84000015258789,1.5,0.5576923076923077,12.14236068725586,44.827447792796924,12.051161956787109,,,0,0,0,-0.0049020431440661705,-0.007335086261439749,-0.03791471808923996,0.6779753060977257,12.41699381723561,11.685330096338607,0.39519203063839276,,,,,,stable,,0.0,0.0,0.0,0.0,0.0187307376550334,-0.0566454557442733,-0.0260100984623173,-0.1059112865010375,-0.0242785031998068,-0.1108373984063587,-0.0220888105480974,-0.1133004941801427,-0.0291089086303768,0.98,
2010-05-05,11.915489196777344,247930,6817.85986328125,82.61000061035156,24.90999984741211,1.5,0.5563186813186813,12.105785369873049,43.333160879771924,12.027566957473756,,,0,0,0,-0.004926191547568348,-0.00737113151846136,-0.038095193369157676,1.667176599142641,12.36157936926529,11.693554545682222,0.3322251558029487,,,,,,stable,,0.0,0.0,0.0,0.0,0.0063291526965565,-0.0444243460657142,-0.044174546426572,-0.0396038320206276,0.0295410215446256,-0.0841582430894866,-0.0033337885336995,-0.1089108181845539,-0.0338829068730908,0.98,
2010-05-06,11.79751682281494,128862,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.554945054945055,11.959492683410645,34.375059996625026,11.99954800605774,,,0,0,0,-0.009900757913851366,-0.01719890964359727,-0.04534582869694881,0.8722970448231605,12.310077278191331,11.689018733924149,0.17469864941446545,,,,,,stable,,0.0,1.0,0.0,0.0,0.0063291526965565,-0.0516749813935053,-0.0273278692315043,-0.0575000729552737,0.0116447806099796,-0.0750000424393558,0.0058244121164311,-0.1000001374226763,-0.0249722261112131,0.97,
2010-05-09,11.79751682281494,0,6817.85986328125,79.83000183105469,32.79999923706055,1.5,0.5508241758241759,11.959492683410645,40.740660901473234,11.971529054641724,,,0,0,0,0.0,-0.01719890964359727,-0.04534582869694881,0.0,12.244808254538812,11.698249854744637,0.18162188726343848,,,,,,stable,,0.0,1.0,0.0,0.0,0.0063291526965565,-0.0516749813935053,-0.0099477116049759,-0.0625003991320382,0.0066444544332151,-0.0625003991320382,0.0183240554237488,-0.1000001374226763,-0.0348403939095272,0.97,
2010-05-10,11.207636833190918,420115,6760.72021484375,80.12000274658203,28.84000015258789,1.5,0.5494505494505495,11.996065139770508,21.739099872699825,11.919914770126343,,,0,0,0,-0.05000035164037797,-0.0686277322467167,-0.08433760004001722,2.759937077520849,12.333615096387357,11.50621444386533,-0.36086218903056,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0177854757339516,-0.0665521243060656,-0.0462146127306016,-0.0157893182803116,0.0300697069729122,-0.013157949598449,0.0501888545764886,-0.0394737637038752,0.020658888756717,0.92,
2010-05-11,11.296117782592772,285136,6689.81005859375,80.48999786376953,28.31999969482422,1.5,0.5480769230769231,12.032634735107422,28.888884098553447,11.872724533081055,,,0,0,0,0.00789470168589168,-0.05665048601681266,-0.07710871854734547,1.840979708844271,12.344034501426853,11.401414564735257,-0.11170650868265669,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0281820675394449,-0.0489266510079005,-0.0476099286805428,-0.0261095170740197,0.0226602164533372,-0.0208877487391552,0.0371796638682451,-0.0469974346630994,0.0031728810667692,0.92,
2010-05-12,11.23713207244873,117438,6691.68994140625,81.19999694824219,25.520000457763672,1.5,0.5467032967032968,11.886344909667969,28.888821824337867,11.83143310546875,12.254668235778809,,0,0,0,-0.0052217683348643185,-0.05693069861639266,-0.06845985641000019,0.8673613898698529,12.3721578676985,11.290708343239002,-0.049541166349903146,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,-0.0395732221445301,-0.0299982764078308,-0.0209973922571585,0.031040243917198,-0.0209973922571585,0.0374706484658667,-0.0498686793085659,0.0005684701380315,0.92,
2010-05-13,11.296117782592772,90481,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5453296703296704,11.886344909667969,31.91473260201778,11.794565677642822,12.229303531646728,,0,0,0,0.005249178328041726,-0.04250038781487675,-0.06127482603429213,0.6834795128373831,12.376283903525552,11.212847451760092,0.07157273670282586,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,-0.0323881917688221,-0.0199769202012308,-0.028720443453933,0.0233171927204235,-0.028720443453933,0.0297475972690922,-0.0522190341480398,-0.011438582706292,0.92,
2010-05-16,11.119158744812012,90106,6691.68994140625,80.11000061035156,26.68000030517578,1.5,0.5412087912087912,11.630331993103027,28.301811969983504,11.74590106010437,12.197450313568115,,0,0,0,-0.015665473854517775,-0.05750007295527371,-0.0804875986742436,0.6871787167239087,12.382909752225869,11.10889236798287,0.008058270598279078,,,,,,stable,,0.0,0.0,0.0,0.0,-0.02888663426547,-0.0516009644087736,-0.0269161895043387,-0.0132627366537033,0.0387748995206532,-0.0106102579378165,0.0478577827852088,-0.0371353024023862,0.0012391652300061,0.91,
2010-05-17,11.178145408630373,406510,6494.080078125,75.0999984741211,30.84000015258789,1.5,0.5398351648351648,11.630331993103027,17.391154592883183,11.7075590133667,12.162057800292969,,0,0,0,0.005304957431773616,-0.0026313686818623117,-0.0641977238574375,2.9649149422202257,12.385134354609074,11.029983672124326,0.10933229671137681,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0522911431506197,-0.0119065807068177,-0.0366747595460662,-0.0184697130440014,0.0110186821861495,-0.0211080240949363,0.006056740448733,-0.0422163041377822,-0.0331033620321565,0.91,
2010-05-18,11.119158744812012,192205,6557.08984375,74.43000030517578,33.54999923706055,1.5,0.5384615384615384,11.520611763000488,17.391179042493576,11.664793062210084,12.127845058441162,,0,0,0,-0.005276963365749343,-0.015665473854517775,-0.07142850316378824,1.355033037764747,12.378442740746522,10.951143383673646,0.11771557263427485,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0234563843309956,-0.0479721188327926,-0.046660832772932,-0.0132627366537033,0.0509776490213919,-0.0132627366537033,0.0314339329221076,-0.0344828236864995,-0.0158480414404217,0.91,
2010-05-19,11.23713207244873,62347,6401.06005859375,73.69000244140625,35.31999969482422,1.5,0.5370879120879121,11.776625633239746,23.9998163376696,11.633824682235717,12.098941097259521,,0,0,0,0.01060991486354701,0.0,-0.052238655305100634,0.44298913754000235,12.365961718480094,10.901687645991341,0.2290858199020429,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0488936382804506,-0.0033450170246499,-0.0616428889922315,-0.0577426589709383,-0.009734939912564,-0.0262464857170766,0.0070432884452382,-0.0551180273728554,-0.0629885804299014,0.92,
2010-05-20,10.912702560424805,148042,6401.06005859375,71.83999633789062,45.790000915527344,1.5,0.5357142857142857,11.593758583068848,19.67198602707117,11.58958396911621,12.062958755493163,,0,0,0,-0.02887120218328343,-0.03394221178879764,-0.07500004243935587,1.0506041743990724,12.384329108400303,10.794838829832118,0.07415190402979906,,,,,,stable,,0.0,1.0,0.0,0.0,-0.0488936382804506,-0.0261064041589051,-0.0656251939531492,-0.0459459303572429,0.0020617887011313,-0.0135139150407094,0.0197758591216055,-0.0243243829000565,-0.0247727644433053,0.89,
