Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2012-09-11,17.898405075073242,20333,7086.7998046875,115.4000015258789,16.40999984741211,1.5,0.8116822429906542,11.920404434204102,,,,,0,0,0,0.00824178156055555,0.00824178156055555,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0326975328751237,0.0531340618917828,0.1198911670060238,0.1512381654349637,0.1989099650156824,0.2122135417717084,5.0,
2012-09-12,17.75209617614746,42900,7104.5,115.95999908447266,15.800000190734863,1.5,0.8123831775700935,11.920404434204102,,,,,0,0,0,-0.008174409860102205,-0.008174409860102205,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0219777976452881,0.0448548171619677,0.1208789614848102,0.1543493026858096,0.1703297582917162,0.1874456844872613,4.95,
2012-09-16,17.80086326599121,19467,7104.5,115.95999908447266,15.800000190734863,1.5,0.8151869158878505,11.920404434204102,,,,,0,0,0,0.0027471172620885387,-0.005449748660447784,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0246576073428932,0.0633612761223639,0.1178082112519756,0.1512785524529749,0.1671235330869831,0.1842394592825281,4.97,
2012-09-17,17.80086326599121,86983,7149.419921875,115.95999908447266,14.59000015258789,1.5,0.8158878504672897,11.879995346069336,51.851749921057284,,,,0,0,0,0.0,-0.005449748660447784,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.030136897059279,0.0750678122914205,0.1178082112519756,0.1573512740496293,0.1671235330869831,0.1904149359351709,4.97,
2012-09-18,17.75209617614746,64020,7105.52001953125,112.02999877929688,14.18000030517578,1.5,0.8165887850467289,11.839587211608888,51.851975242297264,,,,0,0,0,-0.0027395912835822545,0.0,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0329668039115047,0.073581684026787,0.1401099641987271,0.1829357959254772,0.2307692390341209,0.2412878547258026,4.95,
2012-09-19,17.898405075073242,71467,7057.009765625,108.19000244140624,13.880000114440918,1.5,0.8172897196261683,11.799182891845703,43.478231297143985,,,,0,0,0,0.00824178156055555,0.0,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0081744098601022,0.0421944265268195,0.1280652571702718,0.1559807633892933,0.2043597136761303,0.2043341822134805,5.0,
2012-09-24,17.94717025756836,84885,6960.64990234375,109.80999755859376,14.149999618530272,1.5,0.8207943925233645,11.758770942687988,50.0,,,,0,0,0,0.0027245546343697136,0.010988791379071605,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0298915371147794,0.0721562603135703,0.1277177095539543,0.1306398280393491,0.2146740002588876,0.1999727755800622,5.01,
2012-09-25,18.28856086730957,164800,6977.669921875,110.4499969482422,15.43000030517578,1.5,0.8214953271028037,11.677953720092772,62.069170133714536,,,,0,0,0,0.01902197420773044,0.027397412924917708,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,-0.0080002311108348,0.0372340500097152,0.1066667236795682,0.1120209269737261,0.1919998106059224,0.1797736578143862,5.1,
2012-09-26,18.142248153686523,92685,6878.72021484375,110.04000091552734,16.809999465942383,1.5,0.822196261682243,11.556730270385742,59.99989570812877,17.88621120452881,,,1,0,0,-0.00800023111083481,0.019177996178844525,,1.3138850653575778,18.17775640051558,17.59466600854204,0.9391033580421815,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0,0.03910902190072,0.1155917152267145,0.1066380375328472,0.2016129922497018,0.1748260667940944,5.06,
2012-09-30,18.28856086730957,23396,6878.72021484375,110.04000091552734,16.809999465942383,1.5,0.825,11.516322135925291,67.7418785087996,17.913034439086914,,,1,0,0,0.008064750982546665,0.030219794092988694,0.030219794092988694,0.3392902979739166,18.248092029815485,17.577976848358343,1.0603908680386667,,,,,,stable,,0.0,0.0,0.0,0.0,,,0.0641181656213361,-0.0106666619387675,0.0284423599619525,0.1519998022625708,0.1322025604433534,0.1840001009545524,0.1581508783144456,5.1,
2012-10-01,18.6787166595459,237213,6882.1201171875,112.19000244140624,16.31999969482422,1.5,0.8257009345794393,11.597137451171877,72.22214979750048,17.961804103851318,,,1,0,0,0.02133332387753506,0.04359671050016534,0.05509662085579703,2.956251250137866,18.427008749717682,17.496599457984953,1.2705346045711265,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0358286308490494,0.0909252517048464,0.0855021736060713,-0.0234987609040595,0.025167953724299,0.1409922590839381,0.1161205743472073,0.1566579975731712,0.1357894113320183,5.21,
2012-10-02,18.92256164550781,114819,6896.10009765625,111.56999969482422,15.710000038146973,1.5,0.8264018691588785,11.556730270385742,75.60965372908238,18.005696487426757,,,1,0,0,0.013054696979799774,0.05434792081097717,0.04864846695678815,1.6068455969150313,18.63908722117773,17.372305753675786,1.223775316897463,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0338633220768443,0.0825117890336325,0.0824323170053576,-0.0335050185104695,0.0293769191902505,0.1314434860161488,0.0980028659532779,0.1494845412782266,0.129380404917754,5.28,
2012-10-03,18.873794555664062,248961,6887.2900390625,108.16999816894533,15.43000030517578,1.5,0.8271028037383178,11.516322135925291,73.80951272407633,18.052027702331543,,,1,0,0,-0.002577192811276885,0.03199998581630248,0.0516306629288783,3.272846303963591,18.793698711765103,17.310356692897983,1.0539968819599215,,,,,,stable,,0.0,0.0,0.0,0.0,-0.035259753779096,0.0868904167079743,0.0855290344572257,-0.0335917926321415,0.0178289984678594,0.1343669684124915,0.0996043955402752,0.1524546390894106,0.1310456096342533,5.27,
2012-10-07,17.94717025756836,787433,6887.2900390625,108.16999816894533,15.43000030517578,1.5,0.8299065420560747,11.516322135925291,53.44820261911683,18.052027702331543,,,0,0,0,-0.04909581352932668,-0.010752685911118665,0.0,6.821127457222477,18.793698711765103,17.310356692897983,0.42931000171945044,,,,,,stable,,0.0,0.0,0.0,0.0,-0.035259753779096,0.035259753779096,0.0338983715283474,0.01630450377417,0.067725294874171,0.1929350869962502,0.158172514124034,0.211956636101058,0.1905476066459008,5.01,
2012-10-08,17.557016372680664,166760,6807.2998046875,111.81999969482422,15.109999656677246,1.5,0.830607476635514,11.193056106567385,44.44440995639606,18.037396812438963,,,0,0,0,-0.021739019538367987,-0.04000011263524439,-0.01639348992007028,1.3809797287645174,18.806901407083426,17.2678922177945,0.18786382621909406,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0464644217934417,0.0300709318733715,0.041429701040121,0.0472222883099746,0.0582163455569414,0.2305557248488392,0.1893455120645679,0.2472221144901325,0.2126827047486081,4.9,
2012-10-09,17.508249282836914,264557,6790.2001953125,114.5,16.3700008392334,1.5,0.8313084112149532,11.071836471557615,45.901646701595915,18.025204467773438,,,0,0,0,-0.002777641075714543,-0.06266315818387924,-0.013736230971877594,2.0428354779127877,18.821019821290854,17.229389114256023,0.17520406420180282,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0407329768461778,0.0269967458743002,0.0574499412196989,0.0584959852887427,0.0693557879829115,0.2228412313923675,0.1892163282007994,0.2534815861445754,0.2243234257960147,4.89,
2012-10-10,17.605789184570312,56024,6796.990234375,114.33000183105467,16.290000915527344,1.5,0.8320093457943926,11.354689598083496,46.77425968037494,18.01057367324829,,,0,0,0,0.005571082531308003,-0.06958743142739854,-0.016348713154919592,0.4312578829613339,18.82670443625824,17.194442910238344,0.25201002889224183,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0359343825956971,0.0195856694407775,0.0311089749833585,0.0526316872838146,0.06260673368389,0.196675609479179,0.161462988083967,0.2576178938874844,0.2279959823049508,4.91,
2012-10-14,17.898405075073242,42433,6796.990234375,114.33000183105467,16.290000915527344,1.5,0.8348130841121495,11.031424522399902,51.4706305249294,18.01057367324829,,,0,0,0,0.016620435893857977,-0.05167956436709775,0.0,0.321389078239794,18.82670443625824,17.194442910238344,0.43128025357029565,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0358208640948825,0.0358208640948825,0.7493644454324878,0.0354225137706325,0.0453975601707079,0.1771115032003154,0.1418988818051034,0.2370574596818238,0.2074355480992902,5.0,
2012-10-15,17.80086326599121,7947,6723.2099609375,115.8000030517578,15.270000457763672,1.5,0.8355140186915888,11.193056106567385,50.72460071575859,18.00569658279419,,,0,0,0,-0.005449748660447784,-0.008152092473489025,-0.005449748660447784,0.060575501565838984,18.825805779161886,17.185587386426494,0.3751182661344391,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0462868788803743,0.0408371302199265,0.0587395744051579,0.0410962265365975,0.0402067733582058,0.1835616165345821,0.1369886076583522,0.243836053548466,0.202915106740918,4.97,
2012-10-16,17.849634170532227,16462,6749.0,115.06999969482422,15.220000267028809,1.5,0.836214953271028,11.354689598083496,49.2537113050625,18.01057348251343,,,0,0,0,0.0027398055820244682,0.01666671555349719,0.005494449411322044,0.1259744905865405,18.825476424566858,17.19567054046,0.4012524659834578,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0457540498809604,0.0512484992922824,0.0529521375496001,0.1311474919347419,0.1321950284910836,0.1994536643162163,0.1645151838468876,0.2786885806460093,0.2479388717771027,4.98,
2012-10-17,17.75209617614746,69316,6811.18994140625,115.06999969482422,15.06999969482422,1.5,0.8369158878504673,11.395100593566896,47.05889119263363,18.00325803756714,,,0,0,0,-0.0054644254023866745,0.013927542918273694,-0.008174409860102205,0.5206780923994039,18.82499890787373,17.181517167260548,0.3471769687407844,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0388905953148204,0.0307161854547182,0.0358932091151326,0.1373625246059211,0.1444200027605863,0.1978023276790437,0.1689644999918529,0.2829669382159703,0.2621159531820793,4.95,
2012-10-21,17.849634170532227,2587330,6811.18994140625,115.06999969482422,15.06999969482422,1.5,0.8397196261682243,11.354689598083496,42.85713398879856,18.00813493728638,,,0,0,0,0.005494449411322044,0.013850272964509802,0.005494449411322044,9.937971460495744,18.82474127858092,17.191528595991837,0.4029515454760703,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0412851092397423,0.0467795586510644,0.0529521375496001,0.1256829596759003,0.1317362309579279,0.1939892389138298,0.1665124097615493,0.2786885806460093,0.2510370475996244,4.98,
2012-10-22,18.239789962768555,186172,6741.81982421875,109.44000244140624,16.6200008392334,1.5,0.8404205607476636,11.273873329162598,51.4706305249294,18.030081272125244,,,1,0,0,0.021857915322456956,0.01907348091985872,0.02465760734289324,0.6929053794404301,18.84682548601793,17.213337058232558,0.6283808853960638,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0510493596708072,0.0757069670137005,0.0788949537861367,0.1016041886025616,0.0974302211201227,0.1684493714931543,0.1304002948017617,0.251336963263143,0.2131113850577266,5.09,
2012-10-23,18.142248153686523,47339,6729.47998046875,108.25,18.82999992370605,1.5,0.8411214953271028,11.233465194702148,47.76112868767292,18.04715051651001,,,1,0,0,-0.0053477484818156285,0.019177996178844525,0.019177996178844525,0.17749843035804708,18.857972206273892,17.236328826746124,0.5586427560936413,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0587376243101016,0.0779156204889461,0.0735997474113566,0.107526964244168,0.1015116435082068,0.1747315403043579,0.1347789935902621,0.2580647772657918,0.2179354053869429,5.06,
2012-10-24,18.28856086730957,82228,6791.0400390625,107.8499984741211,18.32999992370605,1.5,0.8418224299065421,11.354689598083496,43.54839727091974,18.073973751068117,,,1,0,0,0.008064750982546665,0.024590234880105477,0.030219794092988694,0.3072664892576492,18.879171769900246,17.268775732235987,0.6332511451982296,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0442585454131894,0.0744783395061781,0.0711754122964631,0.0933333180371891,0.0815619338388291,0.1439997797355221,0.1100521019517926,0.2853334415187902,0.250008935207697,5.1,
2012-10-28,18.28856086730957,0,6791.0400390625,107.8499984741211,18.32999992370605,1.5,0.844626168224299,41.9250373840332,38.59656345221903,18.09348154067993,,,1,0,0,0.0,0.030219794092988694,0.02179835525008267,0.0,18.899674083782003,17.28728899757786,0.6209880495042857,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0376887287102889,0.0594870839603716,-2.531416962143393,0.087999830629966,0.0781044103517818,0.1386666052039777,0.1038015450409786,0.3333334723891907,0.30455876996865,5.1,
2012-11-01,18.28856086730957,0,6791.0400390625,108.16999816894533,16.690000534057617,1.5,0.8474299065420561,41.9250373840332,39.28575169898658,18.11055107116699,,,1,0,0,0.0,0.024590234880105477,0.01902197420773044,0.0,18.918155332426327,17.302946809907656,0.6102085542893246,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0243669579221531,0.0433889321298835,-2.546404853848959,0.0853331912182471,0.0709701424802859,0.1519998022625708,0.1148170196294913,0.3280001935657533,0.2934944217285797,5.1,
2012-11-04,18.093482971191406,71528,6791.0400390625,108.16999816894533,16.690000534057617,1.5,0.8495327102803738,11.233465194702148,53.65863430063854,18.100797176361084,,,0,0,0,-0.01066666193876753,-0.00802130901045428,-0.01066666193876753,0.280358867817073,18.90404952794661,17.297544824775557,0.49544713118160166,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0267467342110029,0.0160800722722354,0.0273955308087382,0.0970348915413512,0.0826718428033901,0.1644202797412155,0.127237497108136,0.3423182485371374,0.3078124766999639,5.05,
2012-11-05,18.337326049804688,45877,6843.14990234375,107.7300033569336,18.420000076293945,1.5,0.8502336448598131,11.273873329162598,71.05254761828797,18.11055107116699,,,1,0,0,0.01347684572403951,0.010752685911118665,0.010752685911118665,0.18148283306581853,18.920631388397464,17.30047075393652,0.6399706756318937,,,,,,stable,,0.0,0.0,0.0,0.0,-0.005171065458258,0.0159237513693767,0.0352282023076524,0.0824469213774854,0.075808140051697,0.1489362432442553,0.1196514978852338,0.3776596519257253,0.3510315322083215,5.12,
2012-11-06,18.43486785888672,72907,6919.169921875,111.06999969482422,17.579999923706055,1.5,0.8509345794392523,11.314281463623049,74.35883293806188,18.117866420745848,,,1,0,0,0.005319303851450519,0.007999918235156,0.007999918235156,0.2856126547556601,18.937303541574913,17.298429299916783,0.6934263350311398,,,,,,stable,,0.0,0.0,0.0,0.0,0.0058804117289088,0.0021195065062471,0.0255437720730036,0.082010681642763,0.0875040812924567,0.1587299977858662,0.1433712162078511,0.3439153745713996,0.3239317607719887,5.15,
2012-11-07,18.48363876342773,75319,6941.97021484375,106.81999969482422,19.07999992370605,1.5,0.8516355140186916,11.354689598083496,73.68407510631548,18.10811252593994,,,1,0,0,0.002645579285641686,0.010666661938767419,-0.010443859697313429,0.3047247528630023,18.903738770280466,17.312486281599416,0.735994124225411,,,,,,stable,,0.0,0.0,0.0,0.0,0.0086964622292453,-0.0191403219265587,0.0104619762565306,0.0844328870314476,0.0955709804122963,0.1609497716894976,0.1536680054008132,0.3403693212599645,0.3210563855847186,5.16,
2012-11-11,18.142248153686523,69648,6941.97021484375,106.81999969482422,19.07999992370605,1.5,0.8544392523364486,11.233465194702148,56.41009699079834,18.069096851348878,,,1,0,0,-0.018469881072156302,-0.00800023111083481,-0.041237201729847794,0.284379637506607,18.76710058210154,17.371093120596214,0.5524003662980183,,,,,,stable,,0.0,0.0,0.0,0.0,0.0066516025779685,-0.0478888043078163,-0.013265182990952,0.0967742783330494,0.1076156175461339,0.1451616277655363,0.1392656520938917,0.3682799918374753,0.346166706865904,5.06,
2012-11-12,18.239789962768555,8484,6829.52978515625,109.06999969482422,16.68000030517578,1.5,0.8551401869158879,11.193056106567385,61.5384152553931,18.0373966217041,,,1,0,0,0.005376500655031036,0.008086170684223681,-0.033591792632141515,0.03642949707198561,18.6313562854865,17.4434369579217,0.670376334796534,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0083864994182983,-0.0252052932138431,-0.0055215436809181,0.0909090053511996,0.0854649737778898,0.1390375914092196,0.116580684123912,0.3155080627713154,0.2765668466585262,5.09,
2012-11-13,18.337326049804688,121356,6828.18994140625,108.26000213623048,16.649999618530273,1.5,0.8558411214953271,11.233465194702148,62.49986556182939,18.05690441131592,,,1,0,0,0.005347434769546355,0.0,0.021739125814098648,0.6080436667504241,18.663872576335123,17.449936246296716,0.7310019327619067,,,,,,stable,,0.0,0.0,0.0,0.0,-0.008581038016557,0.0303201638306557,0.0463005211870856,0.0851064692886656,0.0794651470844216,0.1329790597917215,0.1103215235683461,0.2872343988583363,0.2382169874821715,5.12,
2012-11-14,18.337326049804688,23264,6816.93017578125,109.61000061035156,17.920000076293945,1.5,0.8565420560747664,11.273873329162598,65.78928138800813,18.09591989517212,,,1,0,0,0.0,-0.005291158571283705,0.044444321322056446,0.120908759466461,18.666838501768208,17.525001288576032,0.7114190638065481,,,,,,stable,,0.0,0.0,0.0,0.0,0.001414712348517,0.0430296089735393,0.0372240213587788,0.1037237207251062,0.1060282713853599,0.1914896339104059,0.160119265744578,0.3191489737924948,0.2663466569505157,5.12,
2012-11-18,18.044713973999023,10533,6816.93017578125,109.61000061035156,17.920000076293945,1.5,0.8593457943925233,11.193056106567385,54.761935801071246,18.122743129730225,,,0,0,0,-0.01595718345253405,-0.023746665634754582,0.030640681572200235,0.05861163379442302,18.62350651380998,17.62197974565047,0.4220897950889577,,,,,,stable,,0.0,0.0,0.0,0.0,0.0039365526346635,0.0267041289375367,0.0196922146831552,0.1189187566532323,0.1125992567122178,0.1945946077358298,0.1593500387832858,0.3486487734903829,0.2957378690061789,5.04,
2012-11-19,18.48363876342773,28975,6666.4599609375,110.83999633789062,15.239999771118164,1.5,0.8600467289719627,11.031424522399902,55.81397040967506,18.166635608673097,,,1,0,0,0.024324286329013622,0.018817436893665107,0.049861416018019966,0.16245607798788828,18.62903259585069,17.704238621495506,0.8427824613321749,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0192041284357535,0.0690655444537735,0.0783311573430629,0.0949868689213944,0.0539080805898226,0.1794193431880919,0.119939496034628,0.2849605035729952,0.2082841027177928,5.16,
2012-11-20,18.142248153686523,34535,6662.0400390625,109.83000183105467,15.079999923706056,1.5,0.8607476635514019,11.031424522399902,50.0,18.17882776260376,,,0,0,0,-0.018469881072156302,-0.0053477484818156285,0.013623732259411048,0.19405937255915623,18.62398327221997,17.73367225298755,0.45891367384313253,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0198544047672755,0.0334781370266865,0.013623732259411,0.1155917152267145,0.0738222245152162,0.2016129922497018,0.1414302345575593,0.3118282068213853,0.2374050487967269,5.06,
2012-11-21,18.142248153686523,26210,6609.7001953125,110.86000061035156,15.3100004196167,1.5,0.8614485981308412,10.991016387939451,46.66657396286167,18.195897006988524,18.054465827941893,,0,1,0,0.0,-0.010638295659264996,0.019177996178844525,0.14652760055044287,18.60472846287599,17.78706555110106,0.43438756664950967,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0168832694924749,0.0360612656713195,0.0372284478789293,0.1155917152267145,0.0655728257896848,0.2016129922497018,0.133035027778982,0.3241778627158815,0.2390197447568509,5.06,
2012-11-25,18.093482971191406,69116,6609.7001953125,110.86000061035156,15.3100004196167,1.5,0.8642523364485981,10.748568534851074,45.65217206476869,18.208089447021486,18.061293563842774,,0,1,0,-0.002687934928572111,-0.013297635541354103,0.013661277218876888,0.3807900362989055,18.586881871144836,17.829297022898135,0.3487212672015334,,,,,,stable,,0.0,0.0,0.0,0.0,-0.020640065889391,0.0343013431082679,0.0670419582138664,0.1644202797412155,0.1031164845526513,0.1967655949761104,0.1291634985662559,0.355264850104299,0.2692700416337346,5.05,
2012-11-26,18.239789962768555,32729,6547.18994140625,110.91999816894533,15.5,1.5,0.8649532710280374,10.586935997009276,48.97956088792968,18.23247413635254,18.07202289581299,,1,1,0,0.008086170684223681,0.010810699967348958,0.02747246194375519,0.18215413727372654,18.544590975428022,17.920357297277057,0.5117196919552387,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0387597471618144,0.0662322091055696,0.0983945735935523,0.1684493714931543,0.0911490178780052,0.1844920940848191,0.111399622772468,0.3170964925608888,0.2207329897610159,5.09,
2012-11-27,18.28856086730957,136897,6462.4599609375,109.87000274658205,15.920000076293944,1.5,0.8656542056074766,10.26366901397705,54.3478279352313,18.254420471191406,18.0768998336792,,1,1,0,0.0026738742409078142,-0.010554085081133868,0.024590234880105477,2.395152902108883,18.509753824226095,17.999087118156716,0.5668545564306408,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0511995676920956,0.0757898025722011,0.1206756958415916,0.1706666953121733,0.0678807586850878,0.1893331711942036,0.1007786150504654,0.3203905355941452,0.2123728360164005,5.1,
2012-11-28,18.239789962768555,64935,6533.14013671875,109.51000213623048,15.510000228881836,1.5,0.866355140186916,10.344486236572266,47.61912299995063,18.254420471191406,18.082752227783203,,0,1,0,-0.0026667437036116404,0.005376500655031036,0.0,1.2708928641327748,18.509753824226095,17.999087118156716,0.4713501815392227,,,,,,stable,,0.0,0.0,0.0,0.0,-0.03095302054059,0.03095302054059,0.0824372480916783,0.1737969108334571,0.0829417000470451,0.192513298524517,0.1157355029837379,0.3239210938352088,0.2233308863511456,5.09,
2012-12-02,18.239789962768555,0,6533.14013671875,109.51000213623048,15.510000228881836,1.5,0.8691588785046729,10.586935997009276,45.00000488867984,18.259297561645507,18.088604621887207,,0,1,0,0.0,0.005376500655031036,0.005376500655031036,0.0,18.509279678186104,18.00931544510491,0.46098201113961607,,,,,,stable,,0.0,0.0,0.0,0.0,-0.029176079625743,0.0345525802807741,0.0629303530493736,0.1737969108334571,0.0829417000470451,0.192513298524517,0.1157355029837379,0.3170964925608888,0.2092341671318918,5.09,
2012-12-03,18.386098861694336,32615,6732.4599609375,110.91999816894533,16.639999389648438,1.5,0.8698598130841122,10.586935997009276,47.61902544815257,18.264174461364746,18.09933391571045,,1,1,0,0.008021413581210668,0.016172446784780803,0.00533327882343726,0.7052440838638251,18.520290830442846,18.008058092286646,0.7380253959722703,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0086260834552651,0.0139593622787024,0.0729488304809485,0.175066400501016,0.1222818137007384,0.190981254326549,0.1449416250178086,0.2998458132802246,0.2247826318853993,5.13,
2012-12-04,18.532411575317383,15691,6716.4599609375,109.83999633789062,17.1200008392334,1.5,0.8705607476635514,10.50611972808838,60.52651621189919,18.276366996765137,18.114940223693846,,1,1,0,0.007957789997957487,0.01604303630393411,0.01333350993427218,0.3336313640273054,18.559195703727035,17.99353828980324,0.9526495582832398,,,,,,stable,,0.0,0.0,0.0,0.0,-0.010982129054756,0.0243156389890282,0.7627405377240781,0.1552629848272819,0.110289879895441,0.1842100523438861,0.1437527307713442,0.309733282792942,0.2458394846887917,5.17,
2012-12-05,18.532411575317383,121310,6729.18994140625,108.80999755859376,16.459999084472656,1.5,0.8712616822429907,10.50611972808838,58.3334781834063,18.28855953216553,18.12762035369873,,1,1,0,0.0,0.01333350993427218,0.01333350993427218,2.284710183072503,18.593742599011648,17.98337646531941,0.8995176496388153,,,,,,stable,,0.0,0.0,0.0,0.0,-0.0091076031506932,0.0224411130849654,0.7627405377240781,0.1368417120018987,0.0911987535785012,0.1947368762312402,0.1547409570994784,0.3701822943066619,0.3155248546785143,5.17,
