Date,close,volume,tasi,oil,vix,repo_rate,saibor_3m,alrajhi,rsi,ma20,ma50,ma200,above_ma20,above_ma50,above_ma200,ret_1d,ret_5d,ret_20d,vol_ratio,bb_upper,bb_lower,bb_pct,high_52w,low_52w,dist_from_high,dist_from_low,rate_change_3m,rate_regime,saibor_change_3m,saibor_rising,vix_high,oil_bull,oil_bear,tasi_20d,rs_vs_tasi_20d,rs_vs_alrajhi,fwd_30d,fwd_30d_vs_tasi,fwd_60d,fwd_60d_vs_tasi,fwd_90d,fwd_90d_vs_tasi,pe_hist,pb_hist
2014-06-24,56.48355484008789,421247,9522.099609375,114.45999908447266,12.130000114440918,1.5,0.5571495327102804,12.363052368164062,,,,,0,0,0,,,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.177350309738921,0.0653172411064326,0.0897436148532855,-0.0361120478064604,0.0260682489325023,0.0004530835534448,8.57,
2014-06-25,55.51802062988281,287966,9581.0302734375,114.0,11.59000015258789,1.5,0.5579439252336449,12.54966926574707,,,,,0,0,0,-0.017094076549158954,,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.2152173369330554,0.1095847163219541,0.1217392863788189,-0.0018371165780737,0.028695695312455,0.0181926617199732,8.42,
2014-06-26,55.155948638916016,213587,9569.490234375,113.20999908447266,11.630000114440918,1.5,0.5587383177570094,12.54966926574707,,,,,0,0,0,-0.006521702086257575,,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.2078773336737949,0.1014171663818703,0.1487965011759966,0.0238651550338075,0.004813953798797,-0.0069076655484978,8.37,
2014-06-29,54.1904182434082,132132,9569.490234375,113.20999908447266,11.630000114440918,1.5,0.5611214953271029,12.596321105957031,,,,,0,0,0,-0.017505462589878618,,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.2783964851274767,0.1719363178355522,0.17371936729873,0.0495831915170965,-0.0334076626884727,-0.0041542309140284,8.22,
2014-06-30,55.51802062988281,571439,9513.01953125,112.36000061035156,11.56999969482422,1.5,0.5619158878504673,12.596321105957031,,,,,0,0,0,0.024498840007312506,,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.2478261909192127,0.1282983891771101,0.1521739190183455,0.0111282180813483,-0.0595651997056971,-0.0450230405841314,8.42,
2014-07-01,56.12147521972656,349442,9584.3095703125,112.29000091552734,11.149999618530272,1.5,0.5627102803738319,12.54966926574707,,,,,0,0,0,0.010869526380753891,-0.006410354684410757,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.2193549606210152,0.1071663890695913,0.1225807692652782,-0.0094371681737712,-0.0606451590099667,-0.0397235130866013,8.52,
2014-07-02,56.12147521972656,368248,9678.509765625,111.23999786376952,10.81999969482422,1.5,0.5635046728971963,12.782931327819824,,,,,0,0,0,0.0,0.010869526380753891,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.2129031801993324,0.1056831128666848,0.1290323457705147,0.0078390286659517,-0.0787096411967774,-0.050845879726203,8.52,
2014-07-03,54.9145622253418,368589,9687.9404296875,111.0,10.31999969482422,1.5,0.5642990654205607,12.782931327819824,,,,,0,0,0,-0.021505368304369443,-0.004376434809497676,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.2637360935062935,0.1556822358742162,0.0549449992195489,-0.0651568993735693,-0.0461538632531793,-0.0173437819373198,8.33,
2014-07-06,54.9145622253418,215745,9687.9404296875,111.0,10.31999969482422,1.5,0.5666822429906543,12.82958698272705,,,,,0,0,0,0.0,0.013362952444488263,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.2879120821105283,0.179858224478451,0.1428571230097024,0.0716345546002621,-0.0584615091789301,-0.0292312856739704,8.33,
2014-07-07,55.276634216308594,384126,9789.51953125,110.23999786376952,11.329999923706056,1.5,0.5674766355140187,12.969545364379885,,,,,0,0,0,0.006593369341287625,-0.004347893005470227,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.2270744334988355,0.1194837862944153,0.1222708381899844,0.0826784129360955,-0.0921396578902583,-0.0353963973002698,8.39,
2014-07-08,55.035255432128906,136064,9779.599609375,108.94000244140624,11.979999542236328,1.5,0.5682710280373832,12.922892570495604,,,,,0,0,0,-0.004366741709256772,-0.019354797487858177,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.2302631661029384,0.1116243382655737,0.1052632527450652,0.0926451093083231,-0.1096491465195996,-0.038242329674505,8.35,
2014-07-09,55.035255432128906,195072,9787.41015625,108.27999877929688,11.649999618530272,1.5,0.5690654205607477,12.922892570495604,,,,,0,0,0,0.0,-0.019354797487858177,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.2083332813480571,0.081380387862844,0.0350877047058875,0.0595957321981577,-0.103508784333329,-0.028741275691607,8.35,
2014-07-10,55.035255432128906,210309,9803.2900390625,108.66999816894533,12.59000015258789,1.5,0.5698598130841122,12.969545364379885,,,,,0,0,0,0.0,0.0021978360911236727,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.1973682696569152,0.0710086261658957,0.0929824590588224,0.1190706395554649,-0.1526316125097923,-0.076365363804424,8.35,
2014-07-13,60.46636581420898,313923,9803.2900390625,108.66999816894533,12.59000015258789,1.5,0.5722429906542057,12.689627647399902,,,,,0,0,0,0.09868420414215895,0.10109893193877006,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0998003582762994,-0.02655928521472,-0.0191617571121377,-0.0272274485468432,-0.2259481246957978,-0.1154882573581325,9.18,
2014-07-14,61.19050979614258,1955609,9808.0400390625,106.9800033569336,11.81999969482422,1.5,0.5730373831775701,12.689627647399902,69.30692232730796,,,,0,0,0,0.01197597990523569,0.10698689715245324,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0887573971874713,-0.044674966029369,-0.0169624502633141,-0.0504472158808075,-0.2102563942714559,-0.1016241168420152,9.29,
2014-07-15,60.94913101196289,439180,9798.330078125,106.0199966430664,11.960000038146973,1.5,0.5738317757009346,12.596321105957031,73.68425430347415,,,,0,0,0,-0.00394470948164749,0.107456130318631,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0891089059336067,-0.0384496006279186,-0.0241583622016255,-0.0657838584148077,-0.1960396180892206,-0.0943232661518589,9.25,
2014-07-16,61.31120300292969,261794,9810.8095703125,105.8499984741211,11.0,1.5,0.5746261682242991,12.456363677978516,76.84213713292918,,,,0,0,0,0.0059405603485263025,0.11403504029413414,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0669290466542444,-0.0605150821063928,-0.0464567004580035,-0.0825924041704962,-0.1346455941391073,-0.0476823643072165,9.3,
2014-07-17,61.06981658935547,190077,9786.580078125,105.95999908447266,14.539999961853027,1.5,0.5754205607476636,12.456363677978516,82.02248507807487,,,,0,0,0,-0.0039370686228858975,0.10964900789219678,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0790513587096728,-0.0519698958822238,-0.0094860506090104,-0.0481870060987206,-0.0482212413625612,0.0364815034875394,9.27,
2014-07-20,61.06981658935547,211436,9786.580078125,105.95999908447266,14.539999961853027,1.5,0.577803738317757,12.50301456451416,79.48719507253425,,,,0,0,0,0.0,0.009979941195749742,,,,,,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0750989781677728,-0.0559222764241238,-0.0205533282787037,-0.062226705545764,-0.1035572549238601,-0.0012897006418385,9.27,
2014-07-21,62.03535461425781,236664,9750.01953125,107.68000030517578,12.8100004196167,1.5,0.5785981308411215,12.550374984741213,80.24694874738461,57.370631790161134,,,1,0,0,0.01581039667099038,0.013806794892375462,,0.6342627128784966,63.17876231292845,51.56250126739382,0.9015683536906938,,,,,,stable,,0.0,0.0,0.0,0.0,,,,0.0603112888320864,-0.0826423510845002,-0.0303502060853282,-0.0727748005873425,-0.1038910120133836,0.0114636246960779,9.41,
2014-07-22,62.2767448425293,423538,10025.1396484375,107.33000183105467,12.239999771118164,1.5,0.579392523364486,12.83453369140625,80.72294065834805,57.660291290283205,,,1,0,0,0.003891171893390055,0.021782325826857685,0.10256418914926058,1.1347391941529337,63.84760076511155,51.47298181545486,0.873058238886149,,,,,,stable,,0.0,0.0,0.0,0.0,0.0528286890180429,0.0497355001312176,0.0644278689912798,0.0581392578163881,-0.0540008960916142,-0.0286822894892797,-0.0343500721329714,-0.1290699351779963,0.0319412064412707,9.45,
2014-07-23,63.24226760864258,804051,10162.73046875,108.02999877929688,11.520000457763672,1.5,0.5801869158878505,12.97661304473877,92.59263016843835,58.04650363922119,,,1,0,0,0.01550374491400719,0.03149611345288106,0.1391304461348566,2.014906606607547,64.62284447939325,51.47016279904913,0.8950345713289891,,,,,,stable,,0.0,0.0,0.0,0.0,0.0607137414986787,0.0784167046361778,0.1051101249653581,0.041984594459562,-0.0528008866507603,-0.0435114440735308,-0.0309350457061813,-0.1557252698527094,0.0183234813479667,9.6,
2014-07-24,62.2767448425293,370801,10214.73046875,107.06999969482422,11.84000015258789,1.5,0.580981308411215,12.97661304473877,84.26975549608214,58.402543449401854,,,1,0,0,-0.015267048488649348,0.019763089535530076,0.12910295950542516,0.9112561083546452,65.09005852592205,51.71502837288166,0.7896592642257907,,,,,,stable,,0.0,0.0,0.0,0.0,0.0674268136099041,0.061676145895521,0.0950826383359266,0.0620154084337516,-0.0210420136179652,-0.0286822894892797,-0.0110792262048303,-0.1426358497991635,0.0356175610417215,9.45,
2014-08-03,63.96641540527344,531426,10214.73046875,107.06999969482422,11.84000015258789,1.5,0.5889252336448598,13.023972511291504,86.00007712132638,58.89134330749512,,,1,0,0,0.027131645480453104,0.0474309401548596,0.1804008435209743,1.2449170035418895,65.71035298067201,52.07233363431823,0.8721267706762105,,,,,,stable,,0.0,0.0,0.0,0.0,0.0674268136099041,0.1129740299110702,0.146450343074282,0.033962309609282,-0.0490951124424348,-0.0490565236588891,-0.0419040542815997,-0.2181131999857828,0.0080132082994333,9.71,
2014-08-04,63.8457145690918,338257,10405.8095703125,105.41000366210938,15.119999885559082,1.5,0.5897196261682244,13.071335792541504,86.86866880934905,59.30772800445557,,,1,0,0,-0.0018869407550339279,0.029182713084997758,0.14999983509366266,0.8146500551337486,66.2748493729657,52.34060663594544,0.8256715596449155,,,,,,stable,,0.0,0.0,0.0,0.0,0.0938492805706652,0.0561505545229974,0.1122892462170557,0.0302459178057703,-0.0203902343061479,-0.0790169143139976,-0.0193157201286956,-0.290737084232078,0.0048199067779581,9.69,
2014-08-05,63.72502899169922,533127,10450.51953125,104.61000061035156,16.8700008392334,1.5,0.5905140186915888,13.21341323852539,86.00002275709832,59.6879056930542,,,1,0,0,-0.0018902690369605457,0.023255617371010562,0.13548385430360232,1.256184587341524,66.752097761171,52.62371362493739,0.7857455785259568,,,,,,stable,,0.0,0.0,0.0,0.0,0.0903779197221044,0.0451059345814979,0.0825944945345815,0.0378788939974981,-0.0140639856365512,-0.0719696711202675,0.0066560550977396,-0.2204545620526001,0.0485865722660061,9.67,
2014-08-06,66.38024139404297,1405580,10478.33984375,104.58999633789062,16.3700008392334,1.5,0.5913084112149533,13.35549259185791,88.524613098384,60.20084400177002,,,1,0,0,0.04166671156304402,0.04961829966026654,0.18279573254536396,2.9512350598947985,67.6537722447331,52.74791575880694,0.9145617125797112,,,,,,stable,,0.0,0.0,0.0,0.0,0.0826397965692757,0.1001559359760881,0.138004655338213,-0.0127272963411335,-0.0702345052225499,-0.1192727597470102,-0.0401514883743311,-0.2058182024646373,0.0001104151636174,10.07,
2014-08-07,66.38024139404297,770864,10552.48046875,105.44000244140624,16.65999984741211,1.5,0.5921028037383178,13.639653205871582,81.81821167138654,60.77412796020508,,,1,0,0,0.0,0.06589131403527304,0.20879123321882775,1.5529647873115502,68.27867043438202,53.269585486028134,0.8735146714891995,,,,,,stable,,0.0,0.0,0.0,0.0,0.0892387856156942,0.1195524476031335,0.1417704649708397,-0.0163637159820522,-0.0646831277021195,-0.1192727597470102,-0.033681490662246,-0.1854545857861839,0.0066415594107207,10.07,
2014-08-10,66.38024139404297,234283,10552.48046875,105.44000244140624,16.65999984741211,1.5,0.5944859813084112,13.734370231628418,80.2817302688426,61.347411918640134,,,1,0,0,0.0,0.037735833303714106,0.20879123321882775,0.4711014207362605,68.71779584906474,53.97702798821552,0.8414224769640253,,,,,,stable,,0.0,0.0,0.0,0.0,0.0892387856156942,0.1195524476031335,0.1382680550277051,-0.0200000206882497,-0.0683194324083171,-0.1167273004787835,-0.0447745235287551,-0.1854545857861839,0.0046050491855995,10.07,
